Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,   45.009814
   2.000000,  177.792836
   3.000000,  394.978788
   4.000000,  693.201401
   5.000000, 1069.103871
   6.000000, 1519.342490
   7.000000, 2040.595955
   8.000000, 2629.564505
   9.000000, 3282.979396
  10.000000, 3997.607773
  11.000000, 4770.248885
  12.000000, 5597.756308
  13.000000, 6477.017908
  14.000000, 7404.994742
  15.000000, 8378.700859
  16.000000, 9395.232257
  17.000000, 10451.755198
  18.000000, 11545.521508
  19.000000, 12673.861563
  20.000000, 13834.167877
  21.000000, 15023.909933
  22.000000, 16240.561636
  22.108370, 16373.919343
  23.108370, 16786.339581
  24.108370, 17676.049001
  24.663867, 18358.485801
  25.485144, 19933.438407
  25.985144, 24148.569997
  26.985144, 40655.028619
  27.985144, 45910.287549
  28.332708, 46589.582394
  29.332708, 47119.856297
  29.767194, 47054.053483
  30.767194, 37560.971390
  31.767194, 36247.313995
  32.767194, 35803.360160
  33.767194, 35389.275828
  34.767194, 35038.104500
  35.767194, 34625.701380
  36.767194, 34244.112986
  37.767194, 33863.129056
  38.767194, 33482.721641
  39.767194, 33103.009593
  40.332708, 32870.771546
  40.959982, 32781.259310
  41.959982, 32738.878470
  42.959982, 32697.202191
  43.959982, 32718.988066
  44.959982, 32709.271373
  45.959982, 32699.515978
  46.959982, 32689.789960
  47.959982, 32680.021023
  48.959982, 32670.245186
  49.959982, 32660.498658
  50.959982, 32650.737746
  51.959982, 32640.970452
  52.959982, 32631.184087
  53.959982, 32621.832139
  54.959982, 32615.902531
  55.959982, 32609.971134
  56.959982, 32604.053321
  57.959982, 32598.107192
  58.959982, 32592.147443
  59.959982, 32586.195716
  60.959982, 32580.232008
  61.959982, 32574.286560
  62.959982, 32568.349541
  63.959982, 32562.404527
  64.959982, 32556.442449
  65.959982, 32550.456929
  66.959982, 32544.499751
  67.959982, 32538.524402
  68.959982, 32532.530203
  69.959982, 32526.527913
  70.959982, 32520.528562
  71.959982, 32514.495314
  72.959982, 32508.494083
  73.959982, 32502.499114
  74.959982, 32496.469231
  75.959982, 32490.424826
  76.959982, 32484.403124
  77.959982, 32478.384253
  78.959982, 32472.343110
  79.959982, 32466.320641
  80.959982, 32460.299179
  81.959982, 32454.260132
  82.959982, 32448.192367
  83.959982, 32442.138510
  84.959982, 32436.088701
  85.959982, 32430.035933
  86.959982, 32423.972762
  87.959982, 32417.896017
  88.959982, 32411.851522
  89.959982, 32405.773385
  90.959982, 32399.725922
  91.959982, 32393.643069
  92.959982, 32387.607323
  93.959982, 32381.559562
  94.959982, 32375.522133
  95.959982, 32369.435109
  96.959982, 32363.395785
  97.959982, 32357.334219
  98.959982, 32351.175294
  99.959982, 32278.069000
 100.959982, 32272.085304
 101.959982, 32306.083181
 102.959982, 32303.913096
 103.959982, 32301.809588
 104.959982, 32299.769230
 105.959982, 32297.783295
 106.959982, 32295.889763
 107.959982, 32294.008450
 108.959982, 32292.238818
 109.959982, 32290.479915
 110.959982, 32288.856096
 111.959982, 32287.237989
 112.959982, 32285.685327
 113.959982, 32296.325045
 114.959982, 32318.805110
 115.959982, 32317.372606
 116.959982, 32315.990258
 117.959982, 32314.679852
 118.959982, 32313.442003
 119.959982, 32312.233634
 120.959982, 32311.072633
 121.959982, 32309.990771
 122.959982, 32308.950367
 123.959982, 32307.977991
 124.959982, 32307.064102
 125.959982, 32306.253406
 126.266202, 32295.187232
