Time, Horizontal Forces
   0.000000, 203492.400780
   1.000000, 200456.938978
   2.000000, 197392.937269
   3.000000, 194303.435145
   4.000000, 191191.575311
   5.000000, 188059.384812
   6.000000, 184909.330585
   7.000000, 181745.569016
   8.000000, 178571.546750
   9.000000, 175386.628658
  10.000000, 172196.866872
  11.000000, 169007.185875
  12.000000, 165820.594467
  13.000000, 162645.418535
  14.000000, 159484.466535
  15.000000, 156346.123574
  16.000000, 153227.425426
  17.000000, 150130.833691
  17.960000, 147163.556819
  18.960000, 146121.996164
  19.582485, 145227.555669
  20.189437, 139231.265300
  20.689437, 123663.436918
  21.689437, 72738.509934
  22.689437, 48818.065701
  22.990626, 43777.121576
  23.990626, 30371.304897
  24.990626, 20652.390316
  25.990626, 14418.618068
  26.990626, 11782.723419
  27.942125, 12391.293357
  28.942125, 12119.481571
  29.942125, 11506.948598
  30.942125, 10581.721411
  31.942125, 9382.564248
  32.942125, 7956.875633
  33.942125, 6358.598564
  34.942125, 4646.107224
  34.990626, 4561.193613
  35.990626, 2391.467984
  36.990626,  260.357813
  37.035369,  167.082711
  38.035369, -136.809332
  39.035369, -177.167523
  40.035369, -221.346843
  41.035369, -231.793347
  42.035369, -178.084169
  43.035369, -183.481189
  44.035369, -188.275939
  45.035369, -192.620189
  46.035369, -194.467242
  47.035369, -196.647545
  48.035369, -199.762726
  49.035369, -203.501788
  50.035369, -206.068189
  51.035369, -209.618978
  52.035369, -213.754390
  53.035369, -218.037974
  54.035369, -222.359823
  55.035369, -225.521521
  56.035369, -228.513954
  57.035369, -232.147173
  58.035369, -235.276499
  59.035369, -237.910322
  60.035369, -241.071766
  61.035369, -245.275183
  62.035369, -248.501646
  63.035369, -250.570370
  64.035369, -253.455910
  65.035369, -258.388040
  66.035369, -261.044313
  67.035369, -267.379204
  68.035369, -269.711502
  69.035369, -272.726275
  70.035369, -276.526490
  71.035369, -278.008106
  72.035369, -282.575876
  73.035369, -284.426326
  74.035369, -286.599079
  75.035369, -290.747341
  76.035369, -292.346851
  77.035369, -297.047621
  78.035369, -299.680907
  79.035369, -303.029335
  80.035369, -305.872423
  81.035369, -308.162298
  82.035369, -310.242580
  83.035369, -313.022468
  84.035369, -316.326489
  85.035369, -318.410534
  86.035369, -319.512347
  87.035369, -323.479330
  88.035369, -371.235249
  89.035369, -357.407667
  90.035369, -374.913451
  91.035369, -375.270472
  92.035369, -370.946306
  93.035369, -368.175000
  94.035369, -362.834127
  95.035369, -358.218325
  96.035369, -412.494857
  97.035369, -411.561026
  98.035369, -413.797926
  99.035369, -419.952773
 100.035369, -419.610395
 101.035369, -419.704745
 102.035369, -417.786398
 103.035369, -415.713467
 104.035369, -414.601226
 105.035369, -411.351918
 106.035369, -409.651848
 107.035369, -408.355022
 108.035369, -406.622866
 109.035369, -404.738981
 110.035369, -401.611806
 111.035369, -406.199271
 112.035369, -406.401005
 113.035369, -403.690832
 114.035369, -402.072222
 115.035369, -401.055219
 116.035369, -399.459364
 117.035369, -399.691954
 118.035369, -397.716823
 119.035369, -397.984972
 120.035369, -395.982409
 121.035369, -396.088900
 121.736564, -421.099113
