Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  19.000000,    0.000000
  20.000000,    0.000000
  21.000000,    0.000000
  22.000000,    0.000000
  22.108370,    0.000000
  23.108370,    0.000000
  24.108370,    0.000000
  24.663867,    0.000000
  25.485144, 5655.762480
  25.985144, 12389.159285
  26.985144, 29035.152431
  27.985144, 48705.753974
  28.332708, 56036.565257
  29.332708, 78036.780761
  29.767194, 87845.735012
  30.767194, 98158.972945
  31.767194, 99391.985235
  32.767194, 99727.886185
  33.767194, 99974.155895
  34.767194, 100194.032484
  35.767194, 100463.111313
  36.767194, 100742.741448
  37.767194, 101013.848777
  38.767194, 101286.821638
  39.767194, 101553.369533
  40.332708, 101694.680342
  40.959982, 101794.964572
  41.959982, 101732.220828
  42.959982, 101574.665457
  43.959982, 101454.696915
  44.959982, 101349.962309
  45.959982, 101245.461100
  46.959982, 101136.834246
  47.959982, 101033.762056
  48.959982, 100927.977213
  49.959982, 100820.278486
  50.959982, 100716.005429
  51.959982, 100611.585517
  52.959982, 100509.538634
  53.959982, 100403.584019
  54.959982, 100302.515365
  55.959982, 100194.632375
  56.959982, 100086.606229
  57.959982, 99981.554713
  58.959982, 99875.289199
  59.959982, 99767.876647
  60.959982, 99662.076946
  61.959982, 99553.978845
  62.959982, 99446.994932
  63.959982, 99341.071920
  64.959982, 99235.746653
  65.959982, 99130.914442
  66.959982, 99022.702754
  67.959982, 98918.168515
  68.959982, 98813.341692
  69.959982, 98707.986608
  70.959982, 98602.099994
  71.959982, 98498.767819
  72.959982, 98391.067493
  73.959982, 98285.594544
  74.959982, 98182.486127
  75.959982, 98076.669799
  76.959982, 97968.365229
  77.959982, 97861.684081
  78.959982, 97756.541123
  79.959982, 97648.871574
  80.959982, 97542.567738
  81.959982, 97437.425759
  82.959982, 97333.026453
  83.959982, 97226.191686
  84.959982, 97120.088777
  85.959982, 97014.485213
  86.959982, 96909.414004
  87.959982, 96804.634408
  88.959982, 96697.355133
  89.959982, 96593.777165
  90.959982, 96486.914510
  91.959982, 96383.549444
  92.959982, 96276.058851
  93.959982, 96171.507411
  94.959982, 96066.102094
  95.959982, 95963.776153
  96.959982, 95856.929091
  97.959982, 95753.149521
  98.959982, 95648.019459
  99.959982, 95454.708401
 100.959982, 95130.472537
 101.959982, 94851.368346
 102.959982, 94575.424766
 103.959982, 94304.582455
 104.959982, 94031.750839
 105.959982, 93760.599266
 106.959982, 93486.913640
 107.959982, 93218.762945
 108.959982, 92945.060354
 109.959982, 92677.029585
 110.959982, 92403.503701
 111.959982, 92135.854270
 112.959982, 91866.805575
 113.959982, 91597.382881
 114.959982, 91336.333075
 115.959982, 91070.501991
 116.959982, 90810.885528
 117.959982, 90546.513631
 118.959982, 90284.925699
 119.959982, 90025.994054
 120.959982, 89765.829577
 121.959982, 89504.432508
 122.959982, 89246.042012
 123.959982, 88986.490966
 124.959982, 88725.330161
 125.959982, 88459.906435
 126.266202, 88371.585992
