Ground Distance, Horizontal Forces
2495.936320, 11032.100015
2527.100463, 11032.216010
2558.278052, 11032.376360
2589.459394, 11032.549092
2620.654314, 11032.676155
2651.853025, 11032.790469
2683.065447, 11032.904258
2714.281696, 11033.017900
2745.511480, 11033.174978
2776.745043, 11033.344181
2807.992191, 11033.468634
2839.243130, 11033.580596
2870.507588, 11033.735336
2901.775819, 11033.902019
2933.057681, 11034.024608
2964.343348, 11034.134889
2995.642764, 11034.244645
3026.946018, 11034.354254
3058.262847, 11034.505722
3089.583465, 11034.668875
3120.917721, 11034.788855
3152.255784, 11034.896783
3183.607439, 11035.004186
3214.962890, 11035.111442
3246.332023, 11035.259637
3277.704976, 11035.419260
3309.091539, 11035.536631
3340.481901, 11035.642206
3371.885788, 11035.788063
3403.293451, 11035.945165
3434.714746, 11036.060671
3466.139846, 11036.164566
3497.578703, 11036.267935
3529.021399, 11036.371157
3560.477694, 11036.513741
3591.937783, 11036.667313
3623.411547, 11036.780209
3654.889128, 11036.881750
3686.380480, 11036.982765
3717.875676, 11037.083634
3749.384460, 11037.222945
3780.897038, 11037.372987
3812.423264, 11037.483273
3843.953300, 11037.582460
3875.497072, 11037.681122
3907.044677, 11037.779637
3938.605829, 11037.915675
3970.170764, 11038.062187
4001.749308, 11038.169862
4033.331652, 11038.266696
4064.927700, 11038.363004
4096.527574, 11038.459165
4128.140978, 11038.591929
4159.758160, 11038.734910
4191.388952, 11038.839975
4223.023544, 11038.934455
4254.671863, 11039.028409
4286.324015, 11039.122217
4317.989744, 11039.251707
4349.659263, 11039.391157
4381.342462, 11039.493611
4413.029481, 11039.585737
4444.730317, 11039.677338
4476.435010, 11039.768792
4508.153375, 11039.895007
4539.875556, 11040.030927
4571.611517, 11040.130770
4603.351325, 11040.220542
4635.105058, 11040.309788
4666.862677, 11040.398888
4698.634096, 11040.487462
4730.409367, 11040.575889
4762.198519, 11040.697894
4793.991546, 11040.829274
4825.798393, 11040.925760
4857.609100, 11041.012505
4889.433417, 11041.098724
4921.261535, 11041.184797
4953.103164, 11041.303528
4984.948565, 11041.431376
5016.807571, 11041.525251
5048.670377, 11041.609642
5080.546938, 11041.693507
5112.427339, 11041.777225
5144.321233, 11041.860418
5176.218894, 11041.943463
5208.129947, 11042.057984
5240.044738, 11042.181291
5271.973024, 11042.271808
5303.905078, 11042.353172
5335.850798, 11042.434010
5367.800333, 11042.514701
5399.763299, 11042.594866
5431.730015, 11042.674885
5463.710095, 11042.754377
5495.693906, 11042.833723
5527.691180, 11042.943097
5559.692213, 11043.060854
5591.706688, 11043.147267
5623.724915, 11043.224931
5655.756730, 11043.302069
5687.792337, 11043.379059
5719.841282, 11043.455524
5751.893950, 11043.531842
5783.959887, 11043.607634
5816.029528, 11043.683280
5848.112547, 11043.787507
5880.199300, 11043.899714
5912.299427, 11043.982023
5944.403288, 11044.055986
5976.520698, 11044.129423
6008.641891, 11044.202713
6040.776418, 11044.275477
6072.914668, 11044.348095
6105.066061, 11044.420186
6137.221125, 11044.492131
6169.389262, 11044.563550
6201.561048, 11044.634821
6233.746030, 11044.732966
6265.934695, 11044.838612
6298.136449, 11044.916070
6330.341856, 11044.985659
6362.559937, 11045.054723
6394.781556, 11045.123639
6427.015516, 11045.192030
6459.252922, 11045.260274
6491.502343, 11045.327991
6523.755118, 11045.395562
6556.019602, 11045.462607
6588.287355, 11045.529505
6620.566688, 11045.595877
6652.849254, 11045.662102
6685.143822, 11045.727800
6717.441741, 11045.793352
6749.751917, 11045.858378
6782.065515, 11045.923257
6814.391618, 11045.987610
6846.721211, 11046.051816
6879.063396, 11046.115496
6911.409096, 11046.179030
6943.767084, 11046.242037
6976.128503, 11046.304897
7008.502462, 11046.367231
7040.879921, 11046.429418
7073.269617, 11046.491079
7105.662727, 11046.552593
7138.068328, 11046.613581
7170.477415, 11046.674422
7202.898695, 11046.734738
7235.323379, 11046.794906
7267.760666, 11046.854548
7300.201472, 11046.914043
7332.654962, 11046.973012
7365.111992, 11047.031834
7397.581401, 11047.090130
7430.054265, 11047.148279
7462.539761, 11047.205902
7495.028783, 11047.263378
7527.530136, 11047.320328
7560.034932, 11047.377131
7592.552470, 11047.433408
7625.073564, 11047.489538
7657.607477, 11047.545142
7690.144967, 11047.600599
7722.694966, 11047.655530
7755.248455, 11047.710314
7787.814704, 11047.764572
7820.384514, 11047.818682
7852.966778, 11047.872267
7885.552518, 11047.925705
7918.151120, 11047.978616
7950.753313, 11048.031381
7983.368442, 11048.083620
8015.987181, 11048.135711
8048.618542, 11048.187277
8081.253427, 11048.238695
8113.901183, 11048.289588
8146.552533, 11048.340333
8179.216448, 11048.390552
8211.883869, 11048.440624
8244.564266, 11048.490171
8277.248285, 11048.539570
8309.945354, 11048.588443
8342.646065, 11048.637169
8375.359494, 11048.685369
8408.076473, 11048.733422
8440.806404, 11048.780948
8473.539951, 11048.828328
8506.286127, 11048.875182
8539.035829, 11048.921889
8571.798555, 11048.968069
8604.564917, 11049.014103
8637.344519, 11049.059610
8670.127817, 11049.104970
8702.924411, 11049.149805
8735.724717, 11049.194492
8768.537832, 11049.238653
8801.354523, 11049.282667
8834.183872, 11049.326155
8867.016754, 11049.369496
8899.862698, 11049.412310
8932.712288, 11049.454978
8965.575168, 11049.497120
8998.441758, 11049.539114
9031.321850, 11049.580583
9064.205711, 11049.621904
9097.103122, 11049.662699
9130.004315, 11049.703348
9162.918556, 11049.743470
9195.836440, 11049.783445
9228.767204, 11049.822893
9261.701564, 11049.862195
9294.649193, 11049.900971
9327.600527, 11049.939600
9360.565194, 11049.977702
9393.533584, 11050.015657
9426.514981, 11050.053087
9459.500009, 11050.090369
9492.498442, 11050.127125
9525.500617, 11050.163734
9558.516413, 11050.199817
9591.536012, 11050.235753
9624.569286, 11050.271162
9657.606376, 11050.306425
9690.656645, 11050.341161
9723.710593, 11050.375751
9756.777566, 11050.409814
9789.848174, 11050.443730
9822.932214, 11050.477120
9856.020003, 11050.510363
9889.121452, 11050.543079
9922.226715, 11050.575649
9955.345851, 11050.607692
9988.468861, 11050.639589
10021.605791, 11050.670959
10054.746606, 11050.702182
10087.900834, 11050.732879
10121.058805, 11050.763429
10154.230020, 11050.793453
10187.404933, 11050.823329
10220.593485, 11050.852680
10253.785845, 11050.881883
10286.992058, 11050.910560
10320.202138, 11050.939091
10353.426123, 11050.967095
10386.653989, 11050.994952
10419.895402, 11051.022282
10453.140596, 11051.049466
10486.399556, 11051.076123
10519.662359, 11051.102634
10552.938569, 11051.128618
10586.218521, 11051.154455
10619.512256, 11051.179766
10652.809840, 11051.204929
10686.121408, 11051.229567
10719.436881, 11051.254058
10752.766386, 11051.278022
10786.099808, 11051.301839
10819.446900, 11051.325130
10852.797809, 11051.348274
10886.162756, 11051.370892
10919.531621, 11051.393363
10952.914571, 11051.415307
10986.301452, 11051.437104
11019.702053, 11051.458375
11053.106484, 11051.479500
11086.525006, 11051.500097
11119.947461, 11051.520548
11153.384196, 11051.540473
11186.824919, 11051.560250
11220.279952, 11051.579502
11253.738981, 11051.598606
11287.211795, 11051.617184
11320.688457, 11051.635615
11354.178718, 11051.653519
11387.672775, 11051.671277
11421.180825, 11051.688508
11454.692780, 11051.705593
11488.218947, 11051.722151
11521.749082, 11051.738562
11555.293641, 11051.754446
11588.842227, 11051.770184
11622.405433, 11051.785395
11655.972721, 11051.800460
11689.554659, 11051.814998
11723.140686, 11051.829389
11756.740826, 11051.843254
11790.344905, 11051.856971
11823.962900, 11051.870163
11857.584779, 11051.883207
11891.220953, 11051.895725
11924.861117, 11051.908097
11958.515777, 11051.919941
11992.174484, 11051.931639
12025.847879, 11051.942811
12059.525373, 11051.953835
12093.217584, 11051.964333
12126.913902, 11051.974684
12160.624400, 11051.984509
12194.338856, 11051.994187
12228.067303, 11052.003339
12261.799654, 11052.012343
12295.546391, 11052.020821
12329.297142, 11052.029152
12363.062498, 11052.036957
12396.831930, 11052.044615
12430.616176, 11052.051747
12464.404558, 11052.058731
12498.207950, 11052.065189
12532.015532, 11052.071501
12565.838150, 11052.077285
12599.664964, 11052.082923
12633.506251, 11052.088035
12667.351579, 11052.092999
12701.211152, 11052.097438
12735.074702, 11052.101729
12768.952858, 11052.105494
12802.835090, 11052.109112
12836.732118, 11052.112203
12870.633276, 11052.115148
12904.549413, 11052.117566
12938.469732, 11052.119837
12972.405202, 11052.121582
13006.344901, 11052.123180
13040.299763, 11052.124251
13074.258857, 11052.125176
13108.232695, 11052.125574
13142.210650, 11052.125825
13176.203536, 11052.125550
13210.200590, 11052.125128
13244.212174, 11052.124179
13278.227815, 11052.123084
13312.258343, 11052.121462
13346.293028, 11052.119693
13380.342787, 11052.117398
13414.396754, 11052.114956
13448.465974, 11052.111988
13482.539451, 11052.108872
13516.628347, 11052.105230
13550.721547, 11052.101442
13584.830170, 11052.097126
13618.943098, 11052.092664
13653.070876, 11052.087676
13687.202800, 11052.082540
13721.349347, 11052.076878
13755.499976, 11052.071070
13789.665597, 11052.064735
13823.835403, 11052.058252
13858.020403, 11052.051244
13892.209644, 11052.044089
13926.414276, 11052.036407
13960.623204, 11052.028578
13994.847709, 11052.020223
14029.076563, 11052.011721
14063.321166, 11052.002692
14097.570164, 11051.993517
14131.834915, 11051.983815
14166.104064, 11051.973966
14200.388388, 11051.963591
14234.676948, 11051.953069
14268.980449, 11051.942021
14303.288122, 11051.930825
14337.611103, 11051.919103
14371.938357, 11051.907235
14406.281114, 11051.894840
14440.628198, 11051.882298
14474.990972, 11051.869229
14509.358126, 11051.856014
14543.741148, 11051.842272
14578.128599, 11051.828383
14612.531931, 11051.813968
14646.939698, 11051.799406
14681.362924, 11051.784318
14715.790466, 11051.769083
14750.233802, 11051.753321
14784.681547, 11051.737412
14819.145221, 11051.720978
14853.613341, 11051.704396
14888.097376, 11051.687287
14922.585853, 11051.670032
14957.089790, 11051.652250
14991.598042, 11051.634322
15026.122068, 11051.615867
15060.650498, 11051.597265
15095.194843, 11051.578137
15129.743632, 11051.558862
15164.308473, 11051.539060
15198.877795, 11051.519112
15233.463154, 11051.498637
15268.052990, 11051.478015
15302.658408, 11051.456867
15337.268176, 11051.435572
15371.893847, 11051.413751
15406.523956, 11051.391783
15441.170117, 11051.369288
15475.820758, 11051.346646
15510.487593, 11051.323478
15545.158949, 11051.300163
15579.846632, 11051.276322
15614.538874, 11051.252334
15649.247423, 11051.227819
15683.960524, 11051.203158
15718.689467, 11051.177970
15753.422832, 11051.152635
15788.172352, 11051.126774
15822.926383, 11051.100766
15857.696706, 11051.074232
15892.471578, 11051.047551
15927.262877, 11051.020343
15962.058760, 11050.992989
15996.871049, 11050.965108
16031.687918, 11050.937080
16066.520730, 11050.908526
16101.357993, 11050.879825
16136.211520, 11050.850597
16171.069588, 11050.821223
16205.944070, 11050.791322
16240.823134, 11050.761275
16275.718757, 11050.730701
16310.619002, 11050.699980
16345.535942, 11050.668733
16380.457543, 11050.637339
16415.395820, 11050.605418
16450.338751, 11050.573351
16485.297891, 11050.540757
16520.261557, 11050.508017
16555.241753, 11050.474750
16590.226563, 11050.441336
16625.228050, 11050.407396
16660.234191, 11050.373309
16695.257147, 11050.338695
16730.284798, 11050.303935
16765.329393, 11050.268649
16800.378719, 11050.233215
16835.444961, 11050.197255
16870.515926, 11050.161149
16905.603329, 11050.124516
16940.695322, 11050.087736
16975.804056, 11050.050430
17010.917464, 11050.012976
17046.047725, 11049.974997
17081.182690, 11049.936871
17116.334620, 11049.898218
17151.491286, 11049.859419
17186.665023, 11049.820093
17221.843525, 11049.780620
17257.039057, 11049.740621
17292.239342, 11049.700475
17327.456163, 11049.659803
17362.677598, 11049.618984
17397.915868, 11049.577638
17433.158838, 11049.536146
17468.418775, 11049.494128
17503.683450, 11049.451962
17538.965228, 11049.409270
17574.251780, 11049.366432
17609.555568, 11049.323067
17644.864167, 11049.279555
17680.190127, 11049.235517
17715.520933, 11049.191332
17750.869215, 11049.146621
17786.222375, 11049.101763
17821.593115, 11049.056378
17856.968762, 11049.010847
17892.361936, 11048.964790
17927.760003, 11048.918585
17963.175081, 11048.871855
17998.594907, 11048.824977
18034.032028, 11048.777573
18069.473976, 11048.730023
18104.933330, 11048.681946
18140.397543, 11048.633722
18175.879271, 11048.584972
18211.365888, 11048.536075
18246.870125, 11048.486652
18282.379281, 11048.437082
18317.906156, 11048.386986
18353.437976, 11048.336742
18388.987461, 11048.285973
18424.541876, 11048.235057
18460.113443, 11048.183614
18495.689797, 11048.132025
18531.283598, 11048.079909
18566.882270, 11048.027647
18602.498514, 11047.974858
18638.119665, 11047.921923
18673.758517, 11047.868461
18709.402311, 11047.814853
18745.063934, 11047.760718
18780.730535, 11047.706436
18816.415086, 11047.651628
18852.104649, 11047.596674
18887.812278, 11047.541193
18923.524949, 11047.485565
18959.255791, 11047.429411
18994.991705, 11047.373110
19030.745882, 11047.316283
19066.505156, 11047.259309
19102.282625, 11047.201809
19138.065173, 11047.144162
19173.865380, 11047.085989
19209.670517, 11047.027669
19245.493578, 11046.968823
19281.321642, 11046.909830
19317.167708, 11046.850311
19353.018800, 11046.790645
19388.887978, 11046.730453
19424.762205, 11046.670114
19460.654605, 11046.609249
19496.552077, 11046.548237
19532.467806, 11046.486699
19568.388632, 11046.425014
19604.327796, 11046.362803
19640.272080, 11046.300445
19676.234782, 11046.237561
19712.202624, 11046.174530
19748.188958, 11046.110973
19784.180452, 11046.047269
19820.190505, 11045.983039
19856.205738, 11045.918662
19892.239589, 11045.853759
19928.278637, 11045.788709
19964.336217, 11045.723133
20000.398970, 11045.657410
20036.479694, 11045.591161
20072.565434, 11045.524766
20108.669409, 11045.457844
20144.778474, 11045.390775
20180.905879, 11045.323181
20217.038403, 11045.255439
20253.189377, 11045.187171
20289.345502, 11045.118757
20325.520194, 11045.049816
20361.700070, 11044.980729
20397.898632, 11044.911115
20434.102411, 11044.841355
20470.320716, 11044.826131
20506.551363, 11044.719495
20542.799584, 11044.629676
20579.051621, 11044.558570
20615.322688, 11044.486938
20651.599067, 11044.415159
20687.894579, 11044.342854
20724.195431, 11044.270403
20760.515508, 11044.197425
20796.840950, 11044.124300
20833.185698, 11044.050649
20869.535834, 11043.976852
20905.905344, 11043.902528
20942.280261, 11043.828058
20978.674608, 11043.753062
21015.074379, 11043.677919
21051.493480, 11043.602249
21087.917976, 11043.526433
21124.361218, 11043.450091
21160.809692, 11043.373603
21197.277162, 11043.296588
21233.749936, 11043.219426
21270.241789, 11043.141739
21306.738969, 11043.063904
21343.255318, 11042.985544
21379.777019, 11042.907037
21416.317982, 11042.828004
21452.864324, 11042.748824
21489.430022, 11042.669118
21526.001123, 11042.589265
21562.591660, 11042.508887
21599.187621, 11042.428361
21635.803085, 11042.347310
21672.423993, 11042.266112
21709.064473, 11042.184387
21745.710417, 11042.102517
21782.376001, 11042.020120
21819.047068, 11041.937576
21855.737842, 11041.854506
21892.434117, 11041.771290
21929.150162, 11041.687548
21965.871726, 11041.603659
22002.613121, 11041.519244
22039.360050, 11041.434682
22076.126867, 11041.349594
22112.899235, 11041.264360
22149.691542, 11041.178600
22186.489415, 11041.092693
22214.285358, 11041.073945
22251.112236, 11040.955594
22287.951027, 11040.853940
22324.800092, 11040.766687
22361.658001, 11040.726281
22362.827442, 11040.726281
22399.705844, 1929.551683
22436.414477, -7186.399763
22472.994318, -16305.975094
22481.035457, -18310.679746
22516.271287, -68440.820343
22551.269800, -65606.618020
22584.685816, -62941.642676
22617.677224, -60322.073581
22649.132109, -57650.962610
22680.174721, -54966.022147
22709.638269, -52242.296196
22738.678130, -49508.163492
22766.114328, -46746.348073
22793.120239, -43977.104949
22818.505933, -41388.097840
22843.456897, -38847.450877
22866.771459, -36389.046216
22889.646949, -33952.708453
22910.873754, -31507.316918
22931.658192, -29059.496114
22950.790804, -26613.398936
22969.480204, -24167.764234
22986.523860, -21734.592155
23003.125937, -19304.763992
23018.097441, -16897.861327
23032.631436, -14497.109931
23045.557059, -12644.667598
23058.051129, -10939.345174
23068.945801, -9624.297333
23079.411330, -8413.966277
23088.277612, -7205.655474
23096.714790, -5997.886738
23103.560418, -4797.260588
23109.979008, -3598.550907
23114.822219, -2411.953189
23119.242731, -1228.605301
23122.112171,  -62.083315
23124.565433, 1099.924017
23125.666393,  663.087586
23126.231671,    0.000000
