Ground Distance, Horizontal Forces
   0.000000,    0.000000
  30.474496,    0.000000
  60.957341,    0.000000
  91.447896,    0.000000
 121.950229,    0.000000
 152.459356,    0.000000
 182.977287,    0.000000
 213.508140,    0.000000
 244.046548,    0.000000
 274.593806,    0.000000
 305.152220,    0.000000
 335.721276,    0.000000
 366.299708,    0.000000
 396.888101,    0.000000
 427.488246,    0.000000
 458.099729,    0.000000
 488.721845,    0.000000
 519.355200,    0.000000
 550.000402,    0.000000
 580.658010,    0.000000
 611.328491,    0.000000
 642.013042,    0.000000
 672.709091,    0.000000
 703.412775,    0.000000
 734.133254,    0.000000
 764.864168,    0.000000
 795.605540,    0.000000
 826.359394,    0.000000
 857.123815,    0.000000
 887.901127,    0.000000
 918.689351,    0.000000
 949.490491,    0.000000
 980.302565,    0.000000
1011.128764,    0.000000
1041.964000,    0.000000
1072.813674,    0.000000
1103.672253,    0.000000
1134.545160,    0.000000
1165.426904,    0.000000
1196.323274,    0.000000
1227.228665,    0.000000
1258.148969,    0.000000
1289.078472,    0.000000
1320.022521,    0.000000
1350.975543,    0.000000
1381.942997,    0.000000
1412.919354,    0.000000
1443.909727,    0.000000
1474.908744,    0.000000
1505.921428,    0.000000
1536.942543,    0.000000
1567.976995,    0.000000
1599.019673,    0.000000
1630.075442,    0.000000
1661.139285,    0.000000
1692.215947,    0.000000
1723.300516,    0.000000
1754.397433,    0.000000
1785.501967,    0.000000
1816.620005,    0.000000
1847.744393,    0.000000
1878.882133,    0.000000
1910.026151,    0.000000
1941.183542,    0.000000
1972.347221,    0.000000
2003.525034,    0.000000
2034.709492,    0.000000
2065.907818,    0.000000
2097.112665,    0.000000
2128.331263,    0.000000
2159.556327,    0.000000
2190.795455,    0.000000
2222.041195,    0.000000
2253.304473,    0.000000
2284.571232,    0.000000
2315.856914,    0.000000
2347.145220,    0.000000
2378.452067,    0.000000
2409.761486,    0.000000
2441.089369,    0.000000
2472.419813,    0.000000
2503.769285,    0.000000
2535.121396,    0.000000
2566.493774,    0.000000
2597.870638,    0.000000
2629.264406,    0.000000
2660.662779,    0.000000
2692.078235,    0.000000
2723.497935,    0.000000
2754.933380,    0.000000
2786.377890,    0.000000
2817.832389,    0.000000
2849.297543,    0.000000
2880.771313,    0.000000
2912.258435,    0.000000
2943.751794,    0.000000
2975.259120,    0.000000
3006.772971,    0.000000
3038.300827,    0.000000
3069.835224,    0.000000
3101.386074,    0.000000
3132.940027,    0.000000
3164.510368,    0.000000
3196.083798,    0.000000
3227.674771,    0.000000
3259.267425,    0.000000
3290.877228,    0.000000
3322.488673,    0.000000
3354.118699,    0.000000
3385.748997,    0.000000
3417.397395,    0.000000
3449.047190,    0.000000
3480.714791,    0.000000
3512.383556,    0.000000
3544.070627,    0.000000
3575.762047,    0.000000
3607.468603,    0.000000
3639.179773,    0.000000
3670.906999,    0.000000
3702.640651,    0.000000
