Speed, Forces
 262.316451, 8277.762104
 264.185819, 8263.511428
 266.055188, 8249.439208
 267.924557, 8235.366988
 269.793925, 8221.294768
 271.663294, 8207.222548
 273.532663, 8194.075788
 275.402031, 8181.303996
 277.271400, 8168.532203
 279.140769, 8155.760411
 281.010137, 8142.988618
 282.879506, 8130.584418
 284.748875, 8118.531653
 286.618243, 8106.478889
 288.487612, 8094.426124
 290.356981, 8082.373360
 292.226349, 8070.800300
 294.095718, 8060.290975
 295.965087, 8049.781649
 297.834455, 8039.272324
 299.703824, 8028.762999
 301.573193, 8018.461584
 303.442561, 8009.835696
 305.311930, 8001.209809
 307.181298, 7992.583921
 309.050667, 7983.958033
 310.920036, 7975.332146
 312.789404, 7967.091788
 314.658773, 7958.889579
 316.528142, 7950.687370
 318.397510, 7942.485161
 320.266879, 7934.282952
 322.136248, 7925.583307
 324.005616, 7916.680015
 325.874985, 7907.776722
 327.744354, 7898.873429
 329.613722, 7889.970136
 331.483091, 7881.016592
 333.352460, 7872.014594
 335.221828, 7863.012597
 337.091197, 7854.010599
 338.960566, 7845.008602
 340.829934, 7836.119095
 342.699303, 7827.481527
 344.568672, 7818.843959
 346.438040, 7810.206391
 348.307409, 7801.568823
 350.176778, 7792.909474
 352.046146, 7784.070726
 353.915515, 7775.231978
 355.784884, 7766.393229
 357.654252, 7757.554481
 359.523621, 7748.715733
 361.392990, 7739.331122
 363.262358, 7729.891091
 365.131727, 7720.451061
 367.001096, 7711.011031
 368.870464, 7701.571001
 370.739833, 7692.029543
 372.609202, 7682.446132
 374.478570, 7672.862721
 376.347939, 7663.279310
 378.217308, 7653.695899
 380.086676, 7644.582885
 381.956045, 7635.927308
 383.825414, 7627.271731
 385.694782, 7618.616154
 387.564151, 7609.960577
 389.433520, 7601.606237
 391.302888, 7593.933319
 393.172257, 7586.260401
 395.041626, 7578.587483
 396.910994, 7570.914566
 398.780363, 7563.199726
 400.649732, 7555.131838
 402.519100, 7547.063950
 404.388469, 7538.996062
 406.257838, 7530.928174
 408.127206, 7522.860286
 409.996575, 7513.656613
 411.865943, 7504.334693
 413.735312, 7495.012774
 415.604681, 7485.690854
 417.474049, 7476.368934
 419.343418, 7466.833906
 421.212787, 7457.209823
 423.082155, 7447.585740
 424.951524, 7437.961657
 426.820893, 7428.337573
 428.690261, 7419.277950
 430.559630, 7410.771919
 432.428999, 7402.265888
 434.298367, 7393.759857
 436.167736, 7385.253826
 438.037105, 7377.240699
 439.906473, 7370.353786
 441.775842, 7363.466873
 443.645211, 7356.579960
 445.514579, 7349.693047
 447.383948, 7342.899909
