Speed, Forces
 228.865300, 15252.061387
 231.072559, 14777.322042
 233.279818, 14330.708184
 235.487077, 13909.533182
 237.694337, 13511.305642
 239.901596, 13137.766875
 242.108855, 12791.603940
 244.316114, 12462.152596
 246.523373, 12147.536262
 248.730632, 11860.297612
 250.937891, 11585.215520
 253.145150, 11322.074916
 255.352409, 11081.922706
 257.559668, 10848.792943
 259.766927, 10632.172675
 261.974186, 10427.010975
 264.181445, 10230.787783
 266.388704, 10049.844216
 268.595963, 9872.900250
 270.803223, 9712.713230
 273.010482, 9553.952559
 275.217741, 9411.343763
 277.425000, 9269.695874
 279.632259, 9141.763518
 281.839518, 9016.186493
 284.046777, 8900.296963
 286.254036, 8789.780325
 288.461295, 8683.558171
 290.668554, 8587.125399
 292.875813, 8489.957551
 295.083072, 8405.152394
 297.290331, 8321.237758
 299.497590, 8241.063209
 301.704850, 8169.489493
 303.912109, 8097.390225
 306.119368, 8032.212717
 308.326627, 7971.672936
 310.533886, 7910.698205
 312.741145, 7857.331579
 314.948404, 7807.159311
 317.155663, 7756.634184
 319.362922, 7712.204699
 321.570181, 7671.752230
 323.777440, 7631.021138
 325.984699, 7592.950475
 328.191958, 7561.591802
 330.399217, 7530.021514
 332.606476, 7498.239611
 334.813736, 7473.139670
 337.020995, 7450.121773
 339.228254, 7426.952629
 341.435513, 7403.632239
 343.642772, 7388.112494
 345.850031, 7372.968420
 348.057290, 7357.727385
 350.264549, 7342.389389
 352.471808, 7333.386172
 354.679067, 7325.660071
 356.886326, 7317.885740
 359.093585, 7310.063176
 361.300844, 7304.811760
 363.508103, 7304.061892
 365.715363, 7303.307457
 367.922622, 7302.548456
 370.129881, 7301.784886
 372.337140, 7304.350302
 374.544399, 7310.185871
 376.751658, 7316.055930
 378.958917, 7321.960482
 381.166176, 7327.899525
 383.373435, 7334.993757
 385.580694, 7347.077372
 387.787953, 7359.230358
 389.995212, 7371.452716
 392.202471, 7383.744444
 394.409730, 7396.105544
 396.616989, 7410.345040
 398.824249, 7428.447592
 401.031508, 7446.650609
 403.238767, 7464.954091
 405.446026, 7483.358039
 407.653285, 7501.862451
 409.860544, 7520.467329
 412.067803, 7543.429414
 414.275062, 7567.414430
 416.482321, 7591.527578
 418.689580, 7615.768861
 420.896839, 7640.138277
 423.104098, 7664.635826
 425.311357, 7689.261510
 427.518616, 7716.705680
 429.725876, 7746.359024
 431.933135, 7776.165073
 434.140394, 7806.123826
 436.347653, 7836.235284
 438.554912, 7866.499447
 440.762171, 7896.916315
 442.969430, 7927.485887
 445.176689, 7959.889318
 447.383948, 7995.165606
