Ground distance, Vertical Forces
   0.000000, 143655.451022
   0.000002, 143655.451022
   0.000171, 143655.451022
   0.001550, 143655.451022
   0.009640, 143655.451022
   0.028133, 143655.451022
   0.056339, 143655.451022
   0.094258, 143655.451022
   0.142087, 143655.451022
   0.200016, 143655.451022
   0.268265, 143655.451022
   0.346638, 143655.451022
   0.435646, 143655.451022
   0.534555, 143655.451022
   0.644208, 143655.451022
   0.766018, 143655.451022
   0.898600, 143655.451022
   1.042509, 143655.451022
   1.197669, 143655.451022
   1.362901, 143655.451022
   1.541806, 143655.451022
   1.733286, 143655.451022
   1.939975, 143655.451022
   2.156769, 143655.451022
   2.387363, 143655.451022
   2.633176, 143655.451022
   2.891772, 143655.451022
   3.165053, 143655.451022
   3.452944, 143655.451022
   3.759410, 143655.451022
   4.075192, 143655.451022
   4.407843, 143655.451022
   4.756150, 143655.451022
   5.122669, 143655.451022
   5.506862, 143655.451022
   5.904011, 143655.451022
   6.329539, 143655.451022
   6.416233, 143655.451022
   6.700768, 143655.451022
   6.717860, 143655.451022
   6.730800, 143655.451022
   6.733392, 143655.451022
   6.735325, 143655.451022
   6.736098, 143655.451022
   6.737006, 143655.451022
   6.742601, 143655.451022
   6.764110, 143655.451022
   6.856343, 143655.451022
   7.078966, 143655.451022
   7.493517, 143655.451022
   7.981327, 143655.451022
   8.485634, 143655.451022
   9.015782, 143655.451022
   9.568463, 143655.451022
  10.132950, 143655.451022
  10.715395, 143655.451022
  11.312330, 143655.451022
  11.950577, 143655.451022
  12.603068, 143655.451022
  13.271431, 143655.451022
  13.968123, 143655.451022
  14.708462, 143655.451022
  15.455705, 143655.451022
  16.234184, 143655.451022
  17.026314, 143655.451022
  17.858637, 143655.451022
  18.721555, 143655.451022
  19.586481, 143655.451022
  20.494780, 143655.451022
  21.424373, 143655.451022
  22.398484, 143655.451022
  23.395722, 143655.451022
  24.415430, 143655.451022
  25.456572, 143655.451022
  26.526985, 143655.451022
  26.743619, 143655.451022
  26.855199, 143655.451022
  26.918824, 143655.451022
  27.123314, 143655.451022
  27.128725, 143655.451022
  27.134721, 143655.451022
  27.137157, 143655.451022
  27.138213, 143655.451022
  27.139243, 143655.451022
  27.147858, 143655.451022
  27.192197, 143655.451022
  27.346779, 143655.451022
  27.784149, 143655.451022
  28.673290, 143655.451022
  29.821578, 143655.451022
  31.022638, 143655.451022
  32.251170, 143655.451022
  33.496574, 143655.451022
  34.792885, 143655.451022
  36.108462, 143655.451022
  37.465672, 143655.451022
  38.872924, 143655.451022
  40.309338, 143655.451022
  41.773153, 143655.451022
  43.271667, 143655.451022
  44.806942, 143655.451022
  46.379800, 143655.451022
  47.987704, 143655.451022
  49.634478, 143655.451022
  51.323064, 143655.451022
  53.032969, 143655.451022
  54.775733, 143655.451022
  56.553248, 143655.451022
  58.382843, 143655.451022
  60.278504, 143655.451022
  60.657844, 143655.451022
  60.896798, 143655.451022
  61.027937, 143655.451022
  61.128464, 143655.451022
  61.212115, 143655.451022
  61.274021, 143655.451022
  61.332817, 143655.451022
  61.383646, 143655.451022
  61.435687, 143655.451022
  61.478145, 143655.451022
  61.489777, 143655.451022
  61.502460, 143655.451022
  61.507209, 143655.451022
  61.510158, 143655.451022
  61.511113, 143655.451022
  61.512195, 143655.451022
  61.522039, 143655.451022
  61.582976, 143655.451022
  61.860190, 143655.451022
  62.705983, 143655.451022
  64.513727, 143655.451022
  66.515504, 143655.451022
  68.561420, 143655.451022
  70.665928, 143655.451022
  72.806593, 143655.451022
  74.971786, 143655.451022
  77.175343, 143655.451022
  79.430794, 143655.451022
  81.718548, 143655.451022
  84.051115, 143655.451022
  86.441628, 143655.451022
  88.888329, 143655.451022
  91.384681, 143655.451022
  93.918910, 143655.451022
  96.495822, 143655.451022
  99.121361, 143655.451022
