Time, Horizontal Forces
   0.000000, 45697.272800
   1.000000, 45026.797517
   2.000000, 44350.127808
   3.000000, 43667.924269
   4.000000, 42980.871023
   5.000000, 42289.267672
   6.000000, 41593.847197
   7.000000, 40895.441007
   8.000000, 40194.619887
   9.000000, 39491.371343
  10.000000, 38787.146651
  11.000000, 38082.622899
  12.000000, 37378.516812
  13.000000, 36676.669421
  14.000000, 35977.744223
  15.000000, 35283.476878
  16.000000, 34593.419380
  17.000000, 33908.300071
  18.000000, 33225.657437
  18.461566, 32911.253681
  19.461566, 32684.763014
  20.089012, 32505.337221
  20.688845, 31239.846898
  21.188845, 27919.661813
  22.188845, 15422.917512
  23.188845, 7965.431421
  23.421772, 6530.537109
  24.406463,  867.291610
  25.406463,  275.391439
  26.406463,   44.627449
  27.406463,  -21.115511
  28.406463,  -43.796258
  29.406463,  -47.137772
  30.406463,  -56.120070
  31.406463,  -50.792827
  32.406463,  -54.224535
  33.406463,  -56.661004
  34.406463,  -58.651279
  35.406463,  -60.491523
  35.421772,  -60.384658
  36.022823,  -62.534516
  37.022823,  -72.818593
  38.022823,  -77.767130
  39.022823,  -64.919728
  40.022823,  -65.808726
  41.022823,  -71.796912
  42.022823,  -80.856669
  43.022823,  -81.324399
  44.022823,  -81.975150
  44.423899,  -77.623216
  45.423899, -301.732979
  46.423899, -348.130383
  47.423899, -355.686611
  48.423899, -344.866262
  49.423899, -133.961340
  50.423899,  -74.626279
  51.423899,  -53.391632
  52.423899,  -53.941259
  53.423899,  -51.315259
  54.423899,  -53.584953
  55.423899,  -55.701360
  56.423899,  -45.713582
  57.423899,  -51.334102
  58.423899,  -55.536344
  59.423899,  -57.146320
  60.423899,  -48.785691
  61.423899,  -54.405666
  62.423899,  -57.633494
  63.423899,  -45.266030
  64.423899,  -52.119667
  65.423899,  -56.718221
  66.423899,  -59.566739
  67.423899,  -48.860030
  68.423899,  -55.385600
  69.423899,  -59.410032
  70.423899,  -61.293738
  71.423899,  -52.251285
  72.423899,  -58.165732
  73.423899,  -61.585467
  74.423899,  -63.323886
  75.423899,  -56.060757
  76.423899,  -60.773949
  77.423899,  -63.784673
  78.423899,  -52.834954
  79.423899,  -59.225693
  80.423899,  -63.553793
  81.423899,  -65.626887
  82.423899,  -56.367314
  83.423899,  -62.236358
  84.423899,  -65.926302
  85.423899,  -67.374286
  86.423899,  -59.815194
  87.423899,  -64.979133
  88.423899,  -67.911766
  89.423899,  -56.531466
  90.423899,  -62.801302
  91.423899,  -67.402680
  92.423899,  -69.839512
  93.423899,  -60.220548
  94.423899,  -65.878047
  95.423899,  -70.944585
  96.423899,  -57.533428
  97.423899,  -64.553069
  98.423899,  -70.010909
  99.423899,  -73.051541
 100.423899,  -61.310797
 101.423899,  -68.038967
 102.423899,  -72.485126
 103.423899,  -74.856379
 104.423899,  -64.818846
 105.423899,  -70.928198
 106.423899,  -74.574353
 107.423899,  -76.617012
 108.423899,  -67.528924
 109.423899,  -79.945109
 110.423899,  -81.866169
 111.423899,  -72.761285
 112.423899,  -77.451523
 113.423899,  -80.684426
 114.423899,  -82.437482
 115.423899,  -72.435775
 116.423899,  -77.555186
 117.423899,  -81.160841
 118.423899,  -83.069218
 119.423899,  -72.641311
 120.423899,  -77.901185
 121.423899,  -81.710065
 122.423899,  -83.799625
 123.423899,  -73.419471
 124.423899,  -78.935798
 125.423899,  -82.475293
 125.892774,  -77.265137
