Speed, Forces
  77.975486, 38206.988763
  79.331255, 37912.464971
  80.687023, 37226.788048
  82.042792, 36543.491361
  83.398560, 35991.276106
  84.754329, 35464.154948
  86.110097, 34998.686849
  87.465866, 34565.750688
  88.821634, 34187.077167
  90.177403, 33828.280061
  91.533171, 33535.825834
  92.888940, 33238.916964
  94.244708, 33021.884459
  95.600477, 32811.387534
  96.956245, 32619.737254
  98.312014, 32493.532090
  99.667782, 32365.540622
 101.023551, 32257.029113
 102.379319, 32212.356027
 103.735088, 32167.076395
 105.090856, 32121.190217
 106.446625, 32142.393409
 107.802393, 32178.695003
 109.158162, 32215.464091
 110.513930, 32252.700672
 111.869699, 32357.059095
 113.225467, 32474.022791
 114.581236, 32592.418960
 115.937004, 32712.247602
 117.292773, 32847.656075
 118.648541, 33044.190369
 120.004309, 33243.019244
 121.360078, 33444.142698
 122.715846, 33647.560732
 124.071615, 33853.273345
 125.427383, 34102.654961
 126.783152, 34382.389918
 128.138920, 34665.177032
 129.494689, 34951.016304
 130.850457, 35239.907734
 132.206226, 35531.851321
 133.561994, 35826.847066
 134.917763, 36171.198162
 136.273531, 36536.744974
 137.629300, 36905.997219
 138.985068, 37278.954899
 140.340837, 37655.618013
 141.696605, 38035.986562
 143.052374, 38420.060545
 144.408142, 38807.839961
 145.763911, 39199.324812
 147.119679, 39652.123051
 148.475448, 40110.140693
 149.831216, 40572.412966
 151.186985, 41038.939870
 152.542753, 41509.721406
 153.898522, 41984.757573
 155.254290, 42464.048372
 156.610059, 42947.593802
 157.965827, 43435.393863
 159.321596, 43927.448556
 160.677364, 44423.757880
 162.033133, 44942.583874
 163.388901, 45500.241342
 164.744670, 46062.598769
 166.100438, 46629.656156
 167.456207, 47201.413503
 168.811975, 47777.870809
 170.167744, 48359.028074
 171.523512, 48944.885300
 172.879281, 49535.442484
 174.235049, 50130.699629
 175.590818, 50730.656733
 176.946586, 51335.313797
 178.302355, 51944.670820
 179.658123, 52558.727803
 181.013892, 53177.484745
 182.369660, 53800.941647
 183.725429, 54429.098509
 185.081197, 55097.126020
 186.436966, 55781.028462
 187.792734, 56469.972517
 189.148503, 57163.958183
 190.504271, 57862.985461
 191.860040, 58567.054352
 193.215808, 59276.164854
 194.571577, 59990.316968
 195.927345, 60709.510694
 197.283114, 61433.746032
 198.638882, 62163.022981
 199.994651, 62897.341543
 201.350419, 63636.701716
 202.706188, 64381.103502
 204.061956, 65130.546899
 205.417725, 65885.031908
 206.773493, 66644.558530
 208.129262, 67409.126763
 209.485030, 68178.736607
 210.840799, 68953.388064
 212.196567, 69733.081133
