Speed, Forces
 104.221669, 34244.043871
 105.171077, 34084.496443
 106.120485, 33928.284795
 107.069893, 33772.073146
 108.019301, 33615.861498
 108.968709, 33459.760538
 109.918117, 33308.125514
 110.867525, 33156.490491
 111.816933, 33004.855468
 112.766341, 32853.220444
 113.715749, 32703.175614
 114.665158, 32554.321669
 115.614566, 32405.467725
 116.563974, 32256.613781
 117.513382, 32107.877501
 118.462790, 31960.009072
 119.412198, 31812.140643
 120.361606, 31664.272213
 121.311014, 31516.403784
 122.260422, 31367.995664
 123.209830, 31219.318090
 124.159238, 31070.640516
 125.108646, 30921.962942
 126.058054, 30772.848324
 127.007462, 30622.134139
 127.956871, 30471.419954
 128.906279, 30320.705768
 129.855687, 30169.991583
 130.805095, 30017.816853
 131.754503, 29865.186439
 132.703911, 29712.556026
 133.653319, 29559.925612
 134.602727, 29406.800287
 135.552135, 29252.572313
 136.501543, 29098.344338
 137.450951, 28944.116364
 138.400359, 28789.888390
 139.349767, 28634.562087
 140.299175, 28479.053108
 141.248583, 28323.544130
 142.197992, 28168.035151
 143.147400, 28012.136576
 144.096808, 27855.665633
 145.046216, 27699.194690
 145.995624, 27542.723747
 146.945032, 27386.252804
 147.894440, 27229.167275
 148.843848, 27072.051162
 149.793256, 26914.935049
 150.742664, 26757.818936
 151.692072, 26600.539074
 152.641480, 26443.095593
 153.590888, 26285.652112
 154.540296, 26128.208631
 155.489705, 25970.764723
 156.439113, 25813.312297
 157.388521, 25655.859872
 158.337929, 25498.407447
 159.287337, 25340.955021
 160.236745, 25183.686055
 161.186153, 25026.541756
 162.135561, 24869.397458
 163.084969, 24712.253159
 164.034377, 24555.198433
 164.983785, 24398.680458
 165.933193, 24242.162483
 166.882601, 24085.644509
 167.832009, 23929.126534
 168.781418, 23773.260735
 169.730826, 23617.687112
 170.680234, 23462.113489
 171.629642, 23306.539866
 172.579050, 23151.266664
 173.528458, 22996.954240
 174.477866, 22842.641815
 175.427274, 22688.329391
 176.376682, 22534.016967
 177.326090, 22380.945510
 178.275498, 22228.212331
 179.224906, 22075.479153
 180.174314, 21922.745975
 181.123722, 21770.645412
 182.073131, 21619.809638
 183.022539, 21468.973865
 183.971947, 21318.138091
 184.921355, 21167.302318
 185.870763, 21018.418098
 186.820171, 20869.797467
 187.769579, 20721.176836
 188.718987, 20572.556205
 189.668395, 20425.020915
 190.617803, 20278.932574
 191.567211, 20132.844233
 192.516619, 19986.755893
 193.466027, 19840.667552
 194.415435, 19697.362107
 195.364844, 19554.124467
 196.314252, 19410.886828
 197.263660, 19267.649189
 198.213068, 19126.071222
