Speed, Forces
  71.361534, 38206.988763
  72.829218, 37789.042074
  74.296902, 36975.239061
  75.764585, 36244.308339
  77.232269, 35590.763779
  78.699953, 35042.554368
  80.167637, 34532.766725
  81.635321, 34084.190368
  83.103005, 33697.136266
  84.570689, 33348.816748
  86.038373, 33060.930475
  87.506057, 32812.622229
  88.973741, 32597.721843
  90.441424, 32448.075571
  91.909108, 32295.936612
  93.376792, 32224.955578
  94.844476, 32171.603410
  96.312160, 32117.404841
  97.779844, 32151.902586
  99.247528, 32194.980659
 100.715212, 32238.711093
 102.182896, 32334.657473
 103.650580, 32472.652280
 105.118263, 32612.646022
 106.585947, 32754.638701
 108.053631, 32951.969811
 109.521315, 33185.821878
 110.988999, 33422.875901
 112.456683, 33663.131879
 113.924367, 33906.589813
 115.392051, 34224.988642
 116.859735, 34557.344816
 118.327419, 34893.960101
 119.795102, 35234.834499
 121.262786, 35579.968010
 122.730470, 35933.812115
 124.198154, 36363.158639
 125.665838, 36797.675887
 127.133522, 37237.363857
 128.601206, 37682.222550
 130.068890, 38132.251966
 131.536574, 38587.452105
 133.004257, 39047.822967
 134.471941, 39558.944859
 135.939625, 40099.423311
 137.407309, 40645.838860
 138.874993, 41198.191504
 140.342677, 41756.481245
 141.810361, 42320.708083
 143.278045, 42890.872016
 144.745729, 43466.973046
 146.213413, 44049.011173
 147.681096, 44636.986395
 149.148780, 45281.249864
 150.616464, 45943.884946
 152.084148, 46613.078555
 153.551832, 47288.830690
 155.019516, 47971.141352
 156.487200, 48660.010541
 157.954884, 49355.438256
 159.422568, 50057.424498
 160.890252, 50765.969266
 162.357935, 51481.072561
 163.825619, 52202.734382
 165.293303, 52930.954730
 166.760987, 53665.733604
 168.228671, 54407.071005
 169.696355, 55196.898877
 171.164039, 56006.196589
 172.631723, 56822.529584
 174.099407, 57645.897861
 175.567091, 58476.301422
 177.034774, 59313.740266
 178.502458, 60158.214392
 179.970142, 61009.723801
 181.437826, 61868.268494
 182.905510, 62733.848469
 184.373194, 63606.463727
 185.840878, 64486.114268
 187.308562, 65372.800092
 188.776246, 66266.521198
 190.243930, 67167.277588
 191.711613, 68075.069261
 193.179297, 68989.896216
 194.646981, 69911.758455
 196.114665, 70840.655976
 197.582349, 71776.588780
 199.050033, 72719.556868
 200.517717, 73669.560238
 201.985401, 74643.845614
 203.453085, 75653.460217
 204.920769, 76670.442434
 206.388452, 77694.792265
 207.856136, 78726.509710
 209.323820, 79765.594768
 210.791504, 80812.047440
 212.259188, 81865.867726
 213.726872, 82927.055625
 215.194556, 83995.611138
 216.662240, 85071.534265
