Speed, Forces
  71.361534, 54849.102446
  72.829218, 54309.206614
  74.296902, 53769.620781
  75.764585, 53230.034948
  77.232269, 52695.038503
  78.699953, 52162.048854
  80.167637, 51629.059205
  81.635321, 51101.641996
  83.103005, 50579.402389
  84.570689, 50057.162782
  86.038373, 49540.004583
  87.506057, 49032.667845
  88.973741, 48525.331107
  90.441424, 48021.111942
  91.909108, 47532.834499
  93.376792, 47044.557055
  94.844476, 46556.279612
  96.312160, 46090.889765
  97.779844, 45625.820906
  99.247528, 45160.752048
 100.715212, 44717.757408
 102.182896, 44279.982005
 103.650580, 43842.206602
 105.118263, 43422.272868
 106.585947, 43012.756105
 108.053631, 42603.239341
 109.521315, 42205.067639
 110.988999, 41820.541409
 112.456683, 41436.015180
 113.924367, 41057.412578
 115.392051, 40694.303895
 116.859735, 40331.195212
 118.327419, 39969.856114
 119.795102, 39624.590429
 121.262786, 39279.324745
 122.730470, 38934.059061
 124.198154, 38601.948535
 125.665838, 38270.954336
 127.133522, 37939.960136
 128.601206, 37616.929843
 130.068890, 37296.634309
 131.536574, 36976.338774
 133.004257, 36660.083758
 134.471941, 36346.914607
 135.939625, 36033.745455
 137.407309, 35722.274463
 138.874993, 35413.464212
 140.342677, 35104.653961
 141.810361, 34796.586318
 143.278045, 34491.275828
 144.745729, 34185.965338
 146.213413, 33880.756356
 147.681096, 33578.364007
 149.148780, 33275.971658
 150.616464, 32973.579310
 152.084148, 32673.192253
 153.551832, 32373.138740
 155.019516, 32073.085226
 156.487200, 31774.227876
 157.954884, 31475.933445
 159.422568, 31177.639013
 160.890252, 30879.936421
 162.357935, 30582.819568
 163.825619, 30285.702715
 165.293303, 29988.779905
 166.760987, 29692.259750
 168.228671, 29395.739595
 169.696355, 29099.222135
 171.164039, 28802.720220
 172.631723, 28506.218306
 174.099407, 28209.716391
 175.567091, 27912.666267
 177.034774, 27615.599419
 178.502458, 27318.532571
 179.970142, 27020.560115
 181.437826, 26722.351272
 182.905510, 26424.142430
 184.373194, 26124.871961
 185.840878, 25824.938588
 187.308562, 25525.005214
 188.776246, 25224.062127
 190.243930, 24921.824523
 191.711613, 24619.586919
 193.179297, 24316.596501
 194.646981, 24011.472312
 196.114665, 23706.348123
 197.582349, 23400.935051
 199.050033, 23092.347371
 200.517717, 22783.759691
 201.985401, 22475.172011
 203.453085, 22162.918462
 204.920769, 21850.284591
 206.388452, 21537.650719
 207.856136, 21221.645547
 209.323820, 20904.384595
 210.791504, 20587.123642
 212.259188, 20266.993408
 213.726872, 19944.527056
 215.194556, 19622.060704
 216.662240, 19297.431187
