Speed (CAS), Efficiency
 138.386861,    9.209155
 140.033120,    9.696477
 141.679379,   10.168750
 143.325638,   10.449191
 144.971897,   10.749060
 146.618156,   11.016189
 148.264415,   11.238183
 149.910674,   11.471942
 151.556933,   11.717756
 153.203192,   11.922139
 154.849451,   12.136107
 156.495710,   12.360309
 158.141969,   12.590830
 159.788228,   12.781609
 161.434487,   12.980328
 163.080746,   13.187458
 164.727005,   13.403510
 166.373264,   13.593750
 168.019523,   13.767626
 169.665782,   13.947787
 171.312041,   14.134553
 172.958300,   14.328267
 174.604559,   14.502885
 176.250818,   14.646257
 177.897077,   14.793878
 179.543336,   14.945920
 181.189595,   15.102565
 182.835853,   15.264003
 184.482112,   15.407655
 186.128371,   15.508723
 187.774630,   15.612042
 189.420889,   15.717675
 191.067148,   15.825689
 192.713407,   15.936151
 194.359666,   16.049134
 196.005925,   16.161587
 197.652184,   16.203691
 199.298443,   16.246370
 200.944702,   16.289631
 202.590961,   16.333482
 204.237220,   16.377930
 205.883479,   16.422983
 207.529738,   16.468650
 209.175997,   16.514938
 210.822256,   16.555653
 212.468515,   16.537030
 214.114774,   16.518304
 215.761033,   16.499477
 217.407292,   16.480549
 219.053551,   16.461521
 220.699810,   16.442394
 222.346069,   16.423169
 223.992328,   16.403846
 225.638587,   16.384427
 227.284846,   16.364911
 228.931105,   16.345301
 230.577364,   16.283002
 232.223623,   16.206630
 233.869882,   16.130434
 235.516141,   16.054421
 237.162400,   15.978595
 238.808659,   15.902962
 240.454918,   15.827525
 242.101177,   15.752290
 243.747436,   15.677260
 245.393695,   15.602441
 247.039954,   15.527836
 248.686213,   15.453449
 250.332472,   15.379285
 251.978731,   15.305347
 253.624990,   15.231638
 255.271249,   15.127380
 256.917508,   15.011121
 258.563767,   14.895905
 260.210026,   14.781724
 261.856285,   14.668573
 263.502544,   14.556443
 265.148803,   14.445328
 266.795062,   14.335220
 268.441321,   14.226112
 270.087580,   14.117996
 271.733839,   14.010865
 273.380098,   13.904711
 275.026357,   13.799527
 276.672616,   13.695305
 278.318875,   13.592037
 279.965134,   13.489717
 281.611393,   13.388335
 283.257652,   13.287885
 284.903911,   13.188358
 286.550170,   13.089747
 288.196429,   12.992044
 289.842688,   12.884367
 291.488947,   12.760558
 293.135206,   12.638425
 294.781465,   12.517939
 296.427724,   12.399073
 298.073983,   12.281799
 299.720242,   12.166092
 301.366501,   12.051925
