Speed (CAS), Efficiency
 141.494220,    9.209155
 143.094433,    9.671096
 144.694646,   10.142073
 146.294859,   10.406520
 147.895072,   10.688275
 149.495286,   10.963160
 151.095499,   11.171308
 152.695712,   11.389860
 154.295925,   11.619576
 155.896138,   11.830277
 157.496351,   12.029347
 159.096564,   12.237371
 160.696777,   12.454932
 162.296990,   12.658412
 163.897203,   12.842256
 165.497416,   13.033403
 167.097629,   13.232269
 168.697842,   13.439302
 170.298055,   13.612972
 171.898268,   13.778784
 173.498481,   13.950294
 175.098695,   14.127777
 176.698908,   14.311528
 178.299121,   14.483947
 179.899334,   14.619620
 181.499547,   14.759106
 183.099760,   14.902550
 184.699973,   15.050107
 186.300186,   15.201938
 187.900399,   15.358213
 189.500612,   15.459983
 191.100825,   15.557121
 192.701038,   15.656319
 194.301251,   15.757633
 195.901464,   15.861122
 197.501677,   15.966845
 199.101890,   16.074864
 200.702104,   16.168926
 202.302317,   16.209035
 203.902530,   16.249665
 205.502743,   16.290821
 207.102956,   16.332511
 208.703169,   16.374741
 210.303382,   16.417517
 211.903595,   16.460846
 213.503808,   16.504736
 215.104021,   16.549193
 216.704234,   16.542961
 218.304447,   16.525192
 219.904660,   16.507332
 221.504873,   16.489379
 223.105086,   16.471336
 224.705300,   16.453203
 226.305513,   16.434981
 227.905726,   16.416670
 229.505939,   16.398271
 231.106152,   16.379786
 232.706365,   16.361213
 234.306578,   16.342556
 235.906791,   16.276098
 237.507004,   16.203503
 239.107217,   16.131068
 240.707430,   16.058798
 242.307643,   15.986697
 243.907856,   15.914769
 245.508069,   15.843018
 247.108282,   15.771449
 248.708495,   15.700064
 250.308709,   15.628869
 251.908922,   15.557865
 253.509135,   15.487058
 255.109348,   15.416450
 256.709561,   15.346044
 258.309774,   15.275845
 259.909987,   15.203446
 261.510200,   15.092248
 263.110413,   14.981998
 264.710626,   14.872688
 266.310839,   14.764313
 267.911052,   14.656867
 269.511265,   14.550344
 271.111478,   14.444738
 272.711691,   14.340042
 274.311905,   14.236249
 275.912118,   14.133354
 277.512331,   14.031351
 279.112544,   13.930231
 280.712757,   13.829990
 282.312970,   13.730621
 283.913183,   13.632116
 285.513396,   13.534470
 287.113609,   13.437675
 288.713822,   13.341726
 290.314035,   13.246615
 291.914248,   13.152336
 293.514461,   13.058883
 295.114674,   12.966248
 296.714887,   12.857448
 298.315100,   12.740052
 299.915314,   12.624166
