Speed (CAS), Efficiency
 144.469638,    9.209155
 146.025176,    9.647772
 147.580714,   10.117571
 149.136252,   10.367460
 150.691790,   10.632830
 152.247327,   10.914736
 153.802865,   11.110404
 155.358403,   11.315314
 156.913941,   11.530106
 158.469479,   11.747017
 160.025017,   11.932832
 161.580554,   12.126524
 163.136092,   12.328576
 164.691630,   12.539510
 166.247168,   12.718089
 167.802706,   12.895198
 169.358244,   13.079029
 170.913782,   13.269949
 172.469319,   13.468349
 174.024857,   13.627532
 175.580395,   13.785740
 177.135933,   13.949122
 178.691471,   14.117918
 180.247009,   14.292379
 181.802546,   14.463846
 183.358084,   14.592395
 184.913622,   14.724374
 186.469160,   14.859908
 188.024698,   14.999128
 189.580236,   15.142170
 191.135773,   15.289181
 192.691311,   15.413493
 194.246849,   15.504992
 195.802387,   15.598334
 197.357925,   15.693564
 198.913463,   15.790731
 200.469000,   15.889887
 202.024538,   15.991083
 203.580076,   16.094373
 205.135614,   16.174126
 206.691152,   16.212365
 208.246690,   16.251076
 209.802227,   16.290265
 211.357765,   16.329937
 212.913303,   16.370098
 214.468841,   16.410754
 216.024379,   16.451910
 217.579917,   16.493573
 219.135454,   16.535749
 220.690992,   16.549140
 222.246530,   16.532257
 223.802068,   16.515289
 225.357606,   16.498238
 226.913144,   16.481104
 228.468681,   16.463889
 230.024219,   16.446592
 231.579757,   16.429215
 233.135295,   16.411757
 234.690833,   16.394220
 236.246371,   16.376604
 237.801908,   16.358910
 239.357446,   16.341139
 240.912984,   16.274078
 242.468522,   16.204964
 244.024060,   16.135994
 245.579598,   16.067174
 247.135135,   15.998507
 248.690673,   15.929996
 250.246211,   15.861644
 251.801749,   15.793457
 253.357287,   15.725435
 254.912825,   15.657584
 256.468362,   15.589906
 258.023900,   15.522404
 259.579438,   15.455081
 261.134976,   15.387940
 262.690514,   15.320984
 264.246052,   15.254215
 265.801589,   15.174357
 267.357127,   15.068704
 268.912665,   14.963908
 270.468203,   14.859964
 272.023741,   14.756867
 273.579279,   14.654612
 275.134816,   14.553193
 276.690354,   14.452605
 278.245892,   14.352843
 279.801430,   14.253900
 281.356968,   14.155772
 282.912506,   14.058453
 284.468043,   13.961937
 286.023581,   13.866219
 287.579119,   13.771294
 289.134657,   13.677154
 290.690195,   13.583796
 292.245733,   13.491212
 293.801270,   13.399398
 295.356808,   13.308348
 296.912346,   13.218056
 298.467884,   13.128515
