Speed (CAS), Efficiency
 135.137268,    9.209155
 136.831048,    9.724233
 138.524827,   10.197943
 140.218607,   10.496055
 141.912387,   10.816080
 143.606166,   11.074585
 145.299946,   11.312043
 146.993725,   11.562879
 148.687505,   11.804272
 150.381285,   12.024134
 152.075064,   12.254977
 153.768844,   12.497597
 155.462623,   12.712667
 157.156403,   12.919227
 158.850183,   13.134962
 160.543962,   13.360457
 162.237742,   13.569501
 163.931521,   13.751956
 165.625301,   13.941357
 167.319081,   14.138077
 169.012860,   14.342518
 170.706640,   14.520685
 172.400419,   14.672415
 174.094199,   14.828895
 175.787978,   14.990329
 177.481758,   15.156932
 179.175538,   15.328932
 180.869317,   15.452596
 182.563097,   15.560199
 184.256876,   15.670335
 185.950656,   15.783081
 187.644436,   15.898515
 189.338215,   16.016720
 191.031995,   16.137782
 192.725774,   16.196181
 194.419554,   16.241056
 196.113334,   16.286576
 197.807113,   16.332751
 199.500893,   16.379588
 201.194672,   16.427098
 202.888452,   16.475289
 204.582232,   16.524172
 206.276011,   16.550979
 207.969791,   16.531328
 209.663570,   16.511563
 211.357350,   16.491686
 213.051130,   16.471697
 214.744909,   16.451597
 216.438689,   16.431388
 218.132468,   16.411070
 219.826248,   16.390645
 221.520028,   16.370113
 223.213807,   16.349475
 224.907587,   16.295151
 226.601366,   16.214659
 228.295146,   16.134365
 229.988925,   16.054272
 231.682705,   15.974387
 233.376485,   15.894716
 235.070264,   15.815264
 236.764044,   15.736037
 238.457823,   15.657038
 240.151603,   15.578275
 241.845383,   15.499751
 243.539162,   15.421470
 245.232942,   15.343439
 246.926721,   15.265660
 248.620501,   15.175158
 250.314281,   15.052245
 252.008060,   14.930493
 253.701840,   14.809893
 255.395619,   14.690437
 257.089399,   14.572117
 258.783179,   14.454924
 260.476958,   14.338850
 262.170738,   14.223887
 263.864517,   14.110024
 265.558297,   13.997254
 267.252077,   13.885568
 268.945856,   13.774957
 270.639636,   13.665412
 272.333415,   13.556924
 274.027195,   13.449484
 275.720974,   13.343084
 277.414754,   13.237713
 279.108534,   13.133363
 280.802313,   13.030025
 282.496093,   12.926377
 284.189872,   12.795379
 285.883652,   12.666249
 287.577432,   12.538955
 289.271211,   12.413465
 290.964991,   12.289747
 292.658770,   12.167769
 294.352550,   12.047502
 296.046330,   11.928915
 297.740109,   11.811979
 299.433889,   11.696666
 301.127668,   11.582947
 302.821448,   11.470796
