Speed (CAS), Efficiency
 116.382659,    8.152477
 117.622510,    8.676431
 118.862360,    9.128381
 120.102211,    9.395627
 121.342061,    9.682023
 122.581912,    9.928026
 123.821763,   10.122502
 125.061613,   10.326826
 126.301464,   10.534195
 127.541314,   10.693609
 128.781165,   10.859553
 130.021016,   11.032409
 131.260866,   11.207483
 132.500717,   11.353468
 133.740567,   11.504733
 134.980418,   11.661550
 136.220268,   11.824209
 137.460119,   11.967653
 138.699970,   12.099420
 139.939820,   12.235345
 141.179671,   12.375609
 142.419521,   12.520408
 143.659372,   12.650131
 144.899222,   12.759494
 146.139073,   12.871729
 147.378924,   12.986937
 148.618774,   13.105227
 149.858625,   13.226710
 151.098475,   13.328161
 152.338326,   13.407461
 153.578176,   13.488371
 154.818027,   13.570930
 156.057878,   13.655183
 157.297728,   13.741173
 158.537579,   13.828946
 159.777429,   13.894497
 161.017280,   13.935313
 162.257131,   13.976687
 163.496981,   14.018629
 164.736832,   14.061145
 165.976682,   14.104243
 167.216533,   14.147933
 168.456383,   14.192223
 169.696234,   14.232589
 170.936085,   14.228110
 172.175935,   14.223602
 173.415786,   14.219064
 174.655636,   14.214496
 175.895487,   14.209898
 177.135337,   14.205271
 178.375188,   14.200615
 179.615039,   14.195929
 180.854889,   14.191214
 182.094740,   14.186469
 183.334590,   14.149931
 184.574441,   14.104783
 185.814292,   14.059621
 187.054142,   14.014448
 188.293993,   13.969266
 189.533843,   13.924080
 190.773694,   13.878891
 192.013544,   13.833703
 193.253395,   13.788518
 194.493246,   13.743339
 195.733096,   13.698169
 196.972947,   13.653011
 198.212797,   13.607868
 199.452648,   13.538340
 200.692498,   13.459453
 201.932349,   13.380998
 203.172200,   13.302979
 204.412050,   13.225394
 205.651901,   13.148245
 206.891751,   13.071533
 208.131602,   12.995258
 209.371453,   12.919420
 210.611303,   12.844019
 211.851154,   12.769056
 213.091004,   12.694530
 214.330855,   12.620442
 215.570705,   12.546792
 216.810556,   12.473578
 218.050407,   12.400802
 219.290257,   12.328462
 220.530108,   12.247550
 221.769958,   12.151749
 223.009809,   12.056910
 224.249659,   11.963023
 225.489510,   11.870079
 226.729361,   11.778067
 227.969211,   11.686977
 229.209062,   11.596801
 230.448912,   11.507527
 231.688763,   11.419147
 232.928614,   11.331651
 234.168464,   11.245029
 235.408315,   11.159271
 236.648165,   11.074370
 237.888016,   10.990314
 239.127866,   10.907096
