Speed (CAS), Efficiency
  74.321603,    9.209155
  75.121841,    9.647772
  75.922078,   10.117571
  76.722316,   10.367460
  77.522554,   10.632830
  78.322792,   10.914736
  79.123030,   11.110404
  79.923267,   11.315314
  80.723505,   11.530106
  81.523743,   11.747017
  82.323981,   11.932832
  83.124219,   12.126524
  83.924456,   12.328576
  84.724694,   12.539510
  85.524932,   12.718089
  86.325170,   12.895198
  87.125408,   13.079029
  87.925645,   13.269949
  88.725883,   13.468349
  89.526121,   13.627532
  90.326359,   13.785740
  91.126597,   13.949122
  91.926834,   14.117918
  92.727072,   14.292379
  93.527310,   14.463846
  94.327548,   14.592395
  95.127786,   14.724374
  95.928023,   14.859908
  96.728261,   14.999128
  97.528499,   15.142170
  98.328737,   15.289181
  99.128975,   15.413493
  99.929212,   15.504992
 100.729450,   15.598334
 101.529688,   15.693564
 102.329926,   15.790731
 103.130164,   15.889887
 103.930401,   15.991083
 104.730639,   16.094373
 105.530877,   16.174126
 106.331115,   16.212365
 107.131353,   16.251076
 107.931590,   16.290265
 108.731828,   16.329937
 109.532066,   16.370098
 110.332304,   16.410754
 111.132541,   16.451910
 111.932779,   16.493573
 112.733017,   16.535749
 113.533255,   16.549140
 114.333493,   16.532257
 115.133730,   16.515289
 115.933968,   16.498238
 116.734206,   16.481104
 117.534444,   16.463889
 118.334682,   16.446592
 119.134919,   16.429215
 119.935157,   16.411757
 120.735395,   16.394220
 121.535633,   16.376604
 122.335871,   16.358910
 123.136108,   16.341139
 123.936346,   16.274078
 124.736584,   16.204964
 125.536822,   16.135994
 126.337060,   16.067174
 127.137297,   15.998507
 127.937535,   15.929996
 128.737773,   15.861644
 129.538011,   15.793457
 130.338249,   15.725435
 131.138486,   15.657584
 131.938724,   15.589906
 132.738962,   15.522404
 133.539200,   15.455081
 134.339438,   15.387940
 135.139675,   15.320984
 135.939913,   15.254215
 136.740151,   15.174357
 137.540389,   15.068704
 138.340627,   14.963908
 139.140864,   14.859964
 139.941102,   14.756867
 140.741340,   14.654612
 141.541578,   14.553193
 142.341816,   14.452605
 143.142053,   14.352843
 143.942291,   14.253900
 144.742529,   14.155772
 145.542767,   14.058453
 146.343005,   13.961937
 147.143242,   13.866219
 147.943480,   13.771294
 148.743718,   13.677154
 149.543956,   13.583796
 150.344194,   13.491212
 151.144431,   13.399398
 151.944669,   13.308348
 152.744907,   13.218056
 153.545145,   13.128515
