Speed (CAS), Efficiency
  69.520617,    9.209155
  70.391972,    9.724233
  71.263328,   10.197943
  72.134683,   10.496055
  73.006039,   10.816080
  73.877394,   11.074585
  74.748750,   11.312043
  75.620105,   11.562879
  76.491461,   11.804272
  77.362816,   12.024134
  78.234172,   12.254977
  79.105527,   12.497597
  79.976883,   12.712667
  80.848238,   12.919227
  81.719594,   13.134962
  82.590949,   13.360457
  83.462305,   13.569501
  84.333660,   13.751956
  85.205016,   13.941357
  86.076371,   14.138077
  86.947727,   14.342518
  87.819082,   14.520685
  88.690438,   14.672415
  89.561793,   14.828895
  90.433149,   14.990329
  91.304504,   15.156932
  92.175860,   15.328932
  93.047215,   15.452596
  93.918571,   15.560199
  94.789926,   15.670335
  95.661282,   15.783081
  96.532637,   15.898515
  97.403993,   16.016720
  98.275348,   16.137782
  99.146704,   16.196181
 100.018059,   16.241056
 100.889415,   16.286576
 101.760770,   16.332751
 102.632126,   16.379588
 103.503481,   16.427098
 104.374837,   16.475289
 105.246192,   16.524172
 106.117548,   16.550979
 106.988903,   16.531328
 107.860259,   16.511563
 108.731614,   16.491686
 109.602970,   16.471697
 110.474325,   16.451597
 111.345681,   16.431388
 112.217036,   16.411070
 113.088392,   16.390645
 113.959747,   16.370113
 114.831103,   16.349475
 115.702458,   16.295151
 116.573814,   16.214659
 117.445169,   16.134365
 118.316525,   16.054272
 119.187880,   15.974387
 120.059236,   15.894716
 120.930591,   15.815264
 121.801947,   15.736037
 122.673303,   15.657038
 123.544658,   15.578275
 124.416014,   15.499751
 125.287369,   15.421470
 126.158725,   15.343439
 127.030080,   15.265660
 127.901436,   15.175158
 128.772791,   15.052245
 129.644147,   14.930493
 130.515502,   14.809893
 131.386858,   14.690437
 132.258213,   14.572117
 133.129569,   14.454924
 134.000924,   14.338850
 134.872280,   14.223887
 135.743635,   14.110024
 136.614991,   13.997254
 137.486346,   13.885568
 138.357702,   13.774957
 139.229057,   13.665412
 140.100413,   13.556924
 140.971768,   13.449484
 141.843124,   13.343084
 142.714479,   13.237713
 143.585835,   13.133363
 144.457190,   13.030025
 145.328546,   12.926377
 146.199901,   12.795379
 147.071257,   12.666249
 147.942612,   12.538955
 148.813968,   12.413465
 149.685323,   12.289747
 150.556679,   12.167769
 151.428034,   12.047502
 152.299390,   11.928915
 153.170745,   11.811979
 154.042101,   11.696666
 154.913456,   11.582947
 155.784812,   11.470796
