Speed (CAS), Efficiency
  71.192352,    9.209155
  72.039260,    9.696477
  72.886169,   10.168750
  73.733078,   10.449191
  74.579987,   10.749060
  75.426896,   11.016189
  76.273804,   11.238183
  77.120713,   11.471942
  77.967622,   11.717756
  78.814531,   11.922139
  79.661440,   12.136107
  80.508348,   12.360309
  81.355257,   12.590830
  82.202166,   12.781609
  83.049075,   12.980328
  83.895984,   13.187458
  84.742892,   13.403510
  85.589801,   13.593750
  86.436710,   13.767626
  87.283619,   13.947787
  88.130528,   14.134553
  88.977436,   14.328267
  89.824345,   14.502885
  90.671254,   14.646257
  91.518163,   14.793878
  92.365071,   14.945920
  93.211980,   15.102565
  94.058889,   15.264003
  94.905798,   15.407655
  95.752707,   15.508723
  96.599615,   15.612042
  97.446524,   15.717675
  98.293433,   15.825689
  99.140342,   15.936151
  99.987251,   16.049134
 100.834159,   16.161587
 101.681068,   16.203691
 102.527977,   16.246370
 103.374886,   16.289631
 104.221795,   16.333482
 105.068703,   16.377930
 105.915612,   16.422983
 106.762521,   16.468650
 107.609430,   16.514938
 108.456339,   16.555653
 109.303247,   16.537030
 110.150156,   16.518304
 110.997065,   16.499477
 111.843974,   16.480549
 112.690883,   16.461521
 113.537791,   16.442394
 114.384700,   16.423169
 115.231609,   16.403846
 116.078518,   16.384427
 116.925427,   16.364911
 117.772335,   16.345301
 118.619244,   16.283002
 119.466153,   16.206630
 120.313062,   16.130434
 121.159970,   16.054421
 122.006879,   15.978595
 122.853788,   15.902962
 123.700697,   15.827525
 124.547606,   15.752290
 125.394514,   15.677260
 126.241423,   15.602441
 127.088332,   15.527836
 127.935241,   15.453449
 128.782150,   15.379285
 129.629058,   15.305347
 130.475967,   15.231638
 131.322876,   15.127380
 132.169785,   15.011121
 133.016694,   14.895905
 133.863602,   14.781724
 134.710511,   14.668573
 135.557420,   14.556443
 136.404329,   14.445328
 137.251238,   14.335220
 138.098146,   14.226112
 138.945055,   14.117996
 139.791964,   14.010865
 140.638873,   13.904711
 141.485782,   13.799527
 142.332690,   13.695305
 143.179599,   13.592037
 144.026508,   13.489717
 144.873417,   13.388335
 145.720325,   13.287885
 146.567234,   13.188358
 147.414143,   13.089747
 148.261052,   12.992044
 149.107961,   12.884367
 149.954869,   12.760558
 150.801778,   12.638425
 151.648687,   12.517939
 152.495596,   12.399073
 153.342505,   12.281799
 154.189413,   12.166092
 155.036322,   12.051925
