Speed (CAS), Efficiency
 140.162088,    9.430078
 141.775757,    9.911965
 143.389426,   10.394581
 145.003095,   10.671095
 146.616764,   10.966076
 148.230433,   11.244852
 149.844102,   11.462980
 151.457771,   11.692242
 153.071440,   11.933471
 154.685109,   12.146825
 156.298778,   12.356001
 157.912447,   12.574793
 159.526115,   12.803845
 161.139784,   13.006124
 162.753453,   13.199666
 164.367122,   13.401072
 165.980791,   13.610800
 167.594460,   13.825839
 169.208129,   13.994829
 170.821798,   14.169683
 172.435467,   14.350684
 174.049136,   14.538138
 175.662805,   14.732369
 177.276474,   14.889404
 178.890143,   15.032515
 180.503812,   15.179739
 182.117481,   15.331237
 183.731150,   15.487179
 185.344819,   15.647744
 186.958488,   15.784743
 188.572156,   15.884982
 190.185825,   15.987381
 191.799494,   16.091998
 193.413163,   16.198894
 195.026832,   16.308134
 196.640501,   16.419784
 198.254170,   16.533912
 199.867839,   16.584006
 201.481508,   16.626094
 203.095177,   16.668738
 204.708846,   16.711943
 206.322515,   16.755718
 207.936184,   16.800069
 209.549853,   16.845004
 211.163522,   16.890530
 212.777191,   16.936655
 214.390860,   16.941464
 216.004529,   16.922831
 217.618197,   16.904100
 219.231866,   16.885271
 220.845535,   16.866345
 222.459204,   16.847323
 224.072873,   16.828207
 225.686542,   16.808995
 227.300211,   16.789691
 228.913880,   16.770293
 230.527549,   16.750804
 232.141218,   16.731223
 233.754887,   16.659807
 235.368556,   16.584087
 236.982225,   16.508539
 238.595894,   16.433166
 240.209563,   16.357974
 241.823232,   16.282967
 243.436901,   16.208149
 245.050569,   16.133525
 246.664238,   16.059099
 248.277907,   15.984874
 249.891576,   15.910855
 251.505245,   15.837046
 253.118914,   15.763449
 254.732583,   15.690070
 256.346252,   15.616910
 257.959921,   15.527650
 259.573590,   15.412085
 261.187259,   15.297523
 262.800928,   15.183957
 264.414597,   15.071381
 266.028266,   14.959788
 267.641935,   14.849171
 269.255604,   14.739524
 270.869273,   14.630840
 272.482942,   14.523111
 274.096610,   14.416332
 275.710279,   14.310494
 277.323948,   14.205592
 278.937617,   14.101617
 280.551286,   13.998563
 282.164955,   13.896423
 283.778624,   13.795190
 285.392293,   13.694856
 287.005962,   13.595414
 288.619631,   13.496857
 290.233300,   13.399179
 291.846969,   13.302371
 293.460638,   13.196640
 295.074307,   13.073856
 296.687976,   12.952681
 298.301645,   12.833089
 299.915314,   12.715054
