Speed (CAS), Efficiency
 143.109292,    9.430078
 144.678571,    9.887815
 146.247849,   10.369192
 147.817128,   10.630572
 149.386407,   10.908482
 150.955685,   11.194560
 152.524964,   11.399665
 154.094243,   11.614668
 155.663521,   11.840267
 157.232800,   12.060124
 158.802079,   12.255404
 160.371358,   12.459149
 161.940636,   12.671889
 163.509915,   12.890266
 165.079194,   13.070014
 166.648472,   13.256636
 168.217751,   13.450508
 169.787030,   13.652035
 171.356309,   13.849880
 172.925587,   14.011496
 174.494866,   14.178454
 176.064145,   14.351003
 177.633423,   14.529406
 179.202702,   14.713944
 180.771981,   14.869565
 182.341260,   15.005242
 183.910538,   15.144623
 185.479817,   15.287846
 187.049096,   15.435056
 188.618374,   15.586406
 190.187653,   15.742055
 191.756932,   15.837241
 193.326210,   15.933741
 194.895489,   16.032226
 196.464768,   16.132747
 198.034047,   16.235359
 199.603325,   16.340116
 201.172604,   16.447076
 202.741883,   16.550467
 204.311161,   16.590120
 205.880440,   16.630272
 207.449719,   16.670928
 209.018998,   16.712094
 210.588276,   16.753777
 212.157555,   16.795982
 213.726834,   16.838717
 215.296112,   16.881986
 216.865391,   16.925798
 218.434670,   16.946696
 220.003949,   16.928978
 221.573227,   16.911170
 223.142506,   16.893273
 224.711785,   16.875288
 226.281063,   16.857216
 227.850342,   16.839057
 229.419621,   16.820812
 230.988900,   16.802482
 232.558178,   16.784067
 234.127457,   16.765568
 235.696736,   16.746986
 237.266014,   16.724467
 238.835293,   16.652207
 240.404572,   16.580099
 241.973850,   16.508146
 243.543129,   16.436353
 245.112408,   16.364724
 246.681687,   16.293262
 248.250965,   16.221971
 249.820244,   16.150856
 251.389523,   16.079919
 252.958801,   16.009164
 254.528080,   15.938594
 256.097359,   15.868214
 257.666638,   15.798025
 259.235916,   15.728031
 260.805195,   15.658235
 262.374474,   15.588641
 263.943752,   15.488281
 265.513031,   15.378512
 267.082310,   15.269651
 268.651589,   15.161692
 270.220867,   15.054630
 271.790146,   14.948459
 273.359425,   14.843173
 274.928703,   14.738767
 276.497982,   14.635233
 278.067261,   14.532568
 279.636539,   14.430763
 281.205818,   14.329814
 282.775097,   14.229715
 284.344376,   14.130458
 285.913654,   14.032039
 287.482933,   13.934451
 289.052212,   13.837688
 290.621490,   13.741743
 292.190769,   13.646611
 293.760048,   13.552285
 295.329327,   13.458760
 296.898605,   13.366028
 298.467884,   13.274085
