Speed (TAS), Efficiency
  78.684491,   14.635897
  79.333369,   14.730216
  79.982248,   14.821988
  80.631126,   14.911469
  81.280005,   14.995464
  81.928883,   15.076590
  82.577762,   15.155671
  83.226640,   15.228361
  83.875519,   15.299533
  84.524397,   15.366342
  85.173276,   15.429441
  85.822154,   15.490228
  86.471033,   15.545437
  87.119911,   15.599854
  87.768790,   15.647457
  88.417668,   15.695196
  89.066547,   15.735574
  89.715426,   15.776376
  90.364304,   15.810006
  91.013183,   15.843658
  91.662061,   15.871105
  92.310940,   15.897446
  92.959818,   15.919358
  93.608697,   15.938275
  94.257575,   15.955377
  94.906454,   15.966804
  95.555332,   15.978326
  96.204211,   15.983806
  96.853089,   15.987754
  97.501968,   15.990158
  98.150846,   15.986571
  98.799725,   15.982962
  99.448603,   15.975784
 100.097482,   15.964685
 100.746360,   15.953529
 101.395239,   15.938014
 102.044117,   15.919479
 102.692996,   15.900870
 103.341874,   15.878383
 103.990753,   15.852566
 104.639631,   15.826672
 105.288510,   15.798667
 105.937388,   15.765788
 106.586267,   15.732845
 107.235145,   15.699839
 107.884024,   15.661176
 108.532902,   15.621477
 109.181781,   15.581742
 109.830659,   15.540895
 110.479538,   15.494778
 111.128416,   15.448664
 111.777295,   15.402557
 112.426173,   15.355039
 113.075052,   15.302931
 113.723931,   15.250877
 114.372809,   15.198882
 115.021688,   15.146886
 115.670566,   15.089301
 116.319445,   15.031831
 116.968323,   14.974480
 117.617202,   14.917250
 118.266080,   14.857653
 118.914959,   14.795320
 119.563837,   14.733172
 120.212716,   14.671209
 120.861594,   14.609434
 121.510473,   14.545115
 122.159351,   14.478737
 122.808230,   14.412613
 123.457108,   14.346745
 124.105987,   14.281134
 124.754865,   14.214834
 125.403744,   14.145111
 126.052622,   14.075712
 126.701501,   14.006638
 127.350379,   13.937889
 127.999258,   13.869466
 128.648136,   13.799761
 129.297015,   13.727763
 129.945893,   13.656156
 130.594772,   13.584939
 131.243650,   13.514112
 131.892529,   13.443674
 132.541407,   13.373624
 133.190286,   13.300169
 133.839164,   13.227108
 134.488043,   13.154495
 135.136921,   13.082330
 135.785800,   13.010611
 136.434678,   12.939335
 137.083557,   12.868503
 137.732435,   12.794901
 138.381314,   12.721564
 139.030193,   12.648723
 139.679071,   12.576377
 140.327950,   12.504523
 140.976828,   12.433158
 141.625707,   12.362279
 142.274585,   12.291597
 142.923464,   12.218656
