Speed (TAS), Efficiency
  73.563334,    8.795759
  74.401434,    9.242210
  75.239534,    9.694856
  76.077633,    9.949149
  76.915733,   10.220192
  77.753833,   10.482164
  78.591933,   10.682621
  79.430033,   10.893171
  80.268133,   11.114559
  81.106233,   11.315096
  81.944333,   11.506391
  82.782432,   11.706336
  83.620532,   11.915496
  84.458632,   12.107932
  85.296732,   12.284783
  86.134832,   12.468702
  86.972932,   12.660093
  87.811032,   12.859393
  88.649132,   13.021911
  89.487232,   13.181687
  90.325331,   13.346994
  91.163431,   13.518099
  92.001531,   13.695291
  92.839631,   13.854699
  93.677731,   13.985398
  94.515831,   14.119795
  95.353931,   14.258033
  96.192031,   14.400261
  97.030130,   14.546638
  97.868230,   14.694120
  98.706330,   14.785570
  99.544430,   14.878960
 100.382530,   14.974342
 101.220630,   15.071770
 102.058730,   15.171300
 102.896830,   15.272991
 103.734929,   15.376902
 104.573029,   15.454064
 105.411129,   15.492680
 106.249229,   15.531801
 107.087329,   15.571432
 107.925429,   15.611579
 108.763529,   15.652250
 109.601629,   15.693450
 110.439729,   15.735186
 111.277828,   15.777466
 112.115928,   15.816640
 112.954028,   15.799859
 113.792128,   15.782990
 114.630228,   15.766031
 115.468328,   15.748986
 116.306428,   15.731853
 117.144528,   15.714634
 117.982627,   15.697330
 118.820727,   15.679940
 119.658827,   15.662466
 120.496927,   15.644909
 121.335027,   15.627269
 122.173127,   15.599660
 123.011227,   15.529909
 123.849327,   15.460308
 124.687427,   15.390862
 125.525526,   15.321575
 126.363626,   15.252451
 127.201726,   15.183495
 128.039826,   15.114709
 128.877926,   15.046098
 129.716026,   14.977665
 130.554126,   14.909415
 131.392226,   14.841350
 132.230325,   14.773475
 133.068425,   14.705791
 133.906525,   14.638304
 134.744625,   14.571014
 135.582725,   14.486172
 136.420825,   14.379792
 137.258925,   14.274322
 138.097025,   14.169755
 138.935125,   14.066087
 139.773224,   13.963311
 140.611324,   13.861422
 141.449424,   13.760412
 142.287524,   13.660277
 143.125624,   13.561010
 143.963724,   13.462605
 144.801824,   13.365056
 145.639924,   13.268356
 146.478023,   13.172499
 147.316123,   13.077479
 148.154223,   12.983289
 148.992323,   12.889924
 149.830423,   12.797377
 150.668523,   12.705641
 151.506623,   12.614709
 152.344723,   12.524577
 153.182823,   12.435237
 154.020922,   12.343451
 154.859022,   12.230042
 155.697122,   12.118099
 156.535222,   12.007600
