Speed (TAS), Efficiency
  74.647554,   14.635897
  75.337210,   14.741699
  76.026866,   14.843534
  76.716521,   14.941602
  77.406177,   15.036137
  78.095833,   15.123992
  78.785488,   15.208091
  79.475144,   15.289094
  80.164800,   15.363821
  80.854455,   15.434444
  81.544111,   15.502638
  82.233766,   15.562957
  82.923422,   15.621183
  83.613078,   15.674311
  84.302733,   15.722806
  84.992389,   15.768372
  85.682045,   15.807502
  86.371700,   15.845197
  87.061356,   15.875453
  87.751012,   15.905033
  88.440667,   15.927025
  89.130323,   15.948310
  89.819979,   15.962760
  90.509634,   15.975637
  91.199290,   15.983365
  91.888946,   15.987786
  92.578601,   15.989699
  93.268257,   15.985675
  93.957912,   15.981624
  94.647568,   15.970360
  95.337224,   15.957890
  96.026879,   15.943006
  96.716535,   15.922259
  97.406191,   15.901418
  98.095846,   15.876039
  98.785502,   15.847102
  99.475158,   15.818069
 100.164813,   15.783818
 100.854469,   15.746946
 101.544125,   15.709995
 102.233780,   15.668602
 102.923436,   15.624131
 103.613092,   15.579616
 104.302747,   15.532880
 104.992403,   15.481214
 105.682059,   15.429554
 106.371714,   15.377903
 107.061370,   15.320898
 107.751025,   15.262563
 108.440681,   15.204301
 109.130337,   15.145961
 109.819992,   15.081457
 110.509648,   15.017099
 111.199304,   14.952889
 111.888959,   14.888833
 112.578615,   14.819132
 113.268271,   14.749438
 113.957926,   14.679978
 114.647582,   14.610753
 115.337238,   14.538537
 116.026893,   14.464217
 116.716549,   14.390217
 117.406205,   14.316538
 118.095860,   14.243183
 118.785516,   14.165956
 119.475172,   14.088120
 120.164827,   14.010692
 120.854483,   13.933672
 121.544138,   13.857060
 122.233794,   13.777966
 122.923450,   13.697464
 123.613105,   13.617452
 124.302761,   13.537930
 124.992417,   13.458896
 125.682072,   13.380350
 126.371728,   13.298405
 127.061384,   13.216595
 127.751039,   13.135349
 128.440695,   13.054663
 129.130351,   12.974536
 129.820006,   12.894965
 130.509662,   12.813609
 131.199318,   12.731339
 131.888973,   12.649693
 132.578629,   12.568668
 133.268284,   12.488260
 133.957940,   12.408465
 134.647596,   12.329279
 135.337251,   12.248625
 136.026907,   12.167297
 136.716563,   12.086636
 137.406218,   12.006638
 138.095874,   11.927298
 138.785530,   11.848609
 139.475185,   11.770568
 140.164841,   11.693169
 140.854497,   11.614135
 141.544152,   11.535116
 142.233808,   11.456787
 142.923464,   11.379141
