Speed (TAS), Efficiency
  72.544267,   14.635897
  73.255168,   14.748201
  73.966069,   14.855757
  74.676970,   14.958723
  75.387871,   15.057300
  76.098772,   15.151011
  76.809673,   15.237863
  77.520574,   15.320674
  78.231475,   15.399788
  78.942376,   15.471579
  79.653277,   15.539130
  80.364178,   15.603701
  81.075079,   15.659797
  81.785980,   15.713272
  82.496881,   15.761483
  83.207782,   15.804147
  83.918683,   15.844100
  84.629584,   15.876387
  85.340485,   15.907785
  86.051386,   15.930271
  86.762287,   15.952720
  87.473188,   15.966283
  88.184089,   15.979981
  88.894990,   15.985111
  89.605891,   15.989816
  90.316791,   15.987621
  91.027692,   15.983337
  91.738593,   15.974848
  92.449494,   15.961646
  93.160395,   15.947970
  93.871296,   15.925985
  94.582197,   15.903894
  95.293098,   15.877710
  96.003999,   15.847020
  96.714900,   15.816222
  97.425801,   15.779242
  98.136702,   15.740119
  98.847603,   15.700907
  99.558504,   15.654986
 100.269405,   15.607800
 100.980306,   15.560564
 101.691207,   15.507647
 102.402108,   15.452849
 103.113009,   15.398059
 103.823910,   15.340137
 104.534811,   15.278240
 105.245712,   15.216423
 105.956613,   15.154691
 106.667514,   15.087049
 107.378415,   15.018776
 108.089316,   14.950671
 108.800217,   14.882382
 109.511118,   14.808245
 110.222019,   14.734368
 110.932920,   14.660754
 111.643821,   14.587405
 112.354722,   14.508863
 113.065623,   14.430178
 113.776524,   14.351854
 114.487425,   14.273892
 115.198326,   14.193957
 115.909227,   14.111256
 116.620128,   14.029013
 117.331029,   13.947229
 118.041929,   13.865904
 118.752830,   13.782410
 119.463731,   13.697009
 120.174632,   13.612159
 120.885533,   13.527861
 121.596434,   13.444112
 122.307335,   13.360263
 123.018236,   13.273055
 123.729137,   13.186483
 124.440038,   13.100543
 125.150939,   13.015234
 125.861840,   12.930552
 126.572741,   12.845649
 127.283642,   12.758149
 127.994543,   12.671352
 128.705444,   12.585255
 129.416345,   12.499852
 130.127246,   12.415140
 130.838147,   12.331114
 131.549048,   12.245568
 132.259949,   12.159352
 132.970850,   12.073887
 133.681751,   11.989166
 134.392652,   11.905183
 135.103553,   11.821933
 135.814454,   11.739409
 136.525355,   11.656913
 137.236256,   11.572724
 137.947157,   11.489315
 138.658058,   11.406677
 139.368959,   11.324805
 140.079860,   11.243689
 140.790761,   11.163324
 141.501662,   11.083700
 142.212563,   11.004812
 142.923464,   10.924360
