Speed (TAS), Efficiency
  71.490699,    8.795759
  72.349734,    9.268094
  73.208770,    9.721904
  74.067806,    9.992434
  74.926841,   10.281883
  75.785877,   10.536022
  76.644912,   10.750571
  77.503948,   10.976611
  78.362983,   11.211108
  79.222019,   11.408217
  80.081055,   11.614646
  80.940090,   11.831035
  81.799126,   12.048720
  82.658161,   12.232972
  83.517197,   12.424963
  84.376233,   12.625157
  85.235268,   12.834059
  86.094304,   13.010900
  86.953339,   13.179174
  87.812375,   13.353593
  88.671411,   13.534476
  89.530446,   13.722162
  90.389482,   13.880978
  91.248517,   14.019714
  92.107553,   14.162603
  92.966588,   14.309815
  93.825624,   14.461531
  94.684660,   14.617938
  95.543695,   14.742486
  96.402731,   14.840075
  97.261766,   14.939855
  98.120802,   15.041890
  98.979838,   15.146244
  99.838873,   15.252985
 100.697909,   15.362183
 101.556944,   15.450779
 102.415980,   15.491478
 103.275016,   15.532736
 104.134051,   15.574562
 104.993087,   15.616964
 105.852122,   15.659948
 106.711158,   15.703523
 107.570193,   15.747696
 108.429229,   15.792475
 109.288265,   15.809828
 110.147300,   15.792088
 111.006336,   15.774250
 111.865371,   15.756314
 112.724407,   15.738281
 113.583443,   15.720152
 114.442478,   15.701927
 115.301514,   15.683608
 116.160549,   15.665195
 117.019585,   15.646689
 117.878621,   15.628090
 118.737656,   15.599083
 119.596692,   15.525522
 120.455727,   15.452129
 121.314763,   15.378908
 122.173798,   15.305866
 123.032834,   15.233006
 123.891870,   15.160332
 124.750905,   15.087851
 125.609941,   15.015566
 126.468976,   14.943481
 127.328012,   14.871600
 128.187048,   14.799929
 129.046083,   14.728469
 129.905119,   14.657226
 130.764154,   14.586203
 131.623190,   14.504486
 132.482226,   14.392148
 133.341261,   14.280824
 134.200297,   14.170505
 135.059332,   14.061186
 135.918368,   13.952859
 136.777403,   13.845517
 137.636439,   13.739153
 138.495475,   13.633760
 139.354510,   13.529331
 140.213546,   13.425859
 141.072581,   13.323336
 141.931617,   13.221754
 142.790653,   13.121108
 143.649688,   13.021388
 144.508724,   12.922588
 145.367759,   12.824700
 146.226795,   12.727717
 147.085831,   12.631631
 147.944866,   12.536435
 148.803902,   12.442121
 149.662937,   12.346040
 150.521973,   12.226435
 151.381008,   12.108461
 152.240044,   11.992089
 153.099080,   11.877293
 153.958115,   11.764046
 154.817151,   11.652323
 155.676186,   11.542097
 156.535222,   11.433345
