Speed (TAS), Efficiency
  76.692984,   14.635897
  77.361979,   14.735726
  78.030973,   14.832321
  78.699968,   14.925912
  79.368963,   15.015107
  80.037958,   15.099285
  80.706952,   15.180890
  81.375947,   15.258016
  82.044942,   15.330275
  82.713937,   15.400592
  83.382931,   15.464445
  84.051926,   15.525798
  84.720921,   15.583080
  85.389915,   15.635672
  86.058910,   15.686020
  86.727905,   15.730170
  87.396900,   15.773273
  88.065894,   15.809409
  88.734889,   15.845010
  89.403884,   15.873667
  90.072879,   15.901566
  90.741873,   15.923378
  91.410868,   15.943432
  92.079863,   15.959123
  92.748858,   15.971247
  93.417852,   15.981625
  94.086847,   15.985785
  94.755842,   15.989976
  95.424837,   15.987945
  96.093831,   15.984135
  96.762826,   15.978735
  97.431821,   15.967009
  98.100816,   15.955219
  98.769810,   15.939742
  99.438805,   15.920142
 100.107800,   15.900458
 100.776795,   15.876324
 101.445789,   15.849006
 102.114784,   15.821603
 102.783779,   15.790349
 103.452774,   15.755551
 104.121768,   15.720682
 104.790763,   15.683927
 105.459758,   15.641955
 106.128753,   15.599943
 106.797747,   15.557891
 107.466742,   15.510568
 108.135737,   15.461789
 108.804732,   15.413016
 109.473726,   15.363855
 110.142721,   15.308728
 110.811716,   15.253663
 111.480711,   15.198662
 112.149705,   15.143312
 112.818700,   15.082411
 113.487695,   15.021639
 114.156690,   14.961001
 114.825684,   14.900498
 115.494679,   14.835761
 116.163674,   14.769901
 116.832669,   14.704247
 117.501663,   14.638803
 118.170658,   14.572938
 118.839653,   14.502620
 119.508648,   14.432587
 120.177642,   14.362839
 120.846637,   14.293379
 121.515632,   14.223862
 122.184626,   14.150077
 122.853621,   14.076654
 123.522616,   14.003595
 124.191611,   13.930899
 124.860605,   13.858568
 125.529600,   13.784069
 126.198595,   13.708014
 126.867590,   13.632395
 127.536584,   13.557213
 128.205579,   13.482466
 128.874574,   13.408155
 129.543569,   13.332155
 130.212563,   13.254679
 130.881558,   13.177706
 131.550553,   13.101233
 132.219548,   13.025261
 132.888542,   12.949785
 133.557537,   12.874805
 134.226532,   12.797216
 134.895527,   12.719640
 135.564521,   12.642620
 136.233516,   12.566153
 136.902511,   12.490236
 137.571506,   12.414866
 138.240500,   12.340038
 138.909495,   12.264329
 139.578490,   12.187402
 140.247485,   12.111072
 140.916479,   12.035333
 141.585474,   11.960182
 142.254469,   11.885615
 142.923464,   11.811626
