Speed (TAS), Efficiency
  77.542395,    8.795759
  78.340303,    9.196787
  79.138210,    9.640844
  79.936117,    9.873637
  80.734025,   10.113144
  81.531932,   10.367120
  82.329839,   10.564999
  83.127747,   10.749350
  83.925654,   10.942123
  84.723561,   11.143881
  85.521469,   11.321069
  86.319376,   11.493717
  87.117283,   11.673390
  87.915191,   11.860504
  88.713098,   12.046718
  89.511005,   12.203966
  90.308913,   12.366838
  91.106820,   12.535620
  91.904728,   12.710621
  92.702635,   12.891879
  93.500542,   13.031943
  94.298450,   13.176325
  95.096357,   13.325210
  95.894264,   13.478796
  96.692172,   13.637293
  97.490079,   13.800841
  98.287986,   13.917364
  99.085894,   14.036845
  99.883801,   14.159387
 100.681708,   14.285097
 101.479616,   14.414085
 102.277523,   14.546471
 103.075430,   14.682377
 103.873338,   14.767610
 104.671245,   14.851528
 105.469152,   14.937059
 106.267060,   15.024241
 107.064967,   15.113115
 107.862874,   15.203725
 108.660782,   15.296112
 109.458689,   15.390322
 110.256596,   15.455244
 111.054504,   15.490114
 111.852411,   15.525395
 112.650318,   15.561092
 113.448226,   15.597208
 114.246133,   15.633749
 115.044040,   15.670720
 115.841948,   15.708125
 116.639855,   15.745970
 117.437762,   15.784259
 118.235670,   15.815591
 119.033577,   15.800434
 119.831484,   15.785204
 120.629392,   15.769902
 121.427299,   15.754528
 122.225206,   15.739083
 123.023114,   15.723568
 123.821021,   15.707982
 124.618928,   15.692327
 125.416836,   15.676603
 126.214743,   15.660810
 127.012650,   15.644949
 127.810558,   15.629021
 128.608465,   15.613025
 129.406372,   15.550309
 130.204280,   15.487399
 131.002187,   15.424614
 131.800094,   15.361958
 132.598002,   15.299432
 133.395909,   15.237041
 134.193817,   15.174787
 134.991724,   15.112672
 135.789631,   15.050701
 136.587539,   14.988874
 137.385446,   14.927196
 138.183353,   14.865669
 138.981261,   14.804294
 139.779168,   14.743076
 140.577075,   14.682015
 141.374983,   14.621115
 142.172890,   14.560378
 142.970797,   14.479599
 143.768705,   14.383529
 144.566612,   14.288201
 145.364519,   14.193610
 146.162427,   14.099754
 146.960334,   14.006627
 147.758241,   13.914225
 148.556149,   13.822544
 149.354056,   13.731579
 150.151963,   13.641326
 150.949871,   13.551780
 151.747778,   13.462936
 152.545685,   13.374791
 153.343593,   13.287338
 154.141500,   13.200575
 154.939407,   13.114496
 155.737315,   13.029097
 156.535222,   12.944372
