Speed (TAS), Efficiency
  78.685260,   14.635897
  79.334131,   14.730214
  79.983002,   14.821984
  80.631872,   14.911464
  81.280743,   14.995457
  81.929614,   15.076582
  82.578485,   15.155661
  83.227355,   15.228350
  83.876226,   15.299522
  84.525097,   15.366329
  85.173968,   15.429428
  85.822838,   15.490214
  86.471709,   15.545423
  87.120580,   15.599838
  87.769451,   15.647442
  88.418321,   15.695180
  89.067192,   15.735560
  89.716063,   15.776361
  90.364934,   15.809993
  91.013804,   15.843644
  91.662675,   15.871094
  92.311546,   15.897434
  92.960416,   15.919349
  93.609287,   15.938266
  94.258158,   15.955371
  94.907029,   15.966798
  95.555899,   15.978320
  96.204770,   15.983804
  96.853641,   15.987751
  97.502512,   15.990160
  98.151382,   15.986573
  98.800253,   15.982964
  99.449124,   15.975792
 100.097995,   15.964693
 100.746865,   15.953537
 101.395736,   15.938028
 102.044607,   15.919494
 102.693478,   15.900885
 103.342348,   15.878404
 103.991219,   15.852588
 104.640090,   15.826694
 105.288961,   15.798696
 105.937831,   15.765818
 106.586702,   15.732876
 107.235573,   15.699871
 107.884444,   15.661215
 108.533314,   15.621516
 109.182185,   15.581782
 109.831056,   15.540943
 110.479927,   15.494827
 111.128797,   15.448714
 111.777668,   15.402608
 112.426539,   15.355098
 113.075409,   15.302991
 113.724280,   15.250938
 114.373151,   15.198944
 115.022022,   15.146957
 115.670892,   15.089372
 116.319763,   15.031904
 116.968634,   14.974554
 117.617505,   14.917324
 118.266375,   14.857736
 118.915246,   14.795404
 119.564117,   14.733257
 120.212988,   14.671295
 120.861858,   14.609521
 121.510729,   14.545211
 122.159600,   14.478834
 122.808471,   14.412711
 123.457341,   14.346844
 124.106212,   14.281233
 124.755083,   14.214941
 125.403954,   14.145220
 126.052824,   14.075822
 126.701695,   14.006749
 127.350566,   13.938001
 127.999437,   13.869579
 128.648307,   13.799882
 129.297178,   13.727885
 129.946049,   13.656279
 130.594919,   13.585063
 131.243790,   13.514236
 131.892661,   13.443799
 132.541532,   13.373750
 133.190402,   13.300303
 133.839273,   13.227242
 134.488144,   13.154631
 135.137015,   13.082466
 135.785885,   13.010748
 136.434756,   12.939473
 137.083627,   12.868641
 137.732498,   12.795047
 138.381368,   12.721710
 139.030239,   12.648870
 139.679110,   12.576525
 140.327981,   12.504671
 140.976851,   12.433306
 141.625722,   12.362428
 142.274593,   12.291753
 142.923464,   12.218812
