Speed (TAS), Efficiency
  75.578959,    8.795759
  76.396699,    9.218540
  77.214439,    9.670136
  78.032179,    9.909730
  78.849919,   10.164220
  79.667659,   10.433242
  80.485399,   10.621074
  81.303139,   10.817819
  82.120879,   11.024094
  82.938619,   11.231176
  83.756359,   11.409095
  84.574099,   11.594574
  85.391839,   11.788076
  86.209579,   11.990104
  87.027319,   12.159496
  87.845059,   12.329227
  88.662799,   12.505419
  89.480539,   12.688424
  90.298279,   12.878621
  91.116019,   13.028833
  91.933759,   13.180667
  92.751500,   13.337486
  93.569240,   13.499520
  94.386980,   13.667016
  95.204720,   13.828024
  96.022460,   13.951349
  96.840200,   14.077976
  97.657940,   14.208027
  98.475680,   14.341627
  99.293420,   14.478910
 100.111160,   14.620015
 100.928900,   14.734146
 101.746640,   14.821754
 102.564380,   14.911129
 103.382120,   15.002317
 104.199860,   15.095365
 105.017600,   15.190321
 105.835340,   15.287236
 106.653080,   15.386161
 107.470820,   15.455512
 108.288560,   15.492192
 109.106300,   15.529326
 109.924040,   15.566920
 110.741780,   15.604979
 111.559520,   15.643509
 112.377260,   15.682516
 113.195000,   15.722004
 114.012740,   15.761980
 114.830480,   15.802450
 115.648220,   15.807680
 116.465960,   15.791700
 117.283700,   15.775641
 118.101441,   15.759502
 118.919181,   15.743284
 119.736921,   15.726988
 120.554661,   15.710615
 121.372401,   15.694164
 122.190141,   15.677637
 123.007881,   15.661034
 123.825621,   15.644356
 124.643361,   15.627603
 125.461101,   15.604490
 126.278841,   15.538235
 127.096581,   15.472115
 127.914321,   15.406134
 128.732061,   15.340296
 129.549801,   15.274604
 130.367541,   15.209061
 131.185281,   15.143671
 132.003021,   15.078438
 132.820761,   15.013364
 133.638501,   14.948452
 134.456241,   14.883707
 135.273981,   14.819129
 136.091721,   14.754724
 136.909461,   14.690492
 137.727201,   14.626438
 138.544941,   14.562563
 139.362681,   14.478109
 140.180421,   14.377125
 140.998161,   14.276961
 141.815901,   14.177613
 142.633641,   14.079075
 143.451382,   13.981343
 144.269122,   13.884411
 145.086862,   13.788274
 145.904602,   13.692927
 146.722342,   13.598365
 147.540082,   13.504582
 148.357822,   13.411574
 149.175562,   13.319334
 149.993302,   13.227858
 150.811042,   13.137139
 151.628782,   13.047174
 152.446522,   12.957956
 153.264262,   12.869479
 154.082002,   12.781739
 154.899742,   12.694729
 155.717482,   12.608445
 156.535222,   12.522881
