Speed (TAS), Efficiency
  76.692194,   14.635897
  77.361197,   14.735728
  78.030200,   14.832325
  78.699203,   14.925918
  79.368205,   15.015115
  80.037208,   15.099295
  80.706211,   15.180900
  81.375213,   15.258028
  82.044216,   15.330288
  82.713219,   15.400605
  83.382222,   15.464460
  84.051224,   15.525812
  84.720227,   15.583095
  85.389230,   15.635687
  86.058233,   15.686036
  86.727235,   15.730184
  87.396238,   15.773288
  88.065241,   15.809422
  88.734243,   15.845024
  89.403246,   15.873679
  90.072249,   15.901579
  90.741252,   15.923387
  91.410254,   15.943442
  92.079257,   15.959130
  92.748260,   15.971253
  93.417262,   15.981627
  94.086265,   15.985787
  94.755268,   15.989979
  95.424271,   15.987943
  96.093273,   15.984133
  96.762276,   15.978728
  97.431279,   15.967001
  98.100281,   15.955211
  98.769284,   15.939728
  99.438287,   15.920127
 100.107290,   15.900443
 100.776292,   15.876302
 101.445295,   15.848984
 102.114298,   15.821580
 102.783300,   15.790319
 103.452303,   15.755520
 104.121306,   15.720650
 104.790309,   15.683888
 105.459311,   15.641915
 106.128314,   15.599901
 106.797317,   15.557849
 107.466320,   15.510519
 108.135322,   15.461738
 108.804325,   15.412964
 109.473328,   15.363795
 110.142330,   15.308667
 110.811333,   15.253600
 111.480336,   15.198598
 112.149339,   15.143240
 112.818341,   15.082338
 113.487344,   15.021565
 114.156347,   14.960926
 114.825349,   14.900422
 115.494352,   14.835676
 116.163355,   14.769815
 116.832358,   14.704160
 117.501360,   14.638714
 118.170363,   14.572841
 118.839366,   14.502522
 119.508368,   14.432488
 120.177371,   14.362739
 120.846374,   14.293277
 121.515377,   14.223752
 122.184379,   14.149966
 122.853382,   14.076542
 123.522385,   14.003482
 124.191387,   13.930785
 124.860390,   13.858453
 125.529393,   13.783946
 126.198396,   13.707889
 126.867398,   13.632269
 127.536401,   13.557086
 128.205404,   13.482339
 128.874407,   13.408027
 129.543409,   13.332019
 130.212412,   13.254542
 130.881415,   13.177568
 131.550417,   13.101095
 132.219420,   13.025121
 132.888423,   12.949645
 133.557426,   12.874664
 134.226428,   12.797067
 134.895431,   12.719491
 135.564434,   12.642470
 136.233436,   12.566003
 136.902439,   12.490085
 137.571442,   12.414714
 138.240445,   12.339886
 138.909447,   12.264170
 139.578450,   12.187242
 140.247453,   12.110911
 140.916455,   12.035172
 141.585458,   11.960021
 142.254461,   11.885453
 142.923464,   11.811464
