Speed, Forces
  93.723504, 51866.693295
  95.281755, 50746.856204
  96.840005, 49694.149020
  98.398255, 48713.748080
  99.956506, 47803.751631
 101.514756, 46953.706671
 103.073007, 46161.587627
 104.631257, 45425.210947
 106.189507, 44742.235095
 107.747758, 44110.160551
 109.306008, 43526.329817
 110.864258, 42987.927407
 112.422509, 42491.979858
 113.980759, 42035.355720
 115.539009, 41614.765565
 117.097260, 41232.083231
 118.655510, 40892.686307
 120.213760, 40581.741646
 121.772011, 40295.406882
 123.330261, 40053.748461
 124.888511, 39835.452756
 126.446762, 39638.740058
 128.005012, 39483.360876
 129.563262, 39338.347849
 131.121513, 39233.983002
 132.679763, 39140.654879
 134.238013, 39081.538961
 135.796264, 39033.483018
 137.354514, 39019.616652
 138.912764, 39009.946217
 140.471015, 39041.172043
 142.029265, 39072.751910
 143.587515, 39138.529176
 145.145766, 39215.374469
 146.704016, 39303.380160
 148.262266, 39424.991224
 149.820517, 39547.907149
 151.378767, 39692.504376
 152.937017, 39859.964349
 154.495268, 40029.165096
 156.053518, 40219.346264
 157.611768, 40432.658695
 159.170019, 40648.121484
 160.728269, 40871.931103
 162.286519, 41130.862567
 163.844770, 41392.327643
 165.403020, 41656.326330
 166.961270, 41940.942428
 168.519521, 42247.913061
 170.077771, 42557.774229
 171.636021, 42870.525932
 173.194272, 43199.585388
 174.752522, 43554.549004
 176.310772, 43912.733747
 177.869023, 44274.139618
 179.427273, 44638.766617
 180.985523, 45032.293934
 182.543774, 45438.413771
 184.102024, 45848.058998
 185.660274, 46261.229615
 187.218525, 46677.925622
 188.776775, 47113.494158
 190.335025, 47570.647965
 191.893276, 48031.605093
 193.451526, 48496.365543
 195.009776, 48964.929315
 196.568027, 49437.296409
 198.126277, 49925.413259
 199.684528, 50437.138750
 201.242778, 50952.919165
 202.801028, 51472.754503
 204.359279, 51996.644764
 205.917529, 52524.589949
 207.475779, 53056.590057
 209.034030, 53600.312683
 210.592280, 54170.428432
 212.150530, 54744.824375
 213.708781, 55323.500513
 215.267031, 55906.456846
 216.825281, 56493.693373
 218.383532, 57085.210094
 219.941782, 57681.007010
 221.500032, 58281.084121
 223.058283, 58906.933749
 224.616533, 59543.860339
 226.174783, 60185.266064
 227.733034, 60831.150924
 229.291284, 61481.514920
 230.849534, 62136.358051
 232.407785, 62795.680318
 233.966035, 63459.481719
 235.524285, 64127.762256
 237.082536, 64800.521929
 238.640786, 65488.132805
 240.199036, 66196.121798
 241.757287, 66908.762536
 243.315537, 67626.055020
 244.873787, 68347.999249
 246.432038, 69074.595225
 247.990288, 69805.842946
