Speed, Forces
 255.440299, 12413.056252
 257.379124, 12381.407633
 259.317948, 12349.759013
 261.256773, 12317.413715
 263.195598, 12284.172288
 265.134423, 12250.930860
 267.073247, 12218.608456
 269.012072, 12187.249352
 270.950897, 12155.890248
 272.889722, 12128.909489
 274.828546, 12105.672286
 276.767371, 12082.435082
 278.706196, 12066.476848
 280.645021, 12055.578395
 282.583845, 12044.679943
 284.522670, 12039.065862
 286.461495, 12036.414349
 288.400319, 12033.762837
 290.339144, 12033.444304
 292.277969, 12034.166021
 294.216794, 12034.887737
 296.155618, 12036.000689
 298.094443, 12037.249353
 300.033268, 12038.498017
 301.972093, 12039.382827
 303.910917, 12040.172830
 305.849742, 12040.962833
 307.788567, 12041.339967
 309.727392, 12041.640879
 311.666216, 12041.941790
 313.605041, 12042.004913
 315.543866, 12042.040137
 317.482691, 12042.075361
 319.421515, 12042.030769
 321.360340, 12041.981606
 323.299165, 12041.932443
 325.237990, 12041.884688
 327.176814, 12041.836937
 329.115639, 12041.790257
 331.054464, 12041.765016
 332.993288, 12041.739775
 334.932113, 12041.716276
 336.870938, 12041.708742
 338.809763, 12041.701207
 340.748587, 12041.694684
 342.687412, 12041.693931
 344.626237, 12041.693178
 346.565062, 12041.692575
 348.503886, 12041.692575
 350.442711, 12041.692575
 352.381536, 12041.692575
 354.320361, 12041.692575
 356.259185, 12041.692575
 358.198010, 12041.692575
 360.136835, 12041.692575
 362.075660, 12041.692575
 364.014484, 12041.692575
 365.953309, 12041.692575
 367.892134, 12041.692575
 369.830959, 12041.692575
 371.769783, 12041.692575
 373.708608, 12041.692575
 375.647433, 12041.692575
 377.586257, 12041.692575
 379.525082, 12041.692575
 381.463907, 12041.692575
 383.402732, 12041.692575
 385.341556, 12041.692575
 387.280381, 12041.692575
 389.219206, 12041.692575
 391.158031, 12041.692575
 393.096855, 12041.692575
 395.035680, 12041.692575
 396.974505, 12041.692575
 398.913330, 12041.692575
 400.852154, 12041.692575
 402.790979, 12041.692575
 404.729804, 12041.692575
 406.668629, 12041.692575
 408.607453, 12041.692575
 410.546278, 12041.692575
 412.485103, 12041.692575
 414.423927, 12041.692575
 416.362752, 12041.692575
 418.301577, 12041.692575
 420.240402, 12041.692575
 422.179226, 12041.692575
 424.118051, 12041.692575
 426.056876, 12041.692575
 427.995701, 12041.692575
 429.934525, 12041.692575
 431.873350, 12041.692575
 433.812175, 12041.692575
 435.751000, 12041.692575
 437.689824, 12041.692575
 439.628649, 12041.692575
 441.567474, 12041.692575
 443.506299, 12041.692575
 445.445123, 12041.692575
 447.383948, 12041.692575
