Speed, Forces
  93.723504, 61283.714898
  95.281755, 61043.629396
  96.840005, 60812.218953
  98.398255, 60580.912309
  99.956506, 60355.520195
 101.514756, 60130.128082
 103.073007, 59906.617764
 104.631257, 59683.183406
 106.189507, 59459.470604
 107.747758, 59235.728628
 109.306008, 59012.697898
 110.864258, 58789.793557
 112.422509, 58570.573666
 113.980759, 58352.315120
 115.539009, 58140.495832
 117.097260, 57930.974104
 118.655510, 57728.761873
 120.213760, 57529.973860
 121.772011, 57337.885140
 123.330261, 57149.817057
 124.888511, 56967.383549
 126.446762, 56789.219843
 128.005012, 56615.240407
 129.563262, 56445.235547
 131.121513, 56276.411574
 132.679763, 56108.991786
 134.238013, 55939.275498
 135.796264, 55766.125394
 137.354514, 55588.579906
 138.912764, 55402.679306
 140.471015, 55212.150642
 142.029265, 55010.217995
 143.587515, 54805.921175
 145.145766, 54593.825682
 146.704016, 54383.851031
 148.262266, 54183.765623
 149.820517, 53989.926855
 151.378767, 53841.662883
 152.937017, 53698.476865
 154.495268, 53628.939760
 156.053518, 53559.847507
 157.611768, 53542.929649
 159.170019, 53526.011790
 160.728269, 53529.592477
 162.286519, 53534.197356
 163.844770, 53541.815972
 165.403020, 53549.783021
 166.961270, 53555.290898
 168.519521, 53560.331477
 170.077771, 53562.924593
 171.636021, 53564.844545
 173.194272, 53565.529982
 174.752522, 53565.754728
 176.310772, 53565.617547
 177.869023, 53565.303864
 179.427273, 53564.995735
 180.985523, 53564.691065
 182.543774, 53564.466839
 184.102024, 53564.305791
 185.660274, 53564.201690
 187.218525, 53564.153616
 188.776775, 53564.124926
 190.335025, 53564.120119
 191.893276, 53564.117196
 193.451526, 53564.117196
 195.009776, 53564.117196
 196.568027, 53564.117196
 198.126277, 53564.117196
 199.684528, 53564.117196
 201.242778, 53564.117196
 202.801028, 53564.117196
 204.359279, 53564.117196
 205.917529, 53564.117196
 207.475779, 53564.117196
 209.034030, 53564.117196
 210.592280, 53564.117196
 212.150530, 53564.117196
 213.708781, 53564.117196
 215.267031, 53564.117196
 216.825281, 53564.117196
 218.383532, 53564.117196
 219.941782, 53564.117196
 221.500032, 53564.117196
 223.058283, 53564.117196
 224.616533, 53564.117196
 226.174783, 53564.117196
 227.733034, 53564.117196
 229.291284, 53564.117196
 230.849534, 53564.117196
 232.407785, 53564.117196
 233.966035, 53564.117196
 235.524285, 53564.117196
 237.082536, 53564.117196
 238.640786, 53564.117196
 240.199036, 53564.117196
 241.757287, 53564.117196
 243.315537, 53564.117196
 244.873787, 53564.117196
 246.432038, 53564.117196
 247.990288, 53564.117196
