Speed, Forces
 213.924495, 13124.138335
 216.452551, 13082.405467
 218.980606, 13041.429931
 221.508662, 13000.860149
 224.036717, 12961.983774
 226.564773, 12923.107399
 229.092828, 12885.970708
 231.620884, 12849.190798
 234.148939, 12813.314194
 236.676995, 12778.471252
 239.205050, 12743.792459
 241.733106, 12710.545119
 244.261161, 12677.297779
 246.789217, 12644.424250
 249.317272, 12611.682464
 251.845328, 12578.519385
 254.373383, 12544.656939
 256.901438, 12510.763411
 259.429494, 12474.407388
 261.957549, 12438.051365
 264.485605, 12399.660539
 267.013660, 12360.169177
 269.541716, 12320.110349
 272.069771, 12278.631470
 274.597827, 12237.152591
 277.125882, 12197.839394
 279.653938, 12158.709292
 282.181993, 12125.240073
 284.710049, 12096.244533
 287.238104, 12070.252891
 289.766160, 12056.653728
 292.294215, 12043.054565
 294.822271, 12038.013357
 297.350326, 12034.704782
 299.878381, 12033.366762
 302.406437, 12034.267325
 304.934492, 12035.236721
 307.462548, 12036.794813
 309.990603, 12038.352905
 312.518659, 12039.486786
 315.046714, 12040.472557
 317.574770, 12041.227790
 320.102825, 12041.603269
 322.630881, 12041.974015
 325.158936, 12042.017968
 327.686992, 12042.061921
 330.215047, 12042.037345
 332.743103, 12041.975999
 335.271158, 12041.915160
 337.799214, 12041.855576
 340.327269, 12041.795993
 342.855324, 12041.762359
 345.383380, 12041.730863
 347.911435, 12041.711749
 350.439491, 12041.702347
 352.967546, 12041.694612
 355.495602, 12041.693672
 358.023657, 12041.692731
 360.551713, 12041.692575
 363.079768, 12041.692575
 365.607824, 12041.692575
 368.135879, 12041.692575
 370.663935, 12041.692575
 373.191990, 12041.692575
 375.720046, 12041.692575
 378.248101, 12041.692575
 380.776157, 12041.692575
 383.304212, 12041.692575
 385.832267, 12041.692575
 388.360323, 12041.692575
 390.888378, 12041.692575
 393.416434, 12041.692575
 395.944489, 12041.692575
 398.472545, 12041.692575
 401.000600, 12041.692575
 403.528656, 12041.692575
 406.056711, 12041.692575
 408.584767, 12041.692575
 411.112822, 12041.692575
 413.640878, 12041.692575
 416.168933, 12041.692575
 418.696989, 12041.692575
 421.225044, 12041.692575
 423.753100, 12041.692575
 426.281155, 12041.692575
 428.809210, 12041.692575
 431.337266, 12041.692575
 433.865321, 12041.692575
 436.393377, 12041.692575
 438.921432, 12041.692575
 441.449488, 12041.692575
 443.977543, 12041.692575
 446.505599, 12041.692575
 449.033654, 12041.692575
 451.561710, 12041.692575
 454.089765, 12041.692575
 456.617821, 12041.692575
 459.145876, 12041.692575
 461.673932, 12041.692575
 464.201987, 12041.692575
