Speed, Forces
 136.427279, 11660.096502
 140.260875, 11245.081997
 144.094471, 10874.833801
 147.928066, 10546.062657
 151.761662, 10255.076516
 155.595258, 9997.780538
 159.428854, 9771.744113
 163.262450, 9575.436841
 167.096045, 9404.406811
 170.929641, 9256.605533
 174.763237, 9133.588884
 178.596833, 9030.486184
 182.430429, 8946.300296
 186.264024, 8879.933384
 190.097620, 8830.186915
 193.931216, 8795.761657
 197.764812, 8775.257679
 201.598407, 8769.991433
 205.432003, 8778.990217
 209.265599, 8798.569187
 213.099195, 8827.765105
 216.932791, 8873.020002
 220.766386, 8924.893016
 224.599982, 8988.538119
 228.433578, 9061.370725
 232.267174, 9142.732064
 236.100770, 9233.715526
 239.934365, 9332.807571
 243.767961, 9438.831058
 247.601557, 9555.567582
 251.435153, 9674.146538
 255.268749, 9807.412244
 259.102344, 9943.659473
 262.935940, 10084.338913
 266.769536, 10237.950007
 270.603132, 10393.808192
 274.436728, 10552.512004
 278.270323, 10725.506103
 282.103919, 10900.924446
 285.937515, 11078.767034
 289.771111, 11264.236003
 293.604707, 11459.012661
 297.438302, 11656.373933
 301.271898, 11856.319821
 305.105494, 12061.170975
 308.939090, 12277.681258
 312.772686, 12496.919745
 316.606281, 12718.886436
 320.439877, 12943.581330
 324.273473, 13172.723397
 328.107069, 13413.571987
 331.940664, 13657.275586
 335.774260, 13903.834193
 339.607856, 14153.247809
 343.441452, 14405.516434
 347.275048, 14660.684807
 351.108643, 14928.605053
 354.942239, 15199.490330
 358.775835, 15473.340638
 362.609431, 15750.155977
 366.443027, 16029.936347
 370.276622, 16312.681748
 374.110218, 16598.392179
 377.943814, 16889.363742
 381.777410, 17190.175236
 385.611006, 17494.045001
 389.444601, 17800.973035
 393.278197, 18110.959340
 397.111793, 18424.003914
 400.945389, 18740.106759
 404.778985, 19059.267873
 408.612580, 19381.487258
 412.446176, 19706.764912
 416.279772, 20035.677578
 420.113368, 20375.356554
 423.946964, 20718.170256
 427.780559, 21064.118684
 431.614155, 21413.201839
 435.447751, 21765.419719
 439.281347, 22120.772326
 443.114942, 22479.259659
 446.948538, 22840.881718
 450.782134, 23205.638503
 454.615730, 23573.530014
 458.449326, 23944.556251
 462.282921, 24318.717215
 466.116517, 24696.012904
 469.950113, 25076.443320
 473.783709, 25466.218305
 477.617305, 25860.279439
 481.450900, 26257.534973
 485.284496, 26657.984905
 489.118092, 27061.629237
 492.951688, 27468.467967
 496.785284, 27878.501097
 500.618879, 28291.728626
 504.452475, 28708.150555
 508.286071, 29127.766882
 512.119667, 29550.577608
 515.953263, 29976.582734
