Speed, Forces
  70.184256, 51866.693295
  72.156428, 50020.616806
  74.128600, 48373.670775
  76.100772, 46911.223865
  78.072944, 45616.853026
  80.045116, 44472.343494
  82.017288, 43466.883382
  83.989460, 42593.665134
  85.961632, 41832.885657
  87.933804, 41175.432818
  89.905976, 40628.227500
  91.878148, 40169.603840
  93.850320, 39795.126353
  95.822493, 39499.911621
  97.794665, 39278.628302
  99.766837, 39125.497124
 101.739009, 39034.290886
 103.711181, 39010.865460
 105.683353, 39050.894045
 107.655525, 39137.985639
 109.627697, 39267.855555
 111.599869, 39469.159365
 113.572041, 39699.902030
 115.544213, 39983.009549
 117.516385, 40306.985125
 119.488557, 40668.898389
 121.460729, 41073.612994
 123.432901, 41514.396370
 125.405073, 41986.012337
 127.377245, 42505.282265
 129.349417, 43032.747740
 131.321590, 43625.543135
 133.293762, 44231.601004
 135.265934, 44857.374327
 137.238106, 45540.670519
 139.210278, 46233.962264
 141.182450, 46939.911993
 143.154622, 47709.428083
 145.126794, 48489.727749
 147.098966, 49280.810989
 149.071138, 50105.818070
 151.043310, 50972.227807
 153.015482, 51850.134486
 154.987654, 52739.538107
 156.959826, 53650.761436
 158.931998, 54613.847158
 160.904170, 55589.068535
 162.876342, 56576.425566
 164.848515, 57575.918252
 166.820687, 58595.192948
 168.792859, 59666.540851
 170.765031, 60750.588466
 172.737203, 61847.335792
 174.709375, 62956.782830
 176.681547, 64078.929580
 178.653719, 65213.975054
 180.625891, 66405.743684
 182.598063, 67610.701428
 184.570235, 68828.848288
 186.542407, 70060.184261
 188.514579, 71304.709350
 190.486751, 72562.423553
 192.458923, 73833.326871
 194.431095, 75127.632866
 196.403267, 76465.709057
 198.375440, 77817.389111
 200.347612, 79182.673028
 202.319784, 80561.560808
 204.291956, 81954.052451
 206.264128, 83360.147956
 208.236300, 84779.847325
 210.208472, 86213.150556
 212.180644, 87660.057651
 214.152816, 89123.134078
 216.124988, 90634.101441
 218.097160, 92159.012762
 220.069332, 93697.868038
 222.041504, 95250.667271
 224.013676, 96817.410461
 225.985848, 98398.097607
 227.958020, 99992.728710
 229.930192, 101601.303769
 231.902365, 103223.822784
 233.874537, 104860.285756
 235.846709, 106510.692685
 237.818881, 108175.043570
 239.791053, 109853.338411
 241.763225, 111545.577209
 243.735397, 113279.382724
 245.707569, 115032.253979
 247.679741, 116799.334629
 249.651913, 118580.624674
 251.624085, 120376.124115
 253.596257, 122185.832951
 255.568429, 124009.751182
 257.540601, 125847.878809
 259.512773, 127700.215831
 261.484945, 129566.762249
 263.457117, 131447.518061
 265.429290, 133342.483270
