Speed, Forces
  80.712257, 65170.289599
  82.491466, 64853.909999
  84.270675, 64540.124636
  86.049885, 64230.879821
  87.829094, 63924.188830
  89.608303, 63624.758361
  91.387512, 63327.487103
  93.166721, 63040.232096
  94.945931, 62754.447055
  96.725140, 62479.929777
  98.504349, 62207.168552
 100.283558, 61943.422154
 102.062767, 61681.921417
 103.841976, 61425.818684
 105.621186, 61171.052382
 107.400395, 60918.097563
 109.179604, 60665.287072
 110.958813, 60412.592163
 112.738022, 60160.628775
 114.517232, 59909.000141
 116.296441, 59661.343333
 118.075650, 59414.577308
 119.854859, 59176.343782
 121.634068, 58939.444502
 123.413278, 58712.690234
 125.192487, 58488.248761
 126.971696, 58272.556839
 128.750905, 58060.453930
 130.530114, 57855.323342
 132.309324, 57654.554957
 134.088533, 57458.694273
 135.867742, 57264.945696
 137.646951, 57072.597381
 139.426160, 56876.131003
 141.205370, 56678.157571
 142.984579, 56468.889879
 144.763788, 56257.826838
 146.542997, 56030.813475
 148.322206, 55802.598230
 150.101416, 55566.643418
 151.880625, 55334.732148
 153.659834, 55114.628086
 155.439043, 54917.123595
 157.218252, 54755.590077
 158.997462, 54638.676955
 160.776671, 54563.515158
 162.555880, 54525.383280
 164.335089, 54507.422905
 166.114298, 54507.511081
 167.893508, 54512.745874
 169.672717, 54521.156266
 171.451926, 54529.756157
 173.231135, 54535.231049
 175.010344, 54540.125096
 176.789554, 54542.190909
 178.568763, 54543.703645
 180.347972, 54543.932805
 182.127181, 54543.912826
 183.906390, 54543.565120
 185.685600, 54543.225892
 187.464809, 54542.893254
 189.244018, 54542.670637
 191.023227, 54542.496668
 192.802436, 54542.423477
 194.581646, 54542.371789
 196.360855, 54542.365544
 198.140064, 54542.361797
 199.919273, 54542.361797
 201.698482, 54542.361797
 203.477692, 54542.361797
 205.256901, 54542.361797
 207.036110, 54542.361797
 208.815319, 54542.361797
 210.594528, 54542.361797
 212.373738, 54542.361797
 214.152947, 54542.361797
 215.932156, 54542.361797
 217.711365, 54542.361797
 219.490574, 54542.361797
 221.269784, 54542.361797
 223.048993, 54542.361797
 224.828202, 54542.361797
 226.607411, 54542.361797
 228.386620, 54542.361797
 230.165830, 54542.361797
 231.945039, 54542.361797
 233.724248, 54542.361797
 235.503457, 54542.361797
 237.282666, 54542.361797
 239.061876, 54542.361797
 240.841085, 54542.361797
 242.620294, 54542.361797
 244.399503, 54542.361797
 246.178712, 54542.361797
 247.957922, 54542.361797
 249.737131, 54542.361797
 251.516340, 54542.361797
 253.295549, 54542.361797
 255.074758, 54542.361797
 256.853968, 54542.361797
