Speed, Power
 132.983452, 6533.751346
 135.628421, 6605.247957
 138.273389, 6674.582241
 140.918358, 6741.767045
 143.563326, 6806.681104
 146.208295, 6869.348439
 148.853264, 6930.421799
 151.498232, 6989.249305
 154.143201, 7045.830955
 156.788170, 7100.867052
 159.433138, 7154.191888
 162.078107, 7205.311451
 164.723075, 7254.452624
 167.368044, 7302.944764
 170.013013, 7349.287874
 172.657981, 7393.481953
 175.302950, 7437.140569
 177.947918, 7479.480786
 180.592887, 7519.743910
 183.237856, 7558.610145
 185.882824, 7597.806984
 188.527793, 7635.014327
 191.172762, 7670.232174
 193.817730, 7706.373011
 196.462699, 7741.478276
 199.107667, 7774.697081
 201.752636, 7807.338163
 204.397605, 7840.960238
 207.042573, 7872.803491
 209.687542, 7902.867922
 212.332511, 7934.544650
 214.977479, 7965.057772
 217.622448, 7993.889616
 220.267416, 8022.527374
 222.912385, 8051.654901
 225.557354, 8079.187540
 228.202322, 8105.125292
 230.847291, 8132.622171
 233.492259, 8158.726797
 236.137228, 8183.311764
 238.782197, 8207.846548
 241.427165, 8232.332853
 244.072134, 8255.363576
 246.717103, 8277.075396
 249.362071, 8299.691170
 252.007040, 8320.904285
 254.652008, 8340.714740
 257.296977, 8360.346852
 259.941946, 8379.416898
 262.586914, 8397.126050
 265.231883, 8413.717989
 267.876852, 8430.348521
 270.521820, 8445.650559
 273.166789, 8459.624105
 275.811757, 8473.260279
 278.456726, 8486.021310
 281.101695, 8497.481109
 283.746663, 8507.938007
 286.391632, 8518.029032
 289.036600, 8526.841562
 291.681569, 8534.375595
 294.326538, 8541.433784
 296.971506, 8547.440669
 299.616475, 8552.187274
 302.261444, 8555.939155
 304.906412, 8558.957126
 307.551381, 8560.728517
 310.196349, 8561.253327
 312.841318, 8561.012457
 315.486287, 8559.595186
 318.131255, 8556.940507
 320.776224, 8553.170888
 323.421192, 8548.326989
 326.066161, 8542.250335
 328.711130, 8534.940928
 331.356098, 8526.407062
 334.001067, 8516.640735
 336.646036, 8505.641788
 339.291004, 8493.261390
 341.935973, 8479.512241
 344.580941, 8464.526083
 347.225910, 8448.258574
 349.870879, 8430.208890
 352.515847, 8410.913288
 355.160816, 8390.371768
 357.805785, 8368.018316
 360.450753, 8344.065742
 363.095722, 8318.853821
 365.740690, 8292.171022
 368.385659, 8263.188902
 371.030628, 8232.929486
 373.675596, 8201.392774
 376.320565, 8167.430980
 378.965533, 8131.721250
 381.610502, 8094.711745
 384.255471, 8055.882815
 386.900439, 8014.296379
 389.545408, 7971.383180
 392.190377, 7927.143219
 394.835345, 7879.665526
