Speed, Power
 201.244302, 5239.309041
 202.829825, 5262.036555
 204.415348, 5284.474044
 206.000871, 5306.621508
 207.586394, 5328.635616
 209.171917, 5350.751286
 210.757440, 5372.585225
 212.342963, 5394.137432
 213.928486, 5415.407908
 215.514009, 5436.419175
 217.099531, 5457.486084
 218.685054, 5478.276515
 220.270577, 5498.790469
 221.856100, 5519.027945
 223.441623, 5538.988945
 225.027146, 5558.805126
 226.612669, 5578.372398
 228.198192, 5597.665407
 229.783715, 5616.684154
 231.369238, 5635.428639
 232.954761, 5653.861927
 234.540283, 5671.996881
 236.125806, 5689.856752
 237.711329, 5707.441538
 239.296852, 5724.751241
 240.882375, 5741.714315
 242.467898, 5758.287079
 244.053421, 5774.582324
 245.638944, 5790.600048
 247.224467, 5806.340252
 248.809990, 5821.794526
 250.395513, 5836.927088
 251.981035, 5851.781464
 253.566558, 5866.357655
 255.152081, 5880.655660
 256.737604, 5894.675480
 258.323127, 5908.538709
 259.908650, 5922.133673
 261.494173, 5935.452047
 263.079696, 5948.493831
 264.665219, 5961.259024
 266.250742, 5973.977763
 267.836265, 5986.517185
 269.421787, 5998.783877
 271.007310, 6010.777839
 272.592833, 6022.499071
 274.178356, 6034.204121
 275.763879, 6045.913887
 277.349402, 6057.357046
 278.934925, 6068.533598
 280.520448, 6079.443544
 282.105971, 6090.280141
 283.691494, 6101.408183
 285.277017, 6112.278004
 286.862539, 6122.889605
 288.448062, 6133.242984
 290.033585, 6143.370821
 291.619108, 6154.187249
 293.204631, 6164.756105
 294.790154, 6175.077389
 296.375677, 6185.151101
 297.961200, 6194.977242
 299.546723, 6205.492403
 301.132246, 6215.993567
 302.717769, 6226.259430
 304.303291, 6236.289990
 305.888814, 6246.085250
 307.474337, 6256.271172
 309.059860, 6266.679138
 310.645383, 6276.862884
 312.230906, 6286.822410
 313.816429, 6296.557717
 315.401952, 6306.392998
 316.987475, 6316.594028
 318.572998, 6326.579968
 320.158521, 6336.350816
 321.744043, 6345.906573
 323.329566, 6355.343461
 324.915089, 6365.204569
 326.500612, 6374.857760
 328.086135, 6384.303034
 329.671658, 6393.540391
 331.257181, 6402.569831
 332.842704, 6411.887793
 334.428227, 6421.054298
 336.013750, 6430.018107
 337.599273, 6438.779218
 339.184795, 6447.337633
 340.770318, 6455.932083
 342.355841, 6464.438654
 343.941364, 6472.745793
 345.526887, 6480.853499
 347.112410, 6488.761773
 348.697933, 6496.536287
 350.283456, 6504.190976
 351.868979, 6511.647545
 353.454502, 6518.905994
 355.040025, 6525.966324
 356.625547, 6532.811956
 358.211070, 6539.403427
