Speed, Power
 161.973325, 2155.786150
 164.144878, 2156.443003
 166.316431, 2158.198003
 168.487984, 2161.057379
 170.659537, 2165.020079
 172.831090, 2170.077524
 175.002643, 2176.213362
 177.174196, 2183.403219
 179.345749, 2191.614454
 181.517302, 2201.107520
 183.688855, 2211.699980
 185.860408, 2223.270268
 188.031961, 2235.755690
 190.203514, 2249.167980
 192.375067, 2264.091784
 194.546620, 2279.812003
 196.718173, 2296.232709
 198.889726, 2314.294766
 201.061279, 2333.059284
 203.232832, 2352.693494
 205.404385, 2373.788589
 207.575938, 2395.264921
 209.747491, 2418.522934
 211.919045, 2442.149614
 214.090598, 2467.330002
 216.262151, 2493.014212
 218.433704, 2520.240882
 220.605257, 2547.858627
 222.776810, 2577.248095
 224.948363, 2606.764198
 227.119916, 2638.303620
 229.291469, 2670.151682
 231.463022, 2703.316922
 233.634575, 2737.596494
 235.806128, 2772.152982
 237.977681, 2808.954298
 240.149234, 2846.065612
 242.320787, 2884.033708
 244.492340, 2923.806550
 246.663893, 2963.952159
 248.835446, 3005.097642
 251.006999, 3048.032779
 253.178552, 3091.403494
 255.350105, 3135.417580
 257.521658, 3181.692927
 259.693211, 3228.466486
 261.864764, 3275.742458
 264.036317, 3324.741126
 266.207870, 3375.080859
 268.379423, 3425.985647
 270.550976, 3477.460098
 272.722529, 3531.072540
 274.894082, 3585.753090
 277.065635, 3641.065680
 279.237188, 3697.015304
 281.408741, 3754.732963
 283.580294, 3814.012455
 285.751847, 3873.990823
 287.923400, 3934.673417
 290.094953, 3996.065591
 292.266506, 4059.957200
 294.438059, 4124.838353
 296.609612, 4190.490455
 298.781165, 4256.919192
 300.952718, 4324.130249
 303.124271, 4393.462812
 305.295824, 4464.297329
 307.467377, 4535.974744
 309.638930, 4608.501052
 311.810483, 4681.882250
 313.982036, 4756.124332
 316.153589, 4832.795983
 318.325143, 4910.822253
 320.496696, 4989.769156
 322.668249, 5069.642975
 324.839802, 5150.449988
 327.011355, 5232.196476
 329.182908, 5315.036536
 331.354461, 5400.694953
 333.526014, 5487.351398
 335.697567, 5575.012410
 337.869120, 5663.684530
 340.040673, 5753.374298
 342.212226, 5844.088256
 344.383779, 5935.832944
 346.555332, 6029.300805
 348.726885, 6125.149750
 350.898438, 6222.086880
 353.069991, 6320.118971
 355.241544, 6419.252800
 357.413097, 6519.495141
 359.584650, 6620.852773
 361.756203, 6723.332470
 363.927756, 6826.941009
 366.099309, 6932.271968
 368.270862, 7040.178222
 370.442415, 7149.269419
 372.613968, 7259.552546
 374.785521, 7371.034591
 376.957074, 7483.722539
