Speed, Power
 146.433966, 1948.964847
 148.853795, 1949.918517
 151.273624, 1952.215775
 153.693452, 1955.946626
 156.113281, 1961.504641
 158.533110, 1968.486519
 160.952938, 1976.917055
 163.372767, 1986.810825
 165.792595, 1998.171765
 168.212424, 2010.992757
 170.632253, 2025.255212
 173.052081, 2040.928647
 175.471910, 2057.970275
 177.891739, 2076.324583
 180.311567, 2096.414407
 182.731396, 2117.926180
 185.151224, 2140.654746
 187.571053, 2164.497910
 189.990882, 2190.410645
 192.410710, 2217.394453
 194.830539, 2245.456567
 197.250368, 2275.601780
 199.670196, 2306.520409
 202.090025, 2339.302801
 204.509854, 2373.204747
 206.929682, 2408.630894
 209.349511, 2445.422415
 211.769339, 2483.666575
 214.189168, 2523.208469
 216.608997, 2564.434153
 219.028825, 2606.539421
 221.448654, 2650.898395
 223.868483, 2695.770320
 226.288311, 2742.961185
 228.708140, 2791.189056
 231.127968, 2840.458183
 233.547797, 2892.166379
 235.967626, 2944.561024
 238.387454, 2998.453390
 240.807283, 3054.520037
 243.227112, 3111.363237
 245.646940, 3169.557877
 248.066769, 3230.246540
 250.486597, 3291.801726
 252.906426, 3354.231887
 255.326255, 3419.418348
 257.746083, 3485.928347
 260.165912, 3553.403392
 262.585741, 3621.944728
 265.005569, 3693.629512
 267.425398, 3766.368484
 269.845227, 3840.171271
 272.265055, 3915.047498
 274.684884, 3992.811372
 277.104712, 4072.160011
 279.524541, 4152.670980
 281.944370, 4234.354431
 284.364198, 4317.284615
 286.784027, 4403.592663
 289.203856, 4491.160804
 291.623684, 4579.999671
 294.043513, 4670.119897
 296.463341, 4761.532113
 298.883170, 4855.564981
 301.302999, 4951.871500
 303.722827, 5049.556765
 306.142656, 5148.631850
 308.562485, 5249.107827
 310.982313, 5350.995771
 313.402142, 5455.014165
 315.821971, 5562.020667
 318.241799, 5670.524408
 320.661628, 5780.536861
 323.081456, 5892.069497
 325.501285, 6005.133788
 327.921114, 6119.741206
 330.340942, 6235.903222
 332.760771, 6355.819922
 335.180600, 6477.417038
 337.600428, 6600.652633
 340.020257, 6725.538534
 342.440085, 6852.086572
 344.859914, 6980.308574
 347.279743, 7110.216370
 349.699571, 7241.821790
 352.119400, 7375.627807
 354.539229, 7512.916209
 356.959057, 7651.983927
 359.378886, 7792.843104
 361.798715, 7935.505885
 364.218543, 8079.984413
 366.638372, 8226.290834
 369.058200, 8374.437291
 371.478029, 8524.435930
 373.897858, 8676.298893
 376.317686, 8830.038327
 378.737515, 8986.853614
 381.157344, 9146.645762
 383.577172, 9308.393912
 385.997001, 9472.110483
