Speed, Powers
  78.684491, 1099655.211190
  79.333369, 1101624.366947
  79.982248, 1103758.083685
  80.631126, 1106035.405623
  81.280005, 1108691.057779
  81.928883, 1111528.609246
  82.577762, 1114486.170803
  83.226640, 1117881.976538
  83.875519, 1121356.689760
  84.524397, 1125118.686996
  85.173276, 1129119.517484
  85.822154, 1133256.813975
  86.471033, 1137769.927219
  87.119911, 1142309.102532
  87.768790, 1147316.118126
  88.417668, 1152282.747271
  89.066547, 1157760.583407
  89.715426, 1163179.170185
  90.364304, 1169099.888145
  91.013183, 1174993.798508
  91.662061, 1181324.447151
  92.310940, 1187715.842552
  92.959818, 1194418.302807
  93.608697, 1201328.073553
  94.257575, 1208358.902914
  94.906454, 1215806.601521
  95.555332, 1223236.378535
  96.204211, 1231120.653080
  96.853089, 1239118.297597
  97.501968, 1247232.349312
  98.150846, 1255814.445795
  98.799725, 1264402.148346
  99.448603, 1273278.062123
 100.097482, 1282476.912182
 100.746360, 1291693.146474
 101.395239, 1301278.047044
 102.044117, 1311130.318937
 102.692996, 1321011.770307
 103.341874, 1331241.369905
 103.990753, 1341781.818559
 104.639631, 1352363.234016
 105.288510, 1363161.382520
 105.937388, 1374422.699573
 106.586267, 1385736.737848
 107.235145, 1397103.820267
 107.884024, 1409027.636756
 108.532902, 1421104.718343
 109.181781, 1433246.605114
 109.830659, 1445553.941366
 110.479538, 1458422.098568
 111.128416, 1471366.736327
 111.777295, 1484388.303834
 112.426173, 1497625.538341
 113.075052, 1511398.310582
 113.723931, 1525259.636250
 114.372809, 1539210.023506
 115.021688, 1553256.261582
 115.670566, 1567979.877383
 116.319445, 1582804.096209
 116.968323, 1597729.482415
 117.617202, 1612756.600355
 118.266080, 1628158.688267
 118.914959, 1643988.812427
 119.563837, 1659932.150387
 120.212716, 1675989.319916
 120.861594, 1692160.938784
 121.510473, 1708768.722013
 122.159351, 1725769.471547
 122.808230, 1742896.057014
 123.457108, 1760149.146825
 124.105987, 1777529.409385
 124.754865, 1795157.087078
 125.403744, 1813388.659939
 126.052622, 1831758.660574
 126.701501, 1850267.805253
 127.350379, 1868916.810244
 127.999258, 1887706.391817
 128.648136, 1906859.388749
 129.297015, 1926528.594955
 129.945893, 1946349.510181
 130.594772, 1966322.895778
 131.243650, 1986449.513101
 131.892529, 2006730.123503
 132.541407, 2027165.488337
 133.190286, 2048340.378275
 133.839164, 2069688.905548
 134.488043, 2091203.197757
 135.136921, 2112884.058563
 135.785800, 2134732.291628
 136.434678, 2156748.700611
 137.083557, 2178934.089175
 137.732435, 2201841.364019
 138.381314, 2224967.612700
 139.030193, 2248273.682323
 139.679071, 2271760.416080
 140.327950, 2295428.657162
 140.976828, 2319279.248761
 141.625707, 2343313.034068
 142.274585, 2367586.076266
 142.923464, 2392582.054402
