Speed, Powers
  74.647554, 938935.741042
  75.337210, 940809.356429
  76.026866, 942908.167308
  76.716521, 945216.655092
  77.406177, 947717.652534
  78.095833, 950607.126946
  78.785488, 953698.655216
  79.475144, 956949.915286
  80.164800, 960559.121044
  80.854455, 964389.805182
  81.544111, 968337.225107
  82.233766, 972742.092363
  82.923422, 977243.794336
  83.613078, 982031.427265
  84.302733, 987077.448773
  84.992389, 992276.731727
  85.682045, 997852.180538
  86.371700, 1003490.932273
  87.061356, 1009575.799727
  87.751012, 1015680.693383
  88.440667, 1022249.667684
  89.130323, 1028846.150768
  89.819979, 1035868.430281
  90.509634, 1042980.644650
  91.199290, 1050419.751189
  91.888946, 1058070.453032
  92.578601, 1065884.045154
  93.268257, 1074094.524976
  93.957912, 1082311.022573
  94.647568, 1091024.213876
  95.337224, 1099832.785100
  96.026879, 1108823.010737
  96.716535, 1118241.673656
  97.406191, 1127691.577800
  98.095846, 1137491.324386
  98.785502, 1147580.025500
  99.475158, 1157712.687695
 100.164813, 1168268.737872
 100.854469, 1179066.888641
 101.544125, 1189921.737595
 102.233780, 1201168.134917
 102.923436, 1212713.000345
 103.613092, 1224327.288301
 104.302747, 1236184.797118
 104.992403, 1248511.315711
 105.682059, 1260919.938408
 106.371714, 1273411.204522
 107.061370, 1286436.107477
 107.751025, 1299671.424114
 108.440681, 1313002.063772
 109.130337, 1326442.065825
 109.819992, 1340533.719018
 110.509648, 1354733.268722
 111.199304, 1369041.392513
 111.888959, 1383458.767968
 112.578615, 1398533.203554
 113.268271, 1413749.348769
 113.957926, 1429087.311281
 114.647582, 1444547.832799
 115.337238, 1460456.009807
 116.026893, 1476737.720331
 116.716549, 1493154.443496
 117.406205, 1509706.981809
 118.095860, 1526396.137776
 118.785516, 1543679.862528
 119.475172, 1561220.515553
 120.164827, 1578910.148660
 120.854483, 1596749.621817
 121.544138, 1614739.794993
 122.233794, 1633224.223022
 122.923450, 1652091.916117
 123.613105, 1671122.537108
 124.302761, 1690317.000095
 124.992417, 1709676.219175
 125.682072, 1729201.108448
 126.371728, 1749403.508843
 127.061384, 1769838.441507
 127.751039, 1790451.145142
 128.440695, 1811242.584642
 129.130351, 1832213.724901
 129.820006, 1853365.530813
 130.509662, 1875041.286764
 131.199318, 1897130.177590
 131.888973, 1919411.657739
 132.578629, 1941886.739566
 133.268284, 1964556.435424
 133.957940, 1987421.757671
 134.647596, 2010483.718661
 135.337251, 2034087.629260
 136.026907, 2058118.438829
 136.716563, 2082357.627817
 137.406218, 2106806.252707
 138.095874, 2131465.369982
 138.785530, 2156336.036123
 139.475185, 2181419.307614
 140.164841, 2206716.240936
 140.854497, 2232664.536470
 141.544152, 2258965.482675
 142.233808, 2285491.632510
 142.923464, 2312244.083250
