Speed, Powers
  70.377505, 786847.774724
  71.110293, 788606.100499
  71.843080, 790633.078579
  72.575867, 792919.080016
  73.308655, 795452.790838
  74.041442, 798221.172054
  74.774230, 801255.464388
  75.507017, 804638.096747
  76.239805, 808232.653328
  76.972592, 812019.890538
  77.705380, 816161.495185
  78.438167, 820552.234772
  79.170955, 825097.480669
  79.903742, 830035.194070
  80.636530, 835166.052812
  81.369317, 840500.176019
  82.102104, 846210.664265
  82.834892, 851997.779022
  83.567679, 858251.234008
  84.300467, 864574.320076
  85.033254, 871300.987983
  85.766042, 878138.704710
  86.498829, 885366.139127
  87.231617, 892691.206427
  87.964404, 900445.567414
  88.697192, 908224.541785
  89.429979, 916530.499889
  90.162766, 924856.266183
  90.895554, 933604.190704
  91.628341, 942517.979279
  92.361129, 951641.601155
  93.093916, 961164.731169
  93.826704, 970734.633396
  94.559491, 980761.068849
  95.292279, 990973.074471
  96.025066, 1001262.510543
  96.757854, 1012134.103385
  97.490641, 1023079.378639
  98.223429, 1034161.872170
  98.956216, 1045795.237460
  99.689003, 1057515.968566
 100.421791, 1069325.388045
 101.154578, 1081760.306734
 101.887366, 1094296.256129
 102.620153, 1106933.968121
 103.352941, 1120025.369949
 104.085728, 1133413.660314
 104.818516, 1146917.404587
 105.551303, 1160565.629054
 106.284091, 1174840.527337
 107.016878, 1189244.476334
 107.749666, 1203778.365800
 108.482453, 1218527.050768
 109.215240, 1233862.269229
 109.948028, 1249340.967396
 110.680815, 1264964.107957
 111.413603, 1280732.653599
 112.146390, 1297145.498071
 112.879178, 1313754.455571
 113.611965, 1330522.324760
 114.344753, 1347450.137258
 115.077540, 1364706.050028
 115.810328, 1382496.812693
 116.543115, 1400460.875716
 117.275902, 1418599.335652
 118.008690, 1436913.289057
 118.741477, 1455537.900646
 119.474265, 1474745.226429
 120.207052, 1494141.270111
 120.939840, 1513727.189180
 121.672627, 1533504.141126
 122.405415, 1553473.283436
 123.138202, 1573991.624392
 123.870990, 1594891.432587
 124.603777, 1615996.527899
 125.336565, 1637308.124752
 126.069352, 1658827.437570
 126.802139, 1680555.680776
 127.534927, 1702738.210926
 128.267714, 1725428.448386
 129.000502, 1748340.525316
 129.733289, 1771475.709073
 130.466077, 1794835.267016
 131.198864, 1818420.466505
 131.931652, 1842232.574897
 132.664439, 1866541.482850
 133.397227, 1891351.766856
 134.130014, 1916401.670117
 134.862802, 1941692.508928
 135.595589, 1967225.599584
 136.328376, 1993002.258378
 137.061164, 2019023.801604
 137.793951, 2045291.545557
 138.526739, 2072148.798180
 139.259526, 2099454.241188
 139.992314, 2127018.373490
 140.725101, 2154842.556316
 141.457889, 2182928.150896
 142.190676, 2211276.518462
 142.923464, 2239889.020242
