Speed, Powers
  76.692194, 1018222.325400
  77.361197, 1020146.104641
  78.030200, 1022266.872229
  78.699203, 1024566.332524
  79.368205, 1027137.783473
  80.037208, 1030020.966130
  80.706211, 1033047.377609
  81.375213, 1036345.421474
  82.044216, 1039940.416973
  82.713219, 1043633.333521
  83.382222, 1047730.314062
  84.051224, 1051963.149137
  84.720227, 1056438.414133
  85.389230, 1061199.259333
  86.058233, 1066080.536377
  86.727235, 1071352.748513
  87.396238, 1076666.730452
  88.065241, 1082428.761111
  88.734243, 1088201.033005
  89.403246, 1094426.258125
  90.072249, 1100681.224202
  90.741252, 1107337.773639
  91.410254, 1114098.584255
  92.079257, 1121149.171351
  92.748260, 1128437.649950
  93.417262, 1135839.401103
  94.086265, 1143675.971174
  94.755268, 1151506.168542
  95.424271, 1159783.867440
  96.093273, 1168193.273121
  96.762276, 1176724.184420
  97.431279, 1185730.106403
  98.100281, 1194754.015429
  98.769284, 1204070.159400
  99.438287, 1213718.290387
 100.107290, 1223396.646780
 100.776292, 1233445.066482
 101.445295, 1243773.444861
 102.114298, 1254144.304582
 102.783300, 1264859.987493
 103.452303, 1275904.626638
 104.121306, 1287003.993249
 104.790309, 1298309.378235
 105.459311, 1310104.102165
 106.128314, 1321965.762480
 106.797317, 1333894.783805
 107.466320, 1346346.525797
 108.135322, 1359001.885541
 108.804325, 1371736.818286
 109.473328, 1384588.118079
 110.142330, 1398066.037541
 110.811333, 1411635.646968
 111.480336, 1425297.503286
 112.149339, 1439092.473717
 112.818341, 1453522.787918
 113.487344, 1468057.405135
 114.156347, 1482696.943878
 114.825349, 1497442.022652
 115.494352, 1512739.705105
 116.163355, 1528286.940285
 116.832358, 1543951.735852
 117.501360, 1559734.768853
 118.170363, 1575705.823224
 118.839366, 1592309.846438
 119.508368, 1609043.996607
 120.177371, 1625909.006276
 120.846374, 1642905.607991
 121.515377, 1660075.583610
 122.184379, 1677919.417370
 122.853382, 1695906.620838
 123.522385, 1714037.979013
 124.191387, 1732314.276897
 124.860390, 1750736.299487
 125.529393, 1769630.832337
 126.198396, 1788932.915206
 126.867398, 1808392.398432
 127.536401, 1828010.116425
 128.205404, 1847786.903597
 128.874407, 1867723.594358
 129.543409, 1888122.615952
 130.212412, 1908967.186400
 130.881415, 1929983.188423
 131.550417, 1951171.502800
 132.219420, 1972533.010307
 132.888423, 1994068.591724
 133.557426, 2015779.127826
 134.226428, 2038160.471467
 134.895431, 2060811.713486
 135.564434, 2083649.288189
 136.233436, 2106674.119676
 136.902439, 2129887.132049
 137.571442, 2153289.249410
 138.240445, 2176881.395859
 138.909447, 2200920.836008
 139.578450, 2225480.104982
 140.247453, 2250240.579313
 140.916455, 2275203.223383
 141.585458, 2300369.001575
 142.254461, 2325738.878270
 142.923464, 2351313.817850
