Speed, Powers
  69.356153, 1302497.826297
  70.236750, 1247980.605552
  71.117346, 1204653.920851
  71.997943, 1184517.330511
  72.878539, 1163086.641992
  73.759136, 1149880.258090
  74.639733, 1138845.252163
  75.520329, 1126928.579025
  76.400926, 1116893.402364
  77.281523, 1108869.695983
  78.162119, 1100127.553351
  79.042716, 1090658.788133
  79.923313, 1084515.765760
  80.803909, 1078703.938813
  81.684506, 1072308.253755
  82.565103, 1065322.347730
  83.445699, 1060664.442462
  84.326296, 1057423.243262
  85.206893, 1053727.469573
  86.087489, 1049572.374397
  86.968086, 1044953.210735
  87.848683, 1043441.256138
  88.729279, 1042837.404596
  89.609876, 1041902.515384
  90.490473, 1040633.303107
  91.371069, 1039026.482371
  92.251666, 1037197.559239
  93.132263, 1039879.740118
  94.012859, 1042356.188868
  94.893456, 1044624.960225
  95.774053, 1046684.108920
  96.654649, 1048531.689690
  97.535246, 1050165.757267
  98.415843, 1052514.900617
  99.296439, 1058988.177026
 100.177036, 1065382.770551
 101.057633, 1071697.983404
 101.938229, 1077933.117796
 102.818826, 1084087.475939
 103.699423, 1090160.360045
 104.580019, 1096151.072326
 105.460616, 1102058.914993
 106.341213, 1111538.065447
 107.221809, 1122076.494399
 108.102406, 1132647.925174
 108.983002, 1143252.628811
 109.863599, 1153890.876351
 110.744196, 1164562.938831
 111.624792, 1175269.087291
 112.505389, 1186009.592770
 113.385986, 1196784.726307
 114.266582, 1207594.758940
 115.147179, 1219012.845482
 116.027776, 1234485.374475
 116.908372, 1250098.464599
 117.788969, 1265853.182646
 118.669566, 1281750.595411
 119.550162, 1297791.769686
 120.430759, 1313977.772265
 121.311356, 1330309.669941
 122.191952, 1346788.529507
 123.072549, 1363415.417758
 123.953146, 1380191.401486
 124.833742, 1397117.547484
 125.714339, 1414194.922547
 126.594936, 1431424.593467
 127.475532, 1448807.627038
 128.356129, 1470841.634146
 129.236726, 1493136.353808
 130.117322, 1515681.392117
 130.997919, 1538478.454700
 131.878516, 1561529.247184
 132.759112, 1584835.475199
 133.639709, 1608398.844371
 134.520306, 1632221.060328
 135.400902, 1656303.828699
 136.281499, 1680648.855111
 137.162096, 1705257.845193
 138.042692, 1730132.504571
 138.923289, 1755274.538875
 139.803886, 1780685.653731
 140.684482, 1806367.554768
 141.565079, 1832321.947614
 142.445675, 1858550.537896
 143.326272, 1885055.031243
 144.206869, 1911837.133282
 145.087465, 1938898.549641
 145.968062, 1970702.942732
 146.848659, 2003011.938088
 147.729255, 2035689.393950
 148.609852, 2068737.519838
 149.490449, 2102158.525272
 150.371045, 2135954.619773
 151.251642, 2170128.012860
 152.132239, 2204680.914055
 153.012835, 2239615.532877
 153.893432, 2274934.078847
 154.774029, 2310638.761484
 155.654625, 2346731.790310
 156.535222, 2383215.374845
