Speed, Powers
  72.543433, 861754.235191
  73.254342, 863572.716574
  73.965251, 865640.324485
  74.676161, 867944.432691
  75.387070, 870470.744877
  76.097980, 873244.525591
  76.808889, 876378.571764
  77.519798, 879709.092128
  78.230708, 883215.796219
  78.941617, 887106.243111
  79.652527, 891203.959830
  80.363436, 895437.243153
  81.074345, 900122.366630
  81.785255, 904925.114220
  82.496164, 909999.021952
  83.207074, 915363.247370
  83.917983, 920855.994938
  84.628893, 926768.580563
  85.339802, 932709.126388
  86.050711, 939151.618910
  86.761621, 945578.124914
  87.472530, 952516.142521
  88.183440, 959434.333253
  88.894349, 966858.914353
  89.605258, 974304.319184
  90.316168, 982169.388055
  91.027077, 990165.700306
  91.737987, 998429.415820
  92.448896, 1006998.793424
  93.159805, 1015612.956228
  93.870715, 1024775.934082
  94.581624, 1033971.131628
  95.292534, 1043461.184421
  96.003443, 1053281.647445
  96.714352, 1063147.507336
  97.425262, 1073472.667222
  98.136171, 1083993.491621
  98.847081, 1094572.938885
  99.557990, 1105679.546914
 100.268899, 1116941.527180
 100.979809, 1128275.372262
 101.690718, 1140096.301825
 102.401628, 1152137.953533
 103.112537, 1164264.695094
 103.823446, 1176718.760314
 104.534356, 1189576.122919
 105.245265, 1202531.750635
 105.956175, 1215586.311738
 106.667084, 1229229.554391
 107.377993, 1243047.351749
 108.088903, 1256977.248999
 108.799812, 1271050.947804
 109.510722, 1285761.294897
 110.221631, 1300596.789223
 110.932540, 1315558.243198
 111.643450, 1330646.469241
 112.354359, 1346369.592992
 113.065269, 1362276.733409
 113.776178, 1378323.674386
 114.487087, 1394511.294934
 115.197997, 1411073.570364
 115.908906, 1428102.642320
 116.619816, 1445285.293076
 117.330725, 1462622.464587
 118.041634, 1480115.098802
 118.752544, 1498050.796695
 119.463453, 1516415.321928
 120.174363, 1534948.098953
 120.885272, 1553650.129012
 121.596181, 1572522.413345
 122.307091, 1591644.118525
 123.018000, 1611414.103132
 123.728910, 1631366.973481
 124.439819, 1651503.786451
 125.150729, 1671825.598923
 125.861638, 1692333.467774
 126.572547, 1713142.137539
 127.283457, 1734579.871609
 127.994366, 1756216.140419
 128.705276, 1778052.052834
 129.416185, 1800088.717719
 130.127094, 1822327.243941
 130.838004, 1844768.740364
 131.548913, 1867750.914274
 132.259823, 1891159.644437
 132.970732, 1914783.663608
 133.681641, 1938624.128987
 134.392551, 1962682.197773
 135.103460, 1986959.027166
 135.814370, 2011455.774364
 136.525279, 2036295.625416
 137.236188, 2061789.913657
 137.947098, 2087516.216875
 138.658007, 2113475.736954
 139.368917, 2139669.675773
 140.079826, 2166099.235215
 140.790735, 2192765.617161
 141.501645, 2219670.023493
 142.212554, 2246813.656091
 142.923464, 2274676.332809
