Speed, Powers
  71.490699, 1426496.292523
  72.349734, 1370064.378225
  73.208770, 1321618.831178
  74.067806, 1300926.146269
  74.926841, 1278966.553990
  75.785877, 1262426.412270
  76.644912, 1251256.232775
  77.503948, 1239224.491961
  78.362983, 1226752.254791
  79.222019, 1218772.355408
  80.081055, 1210091.603376
  80.940090, 1200702.399072
  81.799126, 1191522.359904
  82.658161, 1185900.366228
  83.517197, 1179710.005449
  84.376233, 1172945.370739
  85.235268, 1165600.555269
  86.094304, 1161345.673296
  86.953339, 1157957.262180
  87.812375, 1154122.787709
  88.671411, 1149837.843101
  89.530446, 1145098.021577
  90.389482, 1142857.988080
  91.248517, 1142302.464499
  92.107553, 1141422.971119
  92.966588, 1140216.458011
  93.825624, 1138679.875243
  94.684660, 1136810.172887
  95.543695, 1137432.823259
  96.402731, 1140112.459235
  97.261766, 1142589.439172
  98.120802, 1144861.957223
  98.979838, 1146928.207538
  99.838873, 1148786.384269
 100.697909, 1150434.681566
 101.556944, 1153595.819824
 102.415980, 1160297.417010
 103.275016, 1166921.784813
 104.134051, 1173468.275454
 104.993087, 1179936.241157
 105.852122, 1186325.034143
 106.711158, 1192634.006635
 107.570193, 1198862.510854
 108.429229, 1205009.899024
 109.288265, 1213223.573112
 110.147300, 1224133.382196
 111.006336, 1235075.453698
 111.865371, 1246050.039231
 112.724407, 1257057.390410
 113.583443, 1268097.758847
 114.442478, 1279171.396157
 115.301514, 1290278.553953
 116.160549, 1301419.483849
 117.019585, 1312594.437458
 117.878621, 1323803.666395
 118.737656, 1335930.462872
 119.596692, 1351971.076791
 120.455727, 1368149.567348
 121.314763, 1384466.924880
 122.173798, 1400924.139724
 123.032834, 1417522.202215
 123.891870, 1434262.102690
 124.750905, 1451144.831485
 125.609941, 1468171.378936
 126.468976, 1485342.735379
 127.328012, 1502659.891152
 128.187048, 1520123.836589
 129.046083, 1537735.562028
 129.905119, 1555496.057804
 130.764154, 1573406.314254
 131.623190, 1592665.327697
 132.482226, 1615572.432837
 133.341261, 1638723.730926
 134.200297, 1662120.805347
 135.059332, 1685765.239487
 135.918368, 1709658.616731
 136.777403, 1733802.520465
 137.636439, 1758198.534073
 138.495475, 1782848.240942
 139.354510, 1807753.224457
 140.213546, 1832915.068003
 141.072581, 1858335.354967
 141.931617, 1884015.668732
 142.790653, 1909957.592686
 143.649688, 1936162.710213
 144.508724, 1962632.604698
 145.367759, 1989368.859528
 146.226795, 2016373.058088
 147.085831, 2043646.783763
 147.944866, 2071191.619939
 148.803902, 2099009.150001
 149.662937, 2127556.108345
 150.521973, 2160700.091537
 151.381008, 2194203.483862
 152.240044, 2228068.336483
 153.099080, 2262296.700565
 153.958115, 2296890.627272
 154.817151, 2331852.167766
 155.676186, 2367183.373213
 156.535222, 2402886.294775
