Speed, Powers
  70.378365, 786876.626226
  71.111144, 788634.976533
  71.843923, 790661.972379
  72.576702, 792947.983625
  73.309480, 795481.695110
  74.042259, 798250.066663
  74.775038, 801284.416138
  75.507817, 804667.033507
  76.240595, 808261.561872
  76.973374, 812048.756484
  77.706153, 816190.436492
  78.438932, 820581.122285
  79.171710, 825126.297178
  79.904489, 830064.095085
  80.637268, 835194.867529
  81.370047, 840529.079156
  82.102826, 846239.463418
  82.835604, 852026.452599
  83.568383, 858280.000531
  84.301162, 864602.939378
  85.033941, 871329.701531
  85.766719, 878167.247095
  86.499498, 885394.776109
  87.232277, 892719.646044
  87.965056, 900474.101028
  88.697835, 908252.849630
  89.430613, 916558.900171
  90.163392, 924884.758574
  90.896171, 933632.424593
  91.628950, 942546.302529
  92.361728, 951669.632563
  93.094507, 961192.848233
  93.827286, 970762.835304
  94.560065, 980788.939748
  95.292843, 991001.025312
  96.025622, 1001290.092465
  96.758401, 1012161.759406
  97.491180, 1023107.107428
  98.223959, 1034189.186911
  98.956737, 1045822.617941
  99.689516, 1057543.413176
 100.422295, 1069352.370268
 101.155074, 1081787.344887
 101.887852, 1094323.348310
 102.620631, 1106961.112403
 103.353410, 1120051.993061
 104.086189, 1133440.325903
 104.818967, 1146944.110426
 105.551746, 1160591.758734
 106.284525, 1174866.686509
 107.017304, 1189270.662466
 107.750083, 1203804.576327
 108.482861, 1218552.618326
 109.215640, 1233887.849044
 109.948419, 1249366.556591
 110.681198, 1264989.703621
 111.413976, 1280758.252786
 112.146755, 1297170.372935
 112.879534, 1313779.320190
 113.612313, 1330547.175868
 114.345092, 1347474.971551
 115.077870, 1364730.084669
 115.810649, 1382520.815450
 116.543428, 1400484.842960
 117.276207, 1418623.263717
 118.008985, 1436937.174235
 118.741764, 1455560.895217
 119.474543, 1474768.161509
 120.207322, 1494164.141664
 120.940100, 1513749.993130
 121.672879, 1533526.873353
 122.405658, 1553495.939782
 123.138437, 1574013.280931
 123.871216, 1594912.994883
 124.603994, 1616017.991458
 125.336773, 1637329.485037
 126.069552, 1658848.690001
 126.802331, 1680576.820728
 127.535109, 1702758.236211
 128.267888, 1725448.341157
 129.000667, 1748360.280611
 129.733446, 1771495.321888
 130.466224, 1794854.732302
 131.199003, 1818439.779164
 131.931782, 1842251.729790
 132.664561, 1866559.387345
 133.397340, 1891369.491683
 134.130118, 1916419.209797
 134.862897, 1941709.857935
 135.595676, 1967242.752344
 136.328455, 1993019.209272
 137.061233, 2019040.544966
 137.794012, 2045308.075672
 138.526791, 2072163.919073
 139.259570, 2099469.124906
 139.992349, 2127033.013979
 140.725127, 2154856.947474
 141.457906, 2182942.286573
 142.190685, 2211290.392457
 142.923464, 2239902.626309
