Speed, Powers
  73.563334, 1554197.582362
  74.401434, 1495972.660207
  75.239534, 1442191.377817
  76.077633, 1420984.067804
  76.915733, 1398538.127704
  77.753833, 1378443.729356
  78.591933, 1367156.788630
  79.430033, 1355028.936819
  80.268133, 1342051.206496
  81.106233, 1332030.438241
  81.944333, 1323420.755698
  82.782432, 1314121.041553
  83.620532, 1304124.238388
  84.458632, 1296260.391466
  85.296732, 1290277.350267
  86.134832, 1283736.038374
  86.972932, 1276630.970389
  87.811032, 1268956.660911
  88.649132, 1265079.808191
  89.487232, 1261560.913673
  90.325331, 1257605.060244
  91.163431, 1253208.155531
  92.001531, 1248366.107160
  92.839631, 1245244.083102
  93.677731, 1244743.000028
  94.515831, 1243925.336339
  95.353931, 1242788.259706
  96.192031, 1241328.937799
  97.030130, 1239544.538290
  97.868230, 1237702.626467
  98.706330, 1240580.916379
  99.544430, 1243261.698395
 100.382530, 1245743.295506
 101.220630, 1248024.030705
 102.058730, 1250102.226982
 102.896830, 1251976.207330
 103.734929, 1253644.294740
 104.573029, 1257462.835992
 105.411129, 1264381.324326
 106.249229, 1271224.151925
 107.087329, 1277990.717229
 107.925429, 1284680.418675
 108.763529, 1291292.654702
 109.601629, 1297826.823750
 110.439729, 1304282.324256
 111.277828, 1310658.554660
 112.115928, 1317259.222869
 112.954028, 1328515.625198
 113.792128, 1339803.519076
 114.630228, 1351123.138165
 115.468328, 1362474.716127
 116.306428, 1373858.486624
 117.144528, 1385274.683318
 117.982627, 1396723.539871
 118.820727, 1408205.289946
 119.658827, 1419720.167203
 120.496927, 1431268.405306
 121.335027, 1442850.237915
 122.173127, 1455387.738856
 123.011227, 1471953.202481
 123.849327, 1488653.651107
 124.687427, 1505490.004415
 125.525526, 1522463.182083
 126.363626, 1539574.103792
 127.201726, 1556823.689221
 128.039826, 1574212.858049
 128.877926, 1591742.529957
 129.716026, 1609413.624624
 130.554126, 1627227.061729
 131.392226, 1645183.760951
 132.230325, 1663284.641972
 133.068425, 1681530.624469
 133.906525, 1699922.628123
 134.744625, 1718461.572614
 135.582725, 1739277.528183
 136.420825, 1762975.328960
 137.258925, 1786912.475320
 138.097025, 1811090.437682
 138.935125, 1835510.686462
 139.773224, 1860174.692076
 140.611324, 1885083.924943
 141.449424, 1910239.855478
 142.287524, 1935643.954100
 143.125624, 1961297.691225
 143.963724, 1987202.537270
 144.801824, 2013359.962652
 145.639924, 2039771.437789
 146.478023, 2066438.433097
 147.316123, 2093362.418993
 148.154223, 2120544.865895
 148.992323, 2147987.244219
 149.830423, 2175691.024382
 150.668523, 2203657.676802
 151.506623, 2231888.671896
 152.344723, 2260385.480080
 153.182823, 2289149.571772
 154.020922, 2318789.269456
 154.859022, 2353025.988257
 155.697122, 2387614.668400
 156.535222, 2422557.214706
