Speed, Powers
  77.542395, 1820286.132212
  78.340303, 1758826.160751
  79.138210, 1694903.387906
  79.936117, 1671628.163947
  80.734025, 1648330.059068
  81.531932, 1623840.562418
  82.329839, 1609020.602059
  83.127747, 1596752.436973
  83.925654, 1583678.092896
  84.723561, 1569789.831662
  85.521469, 1559773.329828
  86.319376, 1550677.870524
  87.117283, 1540923.583728
  87.915191, 1530504.379461
  88.713098, 1520522.260643
  89.511005, 1514430.108817
  90.308913, 1507806.947560
  91.106820, 1500648.043416
  91.904728, 1492948.662930
  92.702635, 1484737.429646
  93.500542, 1481421.838881
  94.298450, 1477692.432364
  95.096357, 1473545.678709
  95.894264, 1468978.046527
  96.692172, 1463986.004431
  97.490079, 1458574.603632
  98.287986, 1458200.489465
  99.085894, 1457525.309269
  99.883801, 1456546.618973
 100.681708, 1455261.974506
 101.479616, 1453668.931799
 102.277523, 1451765.046779
 103.075430, 1449547.875377
 103.873338, 1452337.860628
 104.671245, 1455224.627122
 105.469152, 1457921.556902
 106.267060, 1460427.202845
 107.064967, 1462740.117830
 107.862874, 1464858.854732
 108.660782, 1466781.966431
 109.458689, 1468508.005803
 110.256596, 1472999.134802
 111.054504, 1480319.069755
 111.852411, 1487566.755410
 112.650318, 1494741.672670
 113.448226, 1501843.302436
 114.246133, 1508871.125608
 115.044040, 1515824.623089
 115.841948, 1522703.275780
 116.639855, 1529506.564582
 117.437762, 1536233.970396
 118.235670, 1543607.462814
 119.033577, 1555515.196136
 119.831484, 1567453.009272
 120.629392, 1579421.103854
 121.427299, 1591419.681512
 122.225206, 1603448.943879
 123.023114, 1615509.092585
 123.821021, 1627600.329262
 124.618928, 1639722.855542
 125.416836, 1651876.873055
 126.214743, 1664062.583434
 127.012650, 1676280.188308
 127.810558, 1688529.889311
 128.608465, 1700811.888073
 129.406372, 1718266.145240
 130.204280, 1735883.414369
 131.002187, 1753630.186366
 131.800094, 1771507.254840
 132.598002, 1789515.413401
 133.395909, 1807655.455658
 134.193817, 1825928.175219
 134.991724, 1844334.365693
 135.789631, 1862874.820690
 136.587539, 1881550.333818
 137.385446, 1900361.698687
 138.183353, 1919309.708905
 138.981261, 1938395.158081
 139.779168, 1957618.839825
 140.577075, 1976981.547746
 141.374983, 1996484.075452
 142.172890, 2016127.216552
 142.970797, 2038752.853739
 143.768705, 2063824.194641
 144.566612, 2089124.159885
 145.364519, 2114654.018321
 146.162427, 2140415.038801
 146.960334, 2166408.490176
 147.758241, 2192635.641296
 148.556149, 2219097.761013
 149.354056, 2245796.118176
 150.151963, 2272731.981638
 150.949871, 2299906.620248
 151.747778, 2327321.302858
 152.545685, 2354977.298318
 153.343593, 2382875.875479
 154.141500, 2411018.303193
 154.939407, 2439405.850309
 155.737315, 2468039.785679
 156.535222, 2496921.378154
