Speed, Powers
  75.578959, 1685484.396142
  76.396699, 1625584.672658
  77.214439, 1566257.268903
  78.032179, 1544575.211625
  78.849919, 1521683.678153
  79.667659, 1497821.093229
  80.485399, 1486434.650626
  81.303139, 1474228.369789
  82.120879, 1461193.921079
  82.938619, 1448534.194671
  83.756359, 1440004.163584
  84.574099, 1430802.693116
  85.391839, 1420923.227791
  86.209579, 1410359.212134
  87.027319, 1403903.311080
  87.845059, 1397586.411580
  88.662799, 1390722.157524
  89.480539, 1383305.453648
  90.298279, 1375331.204687
  91.116019, 1371786.028649
  91.933759, 1368153.452795
  92.751500, 1364093.517299
  93.569240, 1359602.420846
  94.386980, 1354676.362124
  95.204720, 1350502.892381
  96.022460, 1350062.286736
  96.840200, 1349312.751335
  97.657940, 1348251.655291
  98.475680, 1346876.367716
  99.293420, 1345184.257726
 100.111160, 1343172.694431
 100.928900, 1343654.869563
 101.746640, 1346535.021889
 102.564380, 1349221.354258
 103.382120, 1351712.308936
 104.199860, 1354006.328185
 105.017600, 1356101.854272
 105.835340, 1357997.329461
 106.653080, 1359691.196016
 107.470820, 1363968.460865
 108.288560, 1371092.893391
 109.106300, 1378143.330363
 109.924040, 1385119.213003
 110.741780, 1392019.982536
 111.559520, 1398845.080185
 112.377260, 1405593.947172
 113.195000, 1412266.024722
 114.012740, 1418860.754057
 114.830480, 1425377.576401
 115.648220, 1435053.143993
 116.465960, 1446662.696381
 117.283700, 1458303.160994
 118.101441, 1469974.754876
 118.919181, 1481677.695071
 119.736921, 1493412.198621
 120.554661, 1505178.482570
 121.372401, 1516976.763962
 122.190141, 1528807.259839
 123.007881, 1540670.187245
 123.825621, 1552565.763224
 124.643361, 1564494.204819
 125.461101, 1577090.757016
 126.278841, 1594138.595207
 127.096581, 1611318.353298
 127.914321, 1628630.885559
 128.732061, 1646077.046258
 129.549801, 1663657.689667
 130.367541, 1681373.670054
 131.185281, 1699225.841689
 132.003021, 1717215.058841
 132.820761, 1735342.175782
 133.638501, 1753608.046779
 134.456241, 1772013.526103
 135.273981, 1790559.468024
 136.091721, 1809246.726811
 136.909461, 1828076.156734
 137.727201, 1847048.612062
 138.544941, 1866164.947065
 139.362681, 1888129.738094
 140.180421, 1912548.662532
 140.998161, 1937201.724519
 141.815901, 1962090.289893
 142.633641, 1987215.724491
 143.451382, 2012579.394150
 144.269122, 2038182.664707
 145.086862, 2064026.902000
 145.904602, 2090113.471866
 146.722342, 2116443.740143
 147.540082, 2143019.072667
 148.357822, 2169840.835276
 149.175562, 2196910.393808
 149.993302, 2224229.114098
 150.811042, 2251798.361986
 151.628782, 2279619.503308
 152.446522, 2307693.903901
 153.264262, 2336022.929603
 154.082002, 2364607.946250
 154.899742, 2393450.319681
 155.717482, 2422551.415733
 156.535222, 2451912.600242
