Speed, Forces
  62.003198, 37360.682246
  62.931093, 37070.910865
  63.858987, 36781.139484
  64.786882, 36491.368103
  65.714777, 36201.596721
  66.642671, 35911.825340
  67.570566, 35622.053959
  68.498460, 35332.282578
  69.426355, 35054.922116
  70.354250, 34817.068736
  71.282144, 34579.215357
  72.210039, 34341.361977
  73.137933, 34103.508598
  74.065828, 33865.655218
  74.993722, 33627.801838
  75.921617, 33389.948459
  76.849512, 33152.095079
  77.777406, 32914.241700
  78.705301, 32676.388320
  79.633195, 32438.534941
  80.561090, 32200.681561
  81.488985, 31987.877368
  82.416879, 31780.999996
  83.344774, 31574.122624
  84.272668, 31367.245252
  85.200563, 31160.367880
  86.128458, 30953.490508
  87.056352, 30746.613136
  87.984247, 30539.735764
  88.912141, 30332.858392
  89.840036, 30125.981019
  90.767930, 29919.103647
  91.695825, 29712.226275
  92.623720, 29510.011867
  93.551614, 29315.461430
  94.479509, 29120.910992
  95.407403, 28926.360555
  96.335298, 28731.810117
  97.263193, 28537.259680
  98.191087, 28342.709242
  99.118982, 28148.158805
 100.046876, 27953.608367
 100.974771, 27759.057930
 101.902666, 27564.507492
 102.830560, 27369.957055
 103.758455, 27175.406617
 104.686349, 26980.459093
 105.614244, 26785.489738
 106.542139, 26590.520384
 107.470033, 26395.551030
 108.397928, 26200.581676
 109.325822, 26005.612321
 110.253717, 25810.642967
 111.181611, 25615.673613
 112.109506, 25420.704258
 113.037401, 25225.734904
 113.965295, 25030.765550
 114.893190, 24835.796195
 115.821084, 24653.618936
 116.748979, 24483.368844
 117.676874, 24313.118751
 118.604768, 24142.868658
 119.532663, 23972.618565
 120.460557, 23802.368473
 121.388452, 23632.118380
 122.316347, 23461.868287
 123.244241, 23291.618194
 124.172136, 23121.368102
 125.100030, 22951.118009
 126.027925, 22780.867916
 126.955820, 22612.245437
 127.883714, 22460.679768
 128.811609, 22309.114100
 129.739503, 22157.548431
 130.667398, 22005.982762
 131.595292, 21854.417094
 132.523187, 21702.851425
 133.451082, 21551.285756
 134.378976, 21399.720088
 135.306871, 21248.154419
 136.234765, 21096.588750
 137.162660, 20945.023082
 138.090555, 20793.457413
 139.018449, 20651.126246
 139.946344, 20513.622222
 140.874238, 20376.118198
 141.802133, 20238.614174
 142.730028, 20101.110150
 143.657922, 19963.606126
 144.585817, 19826.102102
 145.513711, 19688.598078
 146.441606, 19551.094054
 147.369500, 19413.590030
 148.297395, 19276.086006
 149.225290, 19138.581982
 150.153184, 19001.972309
 151.081079, 18868.419797
 152.008973, 18734.867285
 152.936868, 18601.314773
 153.864763, 18467.762262
