Speed, Power
 255.440299, 9716.208270
 257.379124, 9767.625980
 259.317948, 9818.654183
 261.256773, 9868.734699
 263.195598, 9917.693639
 265.134423, 9966.243470
 267.073247, 10015.137480
 269.012072, 10064.429200
 270.950897, 10113.334976
 272.889722, 10165.524403
 274.828546, 10220.542369
 276.767371, 10275.274351
 278.706196, 10335.955397
 280.645021, 10400.805309
 282.583845, 10465.521090
 284.522670, 10534.726806
 286.461495, 10606.474040
 288.400319, 10678.188642
 290.339144, 10751.955142
 292.277969, 10826.653591
 294.216794, 10901.360923
 296.155618, 10976.433932
 298.094443, 11051.645238
 300.033268, 11126.871911
 301.972093, 11201.775412
 303.910917, 11276.601008
 305.849742, 11351.436327
 307.788567, 11425.889603
 309.727392, 11500.274723
 311.666216, 11574.663547
 313.605041, 11648.826050
 315.543866, 11722.962170
 317.482691, 11797.098724
 319.421515, 11871.157028
 321.360340, 11945.210248
 323.299165, 12019.262864
 325.237990, 12093.316288
 327.176814, 12167.369129
 329.115639, 12241.422471
 331.054464, 12315.497164
 332.993288, 12389.571548
 334.932113, 12463.647423
 336.870938, 12537.739632
 338.809763, 12611.831747
 340.748587, 12685.924836
 342.687412, 12760.023958
 344.626237, 12834.123071
 346.565062, 12908.222336
 348.503886, 12982.322243
 350.442711, 13056.422150
 352.381536, 13130.522058
 354.320361, 13204.621965
 356.259185, 13278.721873
 358.198010, 13352.821780
 360.136835, 13426.921687
 362.075660, 13501.021595
 364.014484, 13575.121502
 365.953309, 13649.221410
 367.892134, 13723.321317
 369.830959, 13797.421224
 371.769783, 13871.521132
 373.708608, 13945.621039
 375.647433, 14019.720947
 377.586257, 14093.820854
 379.525082, 14167.920761
 381.463907, 14242.020669
 383.402732, 14316.120576
 385.341556, 14390.220484
 387.280381, 14464.320391
 389.219206, 14538.420298
 391.158031, 14612.520206
 393.096855, 14686.620113
 395.035680, 14760.720020
 396.974505, 14834.819928
 398.913330, 14908.919835
 400.852154, 14983.019743
 402.790979, 15057.119650
 404.729804, 15131.219557
 406.668629, 15205.319465
 408.607453, 15279.419372
 410.546278, 15353.519280
 412.485103, 15427.619187
 414.423927, 15501.719094
 416.362752, 15575.819002
 418.301577, 15649.918909
 420.240402, 15724.018817
 422.179226, 15798.118724
 424.118051, 15872.218631
 426.056876, 15946.318539
 427.995701, 16020.418446
 429.934525, 16094.518354
 431.873350, 16168.618261
 433.812175, 16242.718168
 435.751000, 16316.818076
 437.689824, 16390.917983
 439.628649, 16465.017891
 441.567474, 16539.117798
 443.506299, 16613.217705
 445.445123, 16687.317613
 447.383948, 16761.417520
