Speed, Power
 255.440299, 9126.835790
 257.379124, 9105.647036
 259.317948, 9085.102326
 261.256773, 9065.125897
 263.195598, 9048.450660
 265.134423, 9032.016476
 267.073247, 9017.083541
 269.012072, 9004.254958
 270.950897, 8991.180133
 272.889722, 8981.827834
 274.828546, 8971.978613
 276.767371, 8964.812342
 278.706196, 8958.009706
 280.645021, 8953.237995
 282.583845, 8949.262491
 284.522670, 8947.084713
 286.461495, 8945.675154
 288.400319, 8946.280968
 290.339144, 8947.133127
 292.277969, 8950.701917
 294.216794, 8953.467228
 296.155618, 8960.167543
 298.094443, 8965.768508
 300.033268, 8974.440793
 301.972093, 8983.425899
 303.910917, 8993.225718
 305.849742, 9005.739569
 307.788567, 9017.338407
 309.727392, 9032.340159
 311.666216, 9047.694494
 313.605041, 9062.795132
 315.543866, 9082.022805
 317.482691, 9100.519530
 319.421515, 9119.811859
 321.360340, 9142.379344
 323.299165, 9164.305384
 325.237990, 9187.209219
 327.176814, 9213.387176
 329.115639, 9239.013220
 331.054464, 9264.847332
 332.993288, 9294.889137
 334.932113, 9324.468376
 336.870938, 9353.582283
 338.809763, 9386.587210
 340.748587, 9420.354087
 342.687412, 9453.745158
 344.626237, 9488.036246
 346.565062, 9526.205194
 348.503886, 9564.087237
 350.442711, 9601.680729
 352.381536, 9641.401867
 354.320361, 9683.967217
 356.259185, 9726.332607
 358.198010, 9768.496916
 360.136835, 9812.581580
 362.075660, 9859.887406
 364.014484, 9907.080176
 365.953309, 9954.159270
 367.892134, 10001.348915
 369.830959, 10053.713187
 371.769783, 10106.050987
 373.708608, 10158.362173
 375.647433, 10210.646602
 377.586257, 10264.910394
 379.525082, 10322.682257
 381.463907, 10380.513945
 383.402732, 10438.405772
 385.341556, 10496.358050
 387.280381, 10556.112481
 389.219206, 10619.721954
 391.158031, 10683.477535
 393.096855, 10747.379968
 395.035680, 10811.429998
 396.974505, 10875.628369
 398.913330, 10944.619767
 400.852154, 11014.693841
 402.790979, 11085.001095
 404.729804, 11155.542680
 406.668629, 11226.319751
 408.607453, 11297.333461
 410.546278, 11373.436694
 412.485103, 11450.503740
 414.423927, 11527.891094
 416.362752, 11605.600295
 418.301577, 11683.632880
 420.240402, 11761.990388
 422.179226, 11842.611657
 424.118051, 11927.155911
 426.056876, 12012.107241
 427.995701, 12097.467547
 429.934525, 12183.238728
 431.873350, 12269.422686
 433.812175, 12356.021322
 435.751000, 12443.930929
 437.689824, 12536.880529
 439.628649, 12630.325431
 441.567474, 12724.267874
 443.506299, 12818.710096
 445.445123, 12913.654338
 447.383948, 13009.102837
