Speed, Power
 182.183918, 7691.258061
 185.212914, 7791.643173
 188.241911, 7892.127476
 191.270907, 7991.635921
 194.299903, 8090.948132
 197.328900, 8189.296528
 200.357896, 8286.941419
 203.386892, 8383.641213
 206.415889, 8479.345856
 209.444885, 8574.089642
 212.473881, 8667.981140
 215.502878, 8760.937755
 218.531874, 8853.498133
 221.560870, 8945.268462
 224.589867, 9037.106371
 227.618863, 9128.400540
 230.647859, 9219.966171
 233.676856, 9311.221319
 236.705852, 9402.725019
 239.734848, 9494.075247
 242.763845, 9585.569362
 245.792841, 9677.010945
 248.821837, 9768.412624
 251.850834, 9859.764611
 254.879830, 9950.598428
 257.908826, 10040.961611
 260.937823, 10130.193000
 263.966819, 10218.069472
 266.995815, 10304.390758
 270.024812, 10388.386188
 273.053808, 10470.708986
 276.082804, 10550.029960
 279.111801, 10628.028973
 282.140797, 10703.625377
 285.169794, 10778.735169
 288.198790, 10854.928240
 291.227786, 10931.530491
 294.256783, 11016.628987
 297.285779, 11102.143347
 300.314775, 11202.429776
 303.343772, 11302.512728
 306.372768, 11413.421930
 309.401764, 11524.258788
 312.430761, 11639.480508
 315.459757, 11754.942431
 318.488753, 11871.092239
 321.517750, 11987.352623
 324.546746, 12103.091322
 327.575742, 12218.746969
 330.604739, 12333.860596
 333.633735, 12448.828864
 336.662731, 12563.515793
 339.691728, 12678.096615
 342.720724, 12792.591962
 345.749720, 12907.044194
 348.778717, 13021.496433
 351.807713, 13135.948204
 354.836709, 13250.418572
 357.865706, 13364.903744
 360.894702, 13479.402558
 363.923698, 13593.915146
 366.952695, 13708.432490
 369.981691, 13822.955873
 373.010687, 13937.479727
 376.039684, 14052.004335
 379.068680, 14166.528943
 382.097676, 14281.053551
 385.126673, 14395.578159
 388.155669, 14510.102767
 391.184665, 14624.627375
 394.213662, 14739.151983
 397.242658, 14853.676591
 400.271654, 14968.201199
 403.300651, 15082.725807
 406.329647, 15197.250415
 409.358643, 15311.775023
 412.387640, 15426.299631
 415.416636, 15540.824239
 418.445632, 15655.348847
 421.474629, 15769.873455
 424.503625, 15884.398063
 427.532621, 15998.922671
 430.561618, 16113.447279
 433.590614, 16227.971887
 436.619610, 16342.496495
 439.648607, 16457.021103
 442.677603, 16571.545711
 445.706599, 16686.070319
 448.735596, 16800.594927
 451.764592, 16915.119535
 454.793588, 17029.644143
 457.822585, 17144.168751
 460.851581, 17258.693359
 463.880577, 17373.217967
 466.909574, 17487.742575
 469.938570, 17602.267183
 472.967566, 17716.791791
 475.996563, 17831.316399
 479.025559, 17945.841007
 482.054556, 18060.365615
