Speed (CAS), Efficiency
 112.925677,    8.703325
 114.628154,    9.447347
 116.330630,    9.963882
 118.033107,   10.396595
 119.735584,   10.716179
 121.438060,   11.021764
 123.140537,   11.308075
 124.843014,   11.555344
 126.545490,   11.817296
 128.247967,   12.057071
 129.950444,   12.284843
 131.652920,   12.524566
 133.355397,   12.750596
 135.057874,   12.950298
 136.760350,   13.159012
 138.462827,   13.377308
 140.165304,   13.553527
 141.867780,   13.721638
 143.570257,   13.896079
 145.272734,   14.077174
 146.975210,   14.224559
 148.677687,   14.345336
 150.380164,   14.469608
 152.082640,   14.597505
 153.785117,   14.729162
 155.487594,   14.817848
 157.190070,   14.879563
 158.892547,   14.942476
 160.595024,   15.006609
 162.297500,   15.071987
 163.999977,   15.138636
 165.702454,   15.154295
 167.404930,   15.146888
 169.107407,   15.139412
 170.809884,   15.131868
 172.512360,   15.124256
 174.214837,   15.116576
 175.917314,   15.108829
 177.619790,   15.075744
 179.322267,   15.006927
 181.024744,   14.938087
 182.727220,   14.869235
 184.429697,   14.800379
 186.132174,   14.731528
 187.834650,   14.662690
 189.537127,   14.593875
 191.239604,   14.525091
 192.942080,   14.447101
 194.644557,   14.327808
 196.347034,   14.209446
 198.049510,   14.092018
 199.751987,   13.975526
 201.454464,   13.859972
 203.156940,   13.745357
 204.859417,   13.631680
 206.561894,   13.518943
 208.264370,   13.407146
 209.966847,   13.296287
 211.669324,   13.186366
 213.371800,   13.077382
 215.074277,   12.935228
 216.776754,   12.792325
 218.479230,   12.651455
 220.181707,   12.512587
 221.884184,   12.375692
 223.586660,   12.240740
 225.289137,   12.107701
 226.991614,   11.976546
 228.694090,   11.847246
 230.396567,   11.719773
 232.099044,   11.594098
 233.801520,   11.470194
 235.503997,   11.348034
 237.206474,   11.227589
 238.908950,   11.108835
 240.611427,   10.991743
 242.313904,   10.876288
 244.016380,   10.750111
 245.718857,   10.615489
 247.421334,   10.483296
 249.123810,   10.353476
 250.826287,   10.225974
 252.528764,   10.100737
 254.231240,    9.977714
 255.933717,    9.856855
 257.636194,    9.738110
 259.338670,    9.621434
 261.041147,    9.506779
 262.743624,    9.394100
 264.446100,    9.283354
 266.148577,    9.174499
 267.851054,    9.067492
 269.553530,    8.962294
 271.256007,    8.858865
 272.958484,    8.757167
 274.660960,    8.657163
 276.363437,    8.558816
 278.065914,    8.462092
 279.768390,    8.366955
 281.470867,    8.273371
