Speed (CAS), Efficiency
 112.925677,    8.703325
 114.200447,    9.279069
 115.475216,    9.761965
 116.749986,   10.066520
 118.024755,   10.394365
 119.299525,   10.641281
 120.574295,   10.864037
 121.849064,   11.098840
 123.123834,   11.305718
 124.398603,   11.489430
 125.673373,   11.681198
 126.948143,   11.881533
 128.222912,   12.053804
 129.497682,   12.223137
 130.772451,   12.399043
 132.047221,   12.581885
 133.321990,   12.746764
 134.596760,   12.895342
 135.871530,   13.048889
 137.146299,   13.207638
 138.421069,   13.371834
 139.695838,   13.508242
 140.970608,   13.632278
 142.245378,   13.759770
 143.520147,   13.890851
 144.794917,   14.025657
 146.069686,   14.161702
 147.344456,   14.250464
 148.619226,   14.341132
 149.893995,   14.433757
 151.168765,   14.528393
 152.443534,   14.625095
 153.718304,   14.723922
 154.993074,   14.800142
 156.267843,   14.845985
 157.542613,   14.892492
 158.817382,   14.939672
 160.092152,   14.987537
 161.366921,   15.036095
 162.641691,   15.085358
 163.916461,   15.135336
 165.191230,   15.156506
 166.466000,   15.150981
 167.740769,   15.145418
 169.015539,   15.139817
 170.290309,   15.134177
 171.565078,   15.128500
 172.839848,   15.122784
 174.114617,   15.117030
 175.389387,   15.111238
 176.664157,   15.105409
 177.938926,   15.062846
 179.213696,   15.011316
 180.488465,   14.959774
 181.763235,   14.908222
 183.038004,   14.856665
 184.312774,   14.805108
 185.587544,   14.753552
 186.862313,   14.702003
 188.137083,   14.650464
 189.411852,   14.598938
 190.686622,   14.547429
 191.961392,   14.495940
 193.236161,   14.426428
 194.510931,   14.337137
 195.785700,   14.248368
 197.060470,   14.160123
 198.335240,   14.072402
 199.610009,   13.985205
 200.884779,   13.898535
 202.159548,   13.812390
 203.434318,   13.726772
 204.709088,   13.641680
 205.983857,   13.557115
 207.258627,   13.473077
 208.533396,   13.389565
 209.808166,   13.306580
 211.082935,   13.224121
 212.357705,   13.142186
 213.632475,   13.057863
 214.907244,   12.949359
 216.182014,   12.842014
 217.456783,   12.735814
 218.731553,   12.630748
 220.006323,   12.526801
 221.281092,   12.423963
 222.555862,   12.322219
 223.830631,   12.221558
 225.105401,   12.121968
 226.380171,   12.023435
 227.654940,   11.925948
 228.929710,   11.829496
 230.204479,   11.734065
 231.479249,   11.639644
 232.754018,   11.546222
 234.028788,   11.453787
 235.303558,   11.362327
 236.578327,   11.271831
 237.853097,   11.182287
 239.127866,   11.093686
