Speed (CAS), Efficiency
 112.925677,    8.703325
 114.002690,    9.203479
 115.079702,    9.632480
 116.156715,    9.922034
 117.233727,   10.188048
 118.310739,   10.471381
 119.387752,   10.656328
 120.464764,   10.844437
 121.541777,   11.041088
 122.618789,   11.235057
 123.695802,   11.387181
 124.772814,   11.544866
 125.849827,   11.708405
 126.926839,   11.878111
 128.003852,   12.025342
 129.080864,   12.167063
 130.157877,   12.313395
 131.234889,   12.464550
 132.311902,   12.620754
 133.388914,   12.754444
 134.465927,   12.879868
 135.542939,   13.008822
 136.619952,   13.141445
 137.696964,   13.277882
 138.773977,   13.418288
 139.850989,   13.523158
 140.928002,   13.628077
 142.005014,   13.735461
 143.082027,   13.845387
 144.159039,   13.957939
 145.236052,   14.073200
 146.313064,   14.178503
 147.390077,   14.253675
 148.467089,   14.330209
 149.544102,   14.408135
 150.621114,   14.487486
 151.698127,   14.568295
 152.775139,   14.650596
 153.852152,   14.734424
 154.929164,   14.797861
 156.006177,   14.836521
 157.083189,   14.875654
 158.160202,   14.915265
 159.237214,   14.955360
 160.314227,   14.995946
 161.391239,   15.037028
 162.468252,   15.078614
 163.545264,   15.120709
 164.622276,   15.158960
 165.699289,   15.154309
 166.776301,   15.149631
 167.853314,   15.144925
 168.930326,   15.140193
 170.007339,   15.135432
 171.084351,   15.130645
 172.161364,   15.125831
 173.238376,   15.120989
 174.315389,   15.116120
 175.392401,   15.111225
 176.469414,   15.106302
 177.546426,   15.078709
 178.623439,   15.035178
 179.700451,   14.991637
 180.777464,   14.948087
 181.854476,   14.904532
 182.931489,   14.860973
 184.008501,   14.817414
 185.085514,   14.773855
 186.162526,   14.730300
 187.239539,   14.686751
 188.316551,   14.643209
 189.393564,   14.599677
 190.470576,   14.556157
 191.547589,   14.512651
 192.624601,   14.469162
 193.701614,   14.393765
 194.778626,   14.318453
 195.855639,   14.243513
 196.932651,   14.168948
 198.009664,   14.094756
 199.086676,   14.020939
 200.163689,   13.947497
 201.240701,   13.874430
 202.317714,   13.801738
 203.394726,   13.729423
 204.471739,   13.657483
 205.548751,   13.585920
 206.625764,   13.514732
 207.702776,   13.443921
 208.779788,   13.373485
 209.856801,   13.303424
 210.933813,   13.233739
 212.010826,   13.164430
 213.087838,   13.095494
 214.164851,   13.012407
 215.241863,   12.921070
 216.318876,   12.830557
 217.395888,   12.740861
 218.472901,   12.651975
 219.549913,   12.563890
