Speed (CAS), Efficiency
 112.925677,    8.703325
 114.408860,    9.360234
 115.892043,    9.859137
 117.375226,   10.224249
 118.858408,   10.566844
 120.341591,   10.822501
 121.824774,   11.094248
 123.307957,   11.331773
 124.791140,   11.547599
 126.274323,   11.774539
 127.757506,   11.993553
 129.240688,   12.188482
 130.723871,   12.392215
 132.207054,   12.605319
 133.690237,   12.789186
 135.173420,   12.964172
 136.656603,   13.146025
 138.139786,   13.335122
 139.622968,   13.501254
 141.106151,   13.645667
 142.589334,   13.794779
 144.072517,   13.948798
 145.555700,   14.107943
 147.038883,   14.229015
 148.522066,   14.334153
 150.005248,   14.441935
 151.488431,   14.552446
 152.971614,   14.665774
 154.454797,   14.780982
 155.937980,   14.834059
 157.421163,   14.888032
 158.904346,   14.942916
 160.387528,   14.998726
 161.870711,   15.055479
 163.353894,   15.113191
 164.837077,   15.158034
 166.320260,   15.151615
 167.803443,   15.145144
 169.286625,   15.138621
 170.769808,   15.132046
 172.252991,   15.125420
 173.736174,   15.118742
 175.219357,   15.112013
 176.702540,   15.105233
 178.185723,   15.052871
 179.668905,   14.992912
 181.152088,   14.932938
 182.635271,   14.872954
 184.118454,   14.812967
 185.601637,   14.752982
 187.084820,   14.693006
 188.568003,   14.633044
 190.051185,   14.573102
 191.534368,   14.513185
 193.017551,   14.441793
 194.500734,   14.337849
 195.983917,   14.234613
 197.467100,   14.132084
 198.950283,   14.030266
 200.433465,   13.929159
 201.916648,   13.828764
 203.399831,   13.729081
 204.883014,   13.630111
 206.366197,   13.531855
 207.849380,   13.434311
 209.332563,   13.337479
 210.815745,   13.241360
 212.298928,   13.145953
 213.782111,   13.045066
 215.265294,   12.919092
 216.748477,   12.794682
 218.231660,   12.671815
 219.714843,   12.550471
 221.198025,   12.430630
 222.681208,   12.312274
 224.164391,   12.195381
 225.647574,   12.079932
 227.130757,   11.965909
 228.613940,   11.853292
 230.097122,   11.742063
 231.580305,   11.632202
 233.063488,   11.523692
 234.546671,   11.416513
 236.029854,   11.310649
 237.513037,   11.206081
 238.996220,   11.102792
 240.479402,   11.000764
 241.962585,   10.899981
 243.445768,   10.795785
 244.928951,   10.677645
 246.412134,   10.561368
 247.895317,   10.446917
 249.378500,   10.334256
 250.861682,   10.223347
 252.344865,   10.114157
 253.828048,   10.006652
 255.311231,    9.900797
 256.794414,    9.796561
 258.277597,    9.693913
 259.760780,    9.592820
