Speed (TAS), Efficiency
 137.888729,   15.083400
 139.302186,   15.346505
 140.715644,   15.576375
 142.129101,   15.790535
 143.542558,   15.968920
 144.956015,   16.153207
 146.369472,   16.321428
 147.782929,   16.470655
 149.196387,   16.624110
 150.609844,   16.778764
 152.023301,   16.901995
 153.436758,   17.028225
 154.850215,   17.157551
 156.263672,   17.282988
 157.677129,   17.384062
 159.090587,   17.487252
 160.504044,   17.592611
 161.917501,   17.700197
 163.330958,   17.783268
 164.744415,   17.865804
 166.157872,   17.949830
 167.571330,   18.035379
 168.984787,   18.118238
 170.398244,   18.178259
 171.811701,   18.239183
 173.225158,   18.301025
 174.638615,   18.363800
 176.052072,   18.427523
 177.465530,   18.472441
 178.878987,   18.510295
 180.292444,   18.548608
 181.705901,   18.587382
 183.119358,   18.626624
 184.532815,   18.666337
 185.946273,   18.689065
 187.359730,   18.693726
 188.773187,   18.698426
 190.186644,   18.703163
 191.600101,   18.707937
 193.013558,   18.712750
 194.427015,   18.717600
 195.840473,   18.715749
 197.253930,   18.690753
 198.667387,   18.665645
 200.080844,   18.640426
 201.494301,   18.615096
 202.907758,   18.589658
 204.321216,   18.564113
 205.734673,   18.538460
 207.148130,   18.512703
 208.561587,   18.470959
 209.975044,   18.419076
 211.388501,   18.367136
 212.801958,   18.315142
 214.215416,   18.263098
 215.628873,   18.211008
 217.042330,   18.158874
 218.455787,   18.106700
 219.869244,   18.054489
 221.282701,   18.002245
 222.696159,   17.943969
 224.109616,   17.857154
 225.523073,   17.770634
 226.936530,   17.684412
 228.349987,   17.598492
 229.763444,   17.512877
 231.176901,   17.427570
 232.590359,   17.342575
 234.003816,   17.257894
 235.417273,   17.173531
 236.830730,   17.089488
 238.244187,   17.005767
 239.657644,   16.922372
 241.071102,   16.835360
 242.484559,   16.726230
 243.898016,   16.617881
 245.311473,   16.510309
 246.724930,   16.403510
 248.138387,   16.297483
 249.551844,   16.192224
 250.965302,   16.087729
 252.378759,   15.983995
 253.792216,   15.881019
 255.205673,   15.778797
 256.619130,   15.677326
 258.032587,   15.576602
 259.446045,   15.476621
 260.859502,   15.377380
 262.272959,   15.278875
 263.686416,   15.181101
 265.099873,   15.078908
 266.513330,   14.962921
 267.926787,   14.848102
 269.340245,   14.734438
 270.753702,   14.621917
 272.167159,   14.510525
 273.580616,   14.400251
 274.994073,   14.291082
 276.407530,   14.183006
 277.820988,   14.076011
